SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0802	313	313	3	946	2	25,03729	12,51864	0						UL_014.png		0	lul14	nowhere	
S0802	313	313	4	1172	46	606,5225	13,18527	0						UL_014.png		0	nowhere	nowhere	
S0802	313	313	5	1506	34	567,296	16,68518	0						UL_014.png		0	lul14	nowhere	
S0802	313	313	6	1862	2	52,59656	26,29828	0						UL_014.png		0	lul14	nowhere	
S0802	313	313	7	2170	10	62,68619	6,268619	0						UL_014.png		0	lul14	nowhere	
S0802	313	313	8	2400	40	462,7075	11,56769	0						UL_014.png		0	nowhere	nowhere	
S0802	313	313	9	2626	34	606,176	17,8287	0						UL_014.png		0	nowhere	nowhere	
S0802	313	313	10	2834	36	442,7747	12,2993	0						UL_014.png		0	nowhere	nowhere	
S0802	313	313	11	3114	16	126,7998	7,924985	0						UL_014.png		0	nowhere	nowhere	
S0802	313	313	12	3276	30	463,8755	15,46252	0						UL_014.png		0	nowhere	nowhere	
S0802	313	313	13	3574	8	64,49706	8,062132	0						UL_014.png		0	nowhere	nowhere	
S0802	314	314	1	308	20	284,0155	14,20077	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	2	480	2	43,57069	21,78535	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	3	600	2	31,8271	15,91355	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	4	762	130	127,2221	0,9786319	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	5	1080	16	199,9011	12,49382	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	6	1340	254	688,4969	2,710618	-1						UL_015.png		0	nowhere	nowhere	
S0802	314	314	7	1680	18	161,8165	8,989804	0						UL_015.png		0	nowhere	nowhere	
S0802	314	314	8	1920	78	115,8377	1,485099	0						UL_015.png		0	nowhere	nowhere	
S0802	314	314	9	2156	24	319,4753	13,31147	0						UL_015.png		0	nowhere	nowhere	
S0802	314	314	10	2260	38	415,706	10,93963	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	11	2386	14	180,885	12,92036	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	12	2612	178	267,7516	1,504222	0						UL_015.png		0	nowhere	nowhere	
S0802	314	314	13	2950	12	145,5563	12,12969	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	14	3090	22	67,92412	3,08746	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	15	3310	2	37,00823	18,50412	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	16	3660	12	87,80189	7,316824	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	17	3768	2	33,18692	16,59346	0						UL_015.png		0	lul15	nowhere	
S0802	314	314	18	3856	2	34,401	17,2005	0						UL_015.png		0	lul15	nowhere	
S0802	315	315	1	468	10	94,63634	9,463634	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	2	566	2	40,23873	20,11937	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	3	744	10	84,4823	8,44823	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	4	986	2	43,91132	21,95566	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	5	1174	26	477,4982	18,36532	0						UL_016.png		0	nowhere	nowhere	
S0802	315	315	6	1516	10	91,01766	9,101767	0						UL_016.png		0	nowhere	nowhere	
S0802	315	315	7	1812	36	502,8897	13,96916	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	8	2202	2	26,2268	13,1134	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	9	2334	6	79,78219	13,29703	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	10	2536	2	34,67451	17,33726	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	11	2790	26	145,7922	5,607391	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	12	3186	2	44,97062	22,48531	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	13	3436	2	58,1265	29,06325	0						UL_016.png		0	lul16	nowhere	
S0802	315	315	14	3738	30	427,817	14,26057	0						UL_016.png		0	nowhere	nowhere	
S0802	316	316	1	274	172	796,3634	4,63002	0						UL_017.png		0	lul17	nowhere	
S0802	316	316	2	618	24	79,47705	3,311544	0						UL_017.png		0	lul17	nowhere	
S0802	316	316	3	838	14	133,3051	9,521795	0						UL_017.png		0	lul17	nowhere	
S0802	316	316	4	1070	10	57,61445	5,761445	0						UL_017.png		0	lul17	nowhere	
S0802	316	316	5	1344	16	105,3641	6,585254	0						UL_017.png		0	lul17	nowhere	
S0802	316	316	6	1638	8	61,55803	7,694754	0						UL_017.png		0	lul17	nowhere	
S0802	316	316	7	1928	6	73,35342	12,22557	0						UL_017.png		0	nowhere	nowhere	
S0802	316	316	8	2310	32	503,4232	15,73197	0						UL_017.png		0	nowhere	nowhere	
S0802	316	316	9	2582	16	211,8784	13,2424	0						UL_017.png		0	nowhere	nowhere	
S0802	316	316	10	2812	46	738,886	16,06274	0						UL_017.png		0	nowhere	nowhere	
S0802	316	316	11	3218	12	95,60173	7,966811	0						UL_017.png		0	nowhere	nowhere	
S0802	316	316	12	3512	76	480,8425	6,326875	0						UL_017.png		0	nowhere	nowhere	
S0802	316	316	13	3928	10	104,9262	10,49262	0						UL_017.png		0	nowhere	nowhere	
S0802	317	317	1	282	32	431,9265	13,4977	0						UL_018.png		0	lul18	nowhere	
S0802	317	317	2	490	2	40,67429	20,33715	0						UL_018.png		0	lul18	nowhere	
S0802	317	317	3	828	164	1024,74	6,248414	0						UL_018.png		0	nowhere	nowhere	
S0802	317	317	4	1374	72	1025,475	14,24271	0						UL_018.png		0	lul18	nowhere	
S0802	317	317	5	1660	2	37,70503	18,85251	0						UL_018.png		0	lul18	nowhere	
S0802	317	317	6	1906	2	30,78754	15,39377	0						UL_018.png		0	lul18	nowhere	
S0802	317	317	7	2236	58	606,1547	10,45094	0						UL_018.png		0	nowhere	nowhere	
S0802	317	317	8	2756	34	286,3049	8,420732	0						UL_018.png		0	nowhere	nowhere	
S0802	317	317	9	3208	54	758,5556	14,04733	0						UL_018.png		0	nowhere	nowhere	
S0802	317	317	10	3408	16	124,3419	7,771369	0						UL_018.png		0	nowhere	nowhere	
S0802	317	317	11	3580	2	44,00364	22,00182	0						UL_018.png		0	lul18	nowhere	
S0802	317	317	12	3842	12	59,29849	4,941541	0						UL_018.png		0	lul18	nowhere	
S0802	318	318	1	218	28	442,5372	15,8049	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	2	356	48	108,3426	2,257137	0						UL_019.png		0	lul19	nowhere	
S0802	318	318	3	898	88	630,4806	7,164552	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	4	1424	24	281,3674	11,72364	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	5	1584	34	347,3394	10,21586	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	6	1980	36	626,0635	17,39065	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	7	2228	28	487,5891	17,41389	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	8	2490	10	111,506	11,1506	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	9	2734	24	109,0333	4,543054	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	10	3054	18	272,8832	15,16018	0						UL_019.png		0	nowhere	nowhere	
S0802	318	318	11	3562	66	325,4855	4,931598	0						UL_019.png		0	nowhere	nowhere	
S0802	319	319	1	190	164	230,0202	1,402562	-1						UL_020.png		0	nowhere	nowhere	
S0802	319	319	2	472	2	54,74025	27,37013	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	3	572	14	153,3616	10,9544	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	4	716	56	239,5452	4,277593	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	5	898	84	726,8289	8,652724	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	6	1072	44	36,26889	0,8242931	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	7	1566	16	126,4613	7,903831	0						UL_020.png		0	lul20	nowhere	
S0802	319	319	8	1834	10	84,41086	8,441086	0						UL_020.png		0	lul20	nowhere	
S0802	319	319	9	2326	18	130,0952	7,227509	0						UL_020.png		0	lul20	nowhere	
S0802	319	319	10	2512	54	1160,501	21,49077	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	11	2780	22	241,0738	10,9579	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	12	3062	14	221,6536	15,8324	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	13	3272	50	445,6212	8,912424	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	14	3476	38	370,8369	9,758865	0						UL_020.png		0	nowhere	nowhere	
S0802	319	319	15	3642	48	1010,853	21,05943	0						UL_020.png		0	nowhere	nowhere	
S0802	320	320	1	292	46	592,8597	12,88825	0						UL_021.png		0	lul21	nowhere	
S0802	320	320	2	504	10	101,278	10,1278	0						UL_021.png		0	lul21	nowhere	
S0802	320	320	3	828	6	76,90514	12,81752	0						UL_021.png		0	lul21	nowhere	
S0802	320	320	4	1200	8	70,51948	8,814935	0						UL_021.png		0	lul21	nowhere	
S0802	320	320	5	1924	56	422,1885	7,539081	0						UL_021.png		0	nowhere	nowhere	
S0802	320	320	6	2422	56	520,1118	9,28771	0						UL_021.png		0	nowhere	nowhere	
S0802	320	320	7	2774	36	593,6195	16,48943	0						UL_021.png		0	nowhere	nowhere	
S0802	320	320	8	3310	2	33,59171	16,79585	0						UL_021.png		0	nowhere	nowhere	
S0802	320	320	9	3616	12	192,2001	16,01668	0						UL_021.png		0	nowhere	nowhere	
S0802	321	321	1	252	30	572,9224	19,09741	0						UL_022.png		0	nowhere	nowhere	
S0802	321	321	2	434	44	117,2702	2,665232	0						UL_022.png		0	lul22	nowhere	
S0802	321	321	3	714	2	53,42653	26,71326	0						UL_022.png		0	lul22	nowhere	
S0802	321	321	4	982	2	57,4706	28,7353	0						UL_022.png		0	lul22	nowhere	
S0802	321	321	5	1140	44	1074,749	24,42611	0						UL_022.png		0	nowhere	nowhere	
S0802	321	321	6	1346	6	67,23112	11,20519	0						UL_022.png		0	nowhere	nowhere	
S0802	321	321	7	1684	30	387,5534	12,91845	0						UL_022.png		0	nowhere	nowhere	
S0802	321	321	8	2078	28	538,6818	19,23863	0						UL_022.png		0	nowhere	nowhere	
S0802	321	321	9	2436	30	508,5724	16,95241	0						UL_022.png		0	nowhere	nowhere	
S0802	321	321	10	2706	12	131,3081	10,94234	0						UL_022.png		0	lul22	nowhere	
S0802	321	321	11	2984	352	31,35581	0,089079	-1						UL_022.png		0	lul22	nowhere	
S0802	321	321	12	3596	30	100,7101	3,357002	0						UL_022.png		0	nowhere	nowhere	
S0802	322	322	1	328	240	258,638	1,077658	0						UL_023.png		0	lul23	nowhere	
S0802	322	322	2	744	12	60,28639	5,023866	0						UL_023.png		0	lul23	nowhere	
S0802	322	322	3	900	152	567,287	3,732152	-1						UL_023.png		0	nowhere	nowhere	
S0802	322	322	4	1216	20	262,1532	13,10766	0						UL_023.png		0	nowhere	nowhere	
S0802	322	322	5	1414	34	236,6078	6,959052	0						UL_023.png		0	nowhere	nowhere	
S0802	322	322	6	1590	52	846,6292	16,28133	0						UL_023.png		0	lul23	nowhere	
S0802	322	322	7	1772	314	102,9791	0,327959	-1						UL_023.png		0	lul23	nowhere	
S0802	322	322	8	2288	28	287,0758	10,25271	0						UL_023.png		0	nowhere	nowhere	
S0802	322	322	9	2562	20	356,4162	17,82081	0						UL_023.png		0	lul23	nowhere	
S0802	322	322	10	2790	2	38,74959	19,3748	0						UL_023.png		0	lul23	nowhere	
S0802	322	322	11	2928	38	553,054	14,55405	0						UL_023.png		0	nowhere	nowhere	
S0802	322	322	12	3226	328	426,5172	1,300357	-1						UL_023.png		0	nowhere	nowhere	
S0802	322	322	13	3646	12	60,98299	5,081915	0						UL_023.png		0	nowhere	nowhere	
S0802	322	322	14	3844	14	115,9193	8,27995	0						UL_023.png		0	nowhere	nowhere	
S0802	323	323	1	462	14	126,224	9,015997	0						UL_024.png		0	lul24	nowhere	
S0802	323	323	2	732	10	67,02052	6,702052	0						UL_024.png		0	lul24	nowhere	
S0802	323	323	3	1064	40	560,1086	14,00271	0						UL_024.png		0	nowhere	nowhere	
S0802	323	323	4	1370	10	61,48492	6,148492	0						UL_024.png		0	nowhere	nowhere	
S0802	323	323	5	1564	30	475,8785	15,86262	0						UL_024.png		0	lul24	nowhere	
S0802	323	323	6	2000	10	110,7047	11,07047	0						UL_024.png		0	lul24	nowhere	
S0802	323	323	7	2212	2	41,56222	20,78111	0						UL_024.png		0	lul24	nowhere	
S0802	323	323	8	2450	40	626,1736	15,65434	0						UL_024.png		0	nowhere	nowhere	
S0802	323	323	9	2802	2	44,50897	22,25448	0						UL_024.png		0	nowhere	nowhere	
S0802	323	323	10	3320	58	605,207	10,4346	0						UL_024.png		0	lul24	nowhere	
S0802	323	323	11	3758	12	61,1822	5,098517	0						UL_024.png		0	lul24	nowhere	
S0802	324	324	1	186	30	375,7654	12,52551	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	2	312	56	118,6259	2,11832	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	3	626	170	157,8437	0,9284921	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	4	932	2	35,56744	17,78372	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	5	1062	308	71,71348	0,232836	-1						UL_025.png		0	lul25	nowhere	
S0802	324	324	6	1508	2	39,84992	19,92496	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	7	2040	2	39,91769	19,95885	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	8	2370	20	267,2939	13,3647	0						UL_025.png		0	nowhere	nowhere	
S0802	324	324	9	2696	16	236,4454	14,77784	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	10	2938	2	61,054	30,527	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	11	3204	2	40,89467	20,44733	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	12	3446	2	43,66866	21,83433	0						UL_025.png		0	nowhere	nowhere	
S0802	324	324	13	3654	10	102,2979	10,22979	0						UL_025.png		0	lul25	nowhere	
S0802	324	324	14	3914	8	80,30796	10,0385	0						UL_025.png		0	nowhere	nowhere	
S0802	325	325	1	188	356	544,9431	1,530739	-1						UL_026.png		0	lul26	nowhere	
S0802	325	325	2	878	10	57,27888	5,727888	0						UL_026.png		0	lul26	nowhere	
S0802	325	325	3	1372	30	367,3672	12,24557	0						UL_026.png		0	nowhere	nowhere	
S0802	325	325	4	1762	36	393,4849	10,93014	0						UL_026.png		0	lul26	nowhere	
S0802	325	325	5	1978	2	41,83229	20,91615	0						UL_026.png		0	lul26	nowhere	
S0802	325	325	6	2442	2	28,28441	14,1422	0						UL_026.png		0	lul26	nowhere	
S0802	325	325	7	2656	2	38,71668	19,35834	0						UL_026.png		0	lul26	nowhere	
S0802	325	325	8	2994	52	555,3556	10,67992	0						UL_026.png		0	nowhere	nowhere	
S0802	325	325	9	3286	300	259,3217	0,8644056	-1						UL_026.png		0	nowhere	nowhere	
S0802	326	326	1	254	192	891,0276	4,640769	0						UL_027.png		0	lul27	nowhere	
S0802	326	326	2	630	2	49,26549	24,63274	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	3	872	2	21,18465	10,59233	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	4	1032	34	592,4131	17,42392	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	5	1302	34	380,9066	11,20313	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	6	1502	28	272,7596	9,741416	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	7	1696	232	338,1394	1,457497	-1						UL_027.png		0	nowhere	nowhere	
S0802	326	326	8	2118	40	435,5851	10,88963	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	9	2332	74	24,52721	0,3314488	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	10	2556	34	562,8333	16,55392	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	11	2754	28	413,5839	14,77085	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	12	2944	2	54,04942	27,02471	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	13	3054	2	34,52503	17,26251	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	14	3140	2	35,5833	17,79165	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	15	3262	2	23,85171	11,92586	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	16	3614	36	122,2531	3,395919	0						UL_027.png		0	nowhere	nowhere	
S0802	326	326	17	3886	2	24,73984	12,36992	0						UL_027.png		0	nowhere	nowhere	
S0802	327	327	1	206	364	1039,956	2,857022	-1						UL_028.png		0	lul28	nowhere	
S0802	327	327	2	678	98	864,123	8,817581	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	3	1014	18	127,6132	7,089623	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	4	1152	50	879,816	17,59632	0						UL_028.png		0	lul28	nowhere	
S0802	327	327	5	1400	12	55,33024	4,610853	0						UL_028.png		0	lul28	nowhere	
S0802	327	327	6	1552	96	1534,65	15,98594	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	7	1880	48	270,5979	5,637456	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	8	2180	64	1063,932	16,62393	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	9	2440	16	167,3447	10,45905	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	10	2644	630	109,6837	0,1741012	-1						UL_028.png		0	nowhere	nowhere	
S0802	327	327	11	3434	10	65,38739	6,538739	0						UL_028.png		0	nowhere	nowhere	
S0802	327	327	12	3790	10	110,32	11,032	0						UL_028.png		0	nowhere	nowhere	
S0802	328	328	1	222	36	690,8334	19,18982	0						UL_029.png		0	lul29	nowhere	
S0802	328	328	2	356	2	42,05366	21,02683	0						UL_029.png		0	lul29	nowhere	
S0802	328	328	3	516	2	38,65355	19,32677	0						UL_029.png		0	lul29	nowhere	
S0802	328	328	4	964	22	158,9742	7,226101	0						UL_029.png		0	lul29	nowhere	
S0802	328	328	5	1116	24	366,1158	15,25483	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	6	1316	8	90,51734	11,31467	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	7	1468	30	469,7253	15,65751	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	8	1684	18	211,52	11,75111	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	9	1996	30	481,1913	16,03971	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	10	2198	18	196,9489	10,94161	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	11	2576	2	68,12454	34,06227	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	12	2904	2	30,56019	15,28009	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	13	3110	8	80,28889	10,03611	0						UL_029.png		0	nowhere	nowhere	
S0802	328	328	14	3544	40	891,7628	22,29407	0						UL_029.png		0	nowhere	nowhere	
S0802	329	329	1	288	64	539,3233	8,426927	0						UL_030.png		0	nowhere	nowhere	
S0802	329	329	2	462	74	1352,276	18,274	0						UL_030.png		0	lul30	nowhere	
S0802	329	329	3	692	12	65,52479	5,460399	0						UL_030.png		0	lul30	nowhere	
S0802	329	329	4	886	1390	1461,983	1,051786	-1						UL_030.png		0	nowhere	nowhere	
S0802	329	329	5	2384	2	47,64555	23,82277	0						UL_030.png		0	nowhere	nowhere	
S0802	329	329	6	2496	172	684,9985	3,982549	-1						UL_030.png		0	nowhere	nowhere	
S0802	329	329	7	2878	222	825,3903	3,717974	-1						UL_030.png		0	lul30	nowhere	
S0802	329	329	8	3292	518	835,2516	1,612455	-1						UL_030.png		0	nowhere	nowhere	
S0802	330	330	1	476	30	440,431	14,68103	0						UL_031.png		0	nowhere	nowhere	
S0802	330	330	2	844	18	200,1998	11,12221	0						UL_031.png		0	nowhere	nowhere	
S0802	330	330	3	1088	38	608,4498	16,01184	0						UL_031.png		0	nowhere	nowhere	
S0802	330	330	4	1708	16	122,7508	7,671923	0						UL_031.png		0	nowhere	nowhere	
S0802	330	330	5	2912	86	654,7727	7,613636	0						UL_031.png		0	lul31	nowhere	
S0802	330	330	6	3400	2	35,35195	17,67597	0						UL_031.png		0	lul31	nowhere	
S0802	330	330	7	3674	2	40,85413	20,42707	0						UL_031.png		0	lul31	nowhere	
S0802	330	330	8	3870	10	102,4752	10,24752	0						UL_031.png		0	nowhere	nowhere	
S0802	331	331	1	380	38	876,3415	23,06162	0						UL_032.png		0	lul32	nowhere	
S0802	331	331	2	554	8	89,93365	11,24171	0						UL_032.png		0	lul32	nowhere	
S0802	331	331	3	824	10	55,2455	5,52455	0						UL_032.png		0	nowhere	nowhere	
S0802	331	331	4	1164	8	93,91122	11,7389	0						UL_032.png		0	nowhere	nowhere	
S0802	331	331	5	1446	10	120,4291	12,04291	0						UL_032.png		0	lul32	nowhere	
S0802	331	331	6	1656	12	76,27814	6,356512	0						UL_032.png		0	lul32	nowhere	
S0802	331	331	7	2098	16	151,2341	9,452134	0						UL_032.png		0	lul32	nowhere	
S0802	331	331	8	2538	8	88,77115	11,09639	0						UL_032.png		0	lul32	nowhere	
S0802	331	331	9	2832	50	1043,296	20,86592	0						UL_032.png		0	nowhere	nowhere	
S0802	331	331	10	3028	38	301,494	7,934054	0						UL_032.png		0	nowhere	nowhere	
S0802	331	331	11	3344	22	277,7663	12,62574	0						UL_032.png		0	nowhere	nowhere	
S0802	331	331	12	3784	22	193,6653	8,80297	0						UL_032.png		0	nowhere	nowhere	
S0802	332	332	1	236	248	726,903	2,93106	-1						UL_033.png		0	lul33	nowhere	
S0802	332	332	2	572	2	45,70712	22,85356	0						UL_033.png		0	lul33	nowhere	
S0802	332	332	3	748	2	40,15059	20,07529	0						UL_033.png		0	lul33	nowhere	
S0802	332	332	4	1086	28	280,799	10,02854	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	5	1298	48	1201,353	25,02819	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	6	1494	8	71,97227	8,996534	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	7	1746	2	43,73228	21,86614	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	8	2064	14	128,5327	9,180906	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	9	2292	12	94,29739	7,858116	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	10	2422	38	491,0968	12,9236	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	11	2624	30	385,5644	12,85215	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	12	2798	26	401,6898	15,44961	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	13	2998	12	153,445	12,78709	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	14	3130	20	186,1441	9,307206	0						UL_033.png		0	lul33	nowhere	
S0802	332	332	15	3294	2	28,47736	14,23868	0						UL_033.png		0	lul33	nowhere	
S0802	332	332	16	3388	44	901,8643	20,49692	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	17	3630	22	225,5956	10,25435	0						UL_033.png		0	nowhere	nowhere	
S0802	332	332	18	3906	2	47,98001	23,99001	0						UL_033.png		0	nowhere	nowhere	
S0802	333	333	1	196	204	834,451	4,090446	-1						UL_034.png		0	nowhere	nowhere	
S0802	333	333	2	832	2	64,41345	32,20673	0						UL_034.png		0	nowhere	nowhere	
S0802	333	333	3	974	152	110,2368	0,7252418	-1						UL_034.png		0	lul34	nowhere	
S0802	333	333	4	1860	10	79,73602	7,973601	0						UL_034.png		0	lul34	nowhere	
S0802	333	333	5	2156	10	92,67038	9,267038	0						UL_034.png		0	lul34	nowhere	
S0802	333	333	6	2464	2	53,33306	26,66653	0						UL_034.png		0	lul34	nowhere	
S0802	333	333	7	2718	20	314,0077	15,70039	0						UL_034.png		0	nowhere	nowhere	
S0802	333	333	8	3048	26	306,6919	11,79584	0						UL_034.png		0	lul34	nowhere	
S0802	333	333	9	3332	2	43,66145	21,83072	0						UL_034.png		0	lul34	nowhere	
S0802	333	333	10	3506	52	1179,91	22,69058	0						UL_034.png		0	nowhere	nowhere	
S0802	333	333	11	3758	26	534,5936	20,56129	0						UL_034.png		0	nowhere	nowhere	
S0802	334	334	1	252	32	680,759	21,27372	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	2	408	78	94,56542	1,212377	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	3	670	2	47,69896	23,84948	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	4	874	14	158,2298	11,30213	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	5	1022	272	872,0369	3,206018	-1						UL_035.png		0	nowhere	nowhere	
S0802	334	334	6	1378	8	93,89494	11,73687	0						UL_035.png		0	nowhere	nowhere	
S0802	334	334	7	1648	10	65,95977	6,595977	0						UL_035.png		0	nowhere	nowhere	
S0802	334	334	8	2048	12	61,65342	5,137785	0						UL_035.png		0	nowhere	nowhere	
S0802	334	334	9	2234	46	819,8996	17,8239	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	10	2424	10	72,97422	7,297422	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	11	2710	406	801,9632	1,975279	-1						UL_035.png		0	nowhere	nowhere	
S0802	334	334	12	3558	44	898,4919	20,42027	0						UL_035.png		0	lul35	nowhere	
S0802	334	334	13	3788	12	54,92528	4,577106	0						UL_035.png		0	lul35	nowhere	
S0802	335	335	1	312	48	376,9538	7,853203	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	2	538	32	75,4043	2,356384	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	3	1064	20	258,2938	12,91469	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	4	1180	28	395,2258	14,11521	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	5	1380	42	715,3586	17,03235	0						UL_036.png		0	lul36	nowhere	
S0802	335	335	6	1636	2	34,33736	17,16868	0						UL_036.png		0	lul36	nowhere	
S0802	335	335	7	1840	2	26,26442	13,13221	0						UL_036.png		0	lul36	nowhere	
S0802	335	335	8	2058	2	62,30409	31,15204	0						UL_036.png		0	lul36	nowhere	
S0802	335	335	9	2268	2	57,45403	28,72702	0						UL_036.png		0	lul36	nowhere	
S0802	335	335	10	2612	28	426,5966	15,23559	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	11	2834	8	94,89228	11,86154	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	12	3132	20	185,92	9,296	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	13	3396	14	116,9388	8,352771	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	14	3608	30	509,4114	16,98038	0						UL_036.png		0	nowhere	nowhere	
S0802	335	335	15	3818	40	560,3803	14,00951	0						UL_036.png		0	nowhere	nowhere	
S0802	336	336	1	236	220	1013,622	4,607373	-1						UL_037.png		0	lul37	nowhere	
S0802	336	336	2	622	70	106,687	1,524101	0						UL_037.png		0	lul37	nowhere	
S0802	336	336	3	808	94	105,6778	1,124232	0						UL_037.png		0	nowhere	nowhere	
S0802	336	336	4	1170	420	836,769	1,992307	-1						UL_037.png		0	nowhere	nowhere	
S0802	336	336	5	1674	32	235,78	7,368124	0						UL_037.png		0	nowhere	nowhere	
S0802	336	336	6	1886	16	181,7991	11,36244	0						UL_037.png		0	nowhere	nowhere	
S0802	336	336	7	1982	526	615,0289	1,169256	-1						UL_037.png		0	nowhere	nowhere	
S0802	336	336	8	2724	18	224,8007	12,48893	0						UL_037.png		0	nowhere	nowhere	
