SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S3001	337	337	4	1582	38	1028,25	27,0592	0						UL_038.png		0	nowhere	nowhere	
S3001	337	337	5	3310	2	22,20539	11,1027	0						UL_038.png		0	nowhere	nowhere	
S3001	338	338	1	190	26	402,0096	15,46191	0						UL_039.png		0	lul39	nowhere	
S3001	338	338	2	368	14	56,15109	4,010792	0						UL_039.png		0	lul39	nowhere	
S3001	338	338	3	496	520	102,9338	0,1979496	-1						UL_039.png		0	lul39	nowhere	
S3001	338	338	4	1312	6	71,68561	11,9476	0						UL_039.png		0	lul39	nowhere	
S3001	338	338	5	2408	426	191,8036	0,4502431	0						UL_039.png		0	lul39	nowhere	
S3001	338	338	6	2920	2	61,77479	30,8874	0						UL_039.png		0	lul39	nowhere	
S3001	339	339	1	198	24	464,2952	19,34563	0						UL_040.png		0	lul40	nowhere	
S3001	339	339	2	406	2	70,82549	35,41275	0						UL_040.png		0	lul40	nowhere	
S3001	339	339	3	786	2	29,44179	14,72089	0						UL_040.png		0	lul40	nowhere	
S3001	339	339	4	1244	14	67,2444	4,803172	0						UL_040.png		0	lul40	nowhere	
S3001	339	339	5	1504	8	76,94046	9,617558	0						UL_040.png		0	lul40	nowhere	
S3001	339	339	6	1640	304	786,22	2,58625	-1						UL_040.png		0	nowhere	nowhere	
S3001	339	339	7	2304	30	450,193	15,00643	0						UL_040.png		0	nowhere	nowhere	
S3001	339	339	8	2860	28	382,2495	13,65177	0						UL_040.png		0	nowhere	nowhere	
S3001	339	339	9	3290	2	25,71139	12,85569	0						UL_040.png		0	nowhere	nowhere	
S3001	339	339	10	3516	256	191,0447	0,7462684	-1						UL_040.png		0	nowhere	nowhere	
S3001	339	339	11	3922	2	29,98521	14,9926	0						UL_040.png		0	nowhere	nowhere	
S3001	340	340	1	176	52	312,7584	6,014585	0						UL_041.png		0	lul41	nowhere	
S3001	340	340	2	344	2	44,94893	22,47446	0						UL_041.png		0	lul41	nowhere	
S3001	340	340	3	428	680	93,89716	0,1380841	-1						UL_041.png		0	lul41	nowhere	
S3001	340	340	4	1240	14	66,16714	4,726224	0						UL_041.png		0	lul41	nowhere	
S3001	340	340	5	1546	10	120,6932	12,06931	0						UL_041.png		0	lul41	nowhere	
S3001	340	340	6	1812	8	84,64323	10,5804	0						UL_041.png		0	lul41	nowhere	
S3001	340	340	7	2038	310	78,17894	0,2521901	-1						UL_041.png		0	lul41	nowhere	
S3001	341	341	1	470	34	848,6086	24,95908	0						UL_042.png		0	lul42	nowhere	
S3001	341	341	2	708	14	126,1489	9,010638	0						UL_042.png		0	lul42	nowhere	
S3001	341	341	3	932	2	48,62605	24,31303	0						UL_042.png		0	lul42	nowhere	
S3001	341	341	4	1024	512	111,6027	0,2179741	-1						UL_042.png		0	lul42	nowhere	
S3001	341	341	5	1640	16	177,25	11,07812	0						UL_042.png		0	lul42	nowhere	
S3001	341	341	6	1912	26	337,3201	12,97385	0						UL_042.png		0	nowhere	nowhere	
S3001	341	341	7	2182	80	144,0809	1,801011	0						UL_042.png		0	nowhere	nowhere	
S3001	341	341	8	2482	32	505,44	15,795	0						UL_042.png		0	nowhere	nowhere	
S3001	341	341	9	2926	78	144,6828	1,854908	0						UL_042.png		0	nowhere	nowhere	
S3001	341	341	10	3268	40	602,0872	15,05218	0						UL_042.png		0	nowhere	nowhere	
S3001	341	341	11	3402	308	374,3557	1,215441	-1						UL_042.png		0	nowhere	nowhere	
S3001	342	342	1	318	72	422,452	5,867389	0						UL_043.png		0	nowhere	nowhere	
S3001	342	342	2	592	14	105,8254	7,558955	0						UL_043.png		0	lul43	nowhere	
S3001	342	342	3	894	8	88,07868	11,00984	0						UL_043.png		0	lul43	nowhere	
S3001	342	342	4	1104	2	51,88234	25,94117	0						UL_043.png		0	lul43	nowhere	
S3001	342	342	5	1348	16	130,2878	8,142987	0						UL_043.png		0	lul43	nowhere	
S3001	342	342	6	3370	10	136,8608	13,68608	0						UL_043.png		0	lul43	nowhere	
S3001	342	342	7	3614	80	148,0157	1,850197	0						UL_043.png		0	lul43	nowhere	
S3001	343	343	1	194	30	522,7928	17,42643	0						UL_044.png		0	lul44	nowhere	
S3001	343	343	2	358	2	38,96471	19,48236	0						UL_044.png		0	lul44	nowhere	
S3001	343	343	3	454	336	163,9077	0,4878206	-1						UL_044.png		0	nowhere	nowhere	
S3001	343	343	4	1062	32	44,25633	1,38301	0						UL_044.png		0	nowhere	nowhere	
S3001	343	343	5	1538	18	200,9194	11,16219	0						UL_044.png		0	lul44	nowhere	
S3001	343	343	6	2280	2	34,40587	17,20294	0						UL_044.png		0	lul44	nowhere	
S3001	343	343	7	3342	2	41,14959	20,57479	0						UL_044.png		0	lul44	nowhere	
S3001	344	344	1	244	40	718,0603	17,95151	0						UL_045.png		0	lul45	nowhere	
S3001	344	344	2	492	2	58,12268	29,06134	0						UL_045.png		0	lul45	nowhere	
S3001	344	344	3	622	590	1453,075	2,462839	-1						UL_045.png		0	nowhere	nowhere	
S3001	344	344	4	1408	2	27,58359	13,79179	0						UL_045.png		0	nowhere	nowhere	
S3001	344	344	5	1504	34	790,0405	23,23649	0						UL_045.png		0	nowhere	nowhere	
S3001	344	344	6	1900	458	271,6486	0,5931192	-1						UL_045.png		0	nowhere	nowhere	
S3001	344	344	7	2656	2	32,74773	16,37386	0						UL_045.png		0	nowhere	nowhere	
S3001	344	344	8	2800	26	198,2199	7,623841	0						UL_045.png		0	nowhere	nowhere	
S3001	344	344	9	3280	26	215,9404	8,3054	0						UL_045.png		0	nowhere	nowhere	
S3001	344	344	10	3658	42	650,2649	15,4825	0						UL_045.png		0	nowhere	nowhere	
S3001	345	345	1	482	36	799,0638	22,19622	0						UL_046.png		0	lul46	nowhere	
S3001	345	345	2	708	58	95,59544	1,648197	0						UL_046.png		0	lul46	nowhere	
S3001	345	345	3	1196	2	38,76524	19,38262	0						UL_046.png		0	lul46	nowhere	
S3001	345	345	4	1302	344	30,11805	0,08755247	-1						UL_046.png		0	lul46	nowhere	
S3001	345	345	5	1830	74	191,6238	2,589511	0						UL_046.png		0	lul46	nowhere	
S3001	345	345	6	2288	94	753,157	8,012308	0						UL_046.png		0	nowhere	nowhere	
S3001	345	345	7	2990	24	300,7075	12,52948	0						UL_046.png		0	nowhere	nowhere	
S3001	346	346	1	174	44	385,1463	8,753325	0						UL_047.png		0	lul47	nowhere	
S3001	346	346	2	410	12	100,8973	8,40811	0						UL_047.png		0	nowhere	nowhere	
S3001	346	346	3	1194	604	1091,042	1,806361	0						UL_047.png		0	nowhere	nowhere	
S3001	346	346	4	2120	506	322,9552	0,6382514	-1						UL_047.png		0	nowhere	nowhere	
S3001	346	346	5	2858	72	577,2979	8,018025	0						UL_047.png		0	nowhere	nowhere	
S3001	346	346	6	3064	32	485,5689	15,17403	0						UL_047.png		0	nowhere	nowhere	
S3001	346	346	7	3282	38	422,4252	11,11645	0						UL_047.png		0	nowhere	nowhere	
S3001	346	346	8	3482	24	374,0823	15,58676	0						UL_047.png		0	nowhere	nowhere	
S3001	346	346	9	3744	10	60,31921	6,03192	0						UL_047.png		0	nowhere	nowhere	
S3001	347	347	1	186	62	684,3531	11,03795	0						UL_048.png		0	lul48	nowhere	
S3001	347	347	2	406	522	153,5929	0,2942392	-1						UL_048.png		0	nowhere	nowhere	
S3001	347	347	3	1016	2	32,15548	16,07774	0						UL_048.png		0	nowhere	nowhere	
S3001	347	347	4	1154	2	44,1501	22,07505	0						UL_048.png		0	nowhere	nowhere	
S3001	347	347	5	1244	684	660,7325	0,9659833	-1						UL_048.png		0	nowhere	nowhere	
S3001	347	347	6	2028	114	594,2723	5,212915	-1						UL_048.png		0	lul48	nowhere	
S3001	347	347	7	2356	50	45,09086	0,9018173	0						UL_048.png		0	nowhere	nowhere	
S3001	347	347	8	2602	610	917,8701	1,504705	-1						UL_048.png		0	nowhere	nowhere	
S3001	347	347	9	3448	2	35,43072	17,71536	0						UL_048.png		0	nowhere	nowhere	
S3001	347	347	10	3712	66	146,6664	2,222218	0						UL_048.png		0	nowhere	nowhere	
S3001	348	348	1	244	60	787,1482	13,11914	0						UL_049.png		0	lul49	nowhere	
S3001	348	348	2	412	26	55,78478	2,145568	0						UL_049.png		0	lul49	nowhere	
S3001	348	348	3	776	14	131,4735	9,390966	0						UL_049.png		0	lul49	nowhere	
S3001	348	348	4	980	32	624,589	19,51841	0						UL_049.png		0	nowhere	nowhere	
S3001	348	348	5	1342	2	30,60472	15,30236	0						UL_049.png		0	nowhere	nowhere	
S3001	348	348	6	1558	110	619,4349	5,631227	0						UL_049.png		0	nowhere	nowhere	
S3001	348	348	7	1748	284	191,3689	0,673834	-1						UL_049.png		0	nowhere	nowhere	
S3001	348	348	8	2440	26	380,1029	14,61934	0						UL_049.png		0	nowhere	nowhere	
S3001	348	348	9	2896	292	401,8661	1,376254	0						UL_049.png		0	nowhere	nowhere	
S3001	349	349	1	198	318	563,6017	1,772333	-1						UL_050.png		0	lul50	nowhere	
S3001	349	349	2	666	2	51,33329	25,66665	0						UL_050.png		0	lul50	nowhere	
S3001	349	349	3	816	326	93,976	0,2882699	-1						UL_050.png		0	lul50	nowhere	
S3001	349	349	4	1368	2	44,62128	22,31064	0						UL_050.png		0	lul50	nowhere	
S3001	349	349	5	1630	14	140,1647	10,01176	0						UL_050.png		0	lul50	nowhere	
S3001	349	349	6	1870	2	33,35336	16,67668	0						UL_050.png		0	lul50	nowhere	
S3001	349	349	7	2012	10	138,5598	13,85598	0						UL_050.png		0	lul50	nowhere	
S3001	349	349	8	2220	50	56,63254	1,132651	0						UL_050.png		0	lul50	nowhere	
S3001	349	349	9	2362	42	761,3565	18,12754	0						UL_050.png		0	nowhere	nowhere	
S3001	349	349	10	2558	2	23,18452	11,59226	0						UL_050.png		0	nowhere	nowhere	
S3001	349	349	11	2688	24	290,0592	12,0858	0						UL_050.png		0	nowhere	nowhere	
S3001	349	349	12	2960	16	182,3936	11,3996	0						UL_050.png		0	nowhere	nowhere	
S3001	349	349	13	3448	2	25,96838	12,98419	0						UL_050.png		0	nowhere	nowhere	
S3001	350	350	1	216	52	712,2205	13,69655	0						UL_051.png		0	lul51	nowhere	
S3001	350	350	2	454	54	129,4927	2,398013	0						UL_051.png		0	lul51	nowhere	
S3001	350	350	3	1168	2	33,55893	16,77946	0						UL_051.png		0	lul51	nowhere	
S3001	350	350	4	1698	2	26,71479	13,35739	0						UL_051.png		0	lul51	nowhere	
S3001	350	350	5	1806	342	714,9626	2,090534	-1						UL_051.png		0	nowhere	nowhere	
S3001	350	350	6	2252	36	54,21071	1,505853	0						UL_051.png		0	nowhere	nowhere	
S3001	350	350	7	3482	2	30,95243	15,47622	0						UL_051.png		0	nowhere	nowhere	
S3001	350	350	8	3906	2	22,86884	11,43442	0						UL_051.png		0	nowhere	nowhere	
S3001	351	351	1	210	30	686,0669	22,8689	0						UL_052.png		0	lul52	nowhere	
S3001	351	351	2	564	2	14,5867	7,29335	0						UL_052.png		0	lul52	nowhere	
S3001	351	351	3	902	2	40,87017	20,43508	0						UL_052.png		0	lul52	nowhere	
S3001	351	351	4	1034	306	859,038	2,807314	-1						UL_052.png		0	nowhere	nowhere	
S3001	351	351	5	1462	2	45,6398	22,8199	0						UL_052.png		0	nowhere	nowhere	
S3001	351	351	6	1690	24	281,1144	11,7131	0						UL_052.png		0	nowhere	nowhere	
S3001	351	351	7	1920	328	469,2032	1,430498	-1						UL_052.png		0	nowhere	nowhere	
S3001	351	351	8	2336	74	194,0408	2,622173	0						UL_052.png		0	nowhere	nowhere	
S3001	351	351	9	2524	26	392,8594	15,10998	0						UL_052.png		0	nowhere	nowhere	
S3001	351	351	10	2818	26	300,0237	11,53937	0						UL_052.png		0	nowhere	nowhere	
S3001	351	351	11	3026	20	269,1899	13,4595	0						UL_052.png		0	nowhere	nowhere	
S3001	351	351	12	3568	300	232,2191	0,7740637	0						UL_052.png		0	nowhere	nowhere	
S3001	352	352	1	912	6	69,8545	11,64242	0						UL_053.png		0	lul53	nowhere	
S3001	352	352	2	1192	2	28,86401	14,432	0						UL_053.png		0	lul53	nowhere	
S3001	352	352	3	1288	14	129,5211	9,251509	0						UL_053.png		0	lul53	nowhere	
S3001	352	352	4	2786	14	139,1778	9,941271	0						UL_053.png		0	lul53	nowhere	
S3001	352	352	5	2942	260	94,24831	0,3624935	-1						UL_053.png		0	lul53	nowhere	
S3001	352	352	6	3294	72	89,56333	1,243935	0						UL_053.png		0	lul53	nowhere	
S3001	353	353	1	302	44	725,9459	16,49877	0						UL_054.png		0	lul54	nowhere	
S3001	353	353	2	548	16	86,78825	5,424265	0						UL_054.png		0	nowhere	nowhere	
S3001	353	353	3	686	358	770,5633	2,152411	-1						UL_054.png		0	nowhere	nowhere	
S3001	353	353	4	1198	24	268,9308	11,20545	0						UL_054.png		0	nowhere	nowhere	
S3001	353	353	5	1370	32	519,1449	16,22328	0						UL_054.png		0	lul54	nowhere	
S3001	353	353	6	1960	2	28,28826	14,14413	0						UL_054.png		0	lul54	nowhere	
S3001	353	353	7	2202	32	622,4991	19,4531	0						UL_054.png		0	nowhere	nowhere	
S3001	353	353	8	2410	580	594,8928	1,025677	-1						UL_054.png		0	lul54	nowhere	
S3001	353	353	9	3122	2	24,31157	12,15578	0						UL_054.png		0	lul54	nowhere	
S3001	353	353	10	3262	388	718,0472	1,850637	-1						UL_054.png		0	nowhere	nowhere	
S3001	354	354	1	274	2	378,355	189,1775	0						UL_055.png		0	nowhere	nowhere	
S3001	354	354	2	444	280	879,2626	3,140224	-1						UL_055.png		0	lul55	nowhere	
S3001	354	354	3	934	2	39,95803	19,97902	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	4	1182	10	117,1395	11,71395	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	5	1854	246	70,55838	0,2868227	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	6	2202	22	101,9423	4,633739	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	7	2422	36	51,31219	1,425339	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	8	2882	268	68,31092	0,2548915	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	9	3236	2	50,46995	25,23498	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	10	3600	2	22,46296	11,23148	0						UL_055.png		0	lul55	nowhere	
S3001	354	354	11	3736	26	138,1237	5,312451	0						UL_055.png		0	nowhere	nowhere	
S3001	355	355	1	266	28	437,9742	15,64194	0						UL_056.png		0	nowhere	nowhere	
S3001	355	355	2	494	28	295,7572	10,56276	0						UL_056.png		0	lul56	nowhere	
S3001	355	355	3	618	10	87,80254	8,780253	0						UL_056.png		0	lul56	nowhere	
S3001	355	355	4	760	2	33,15453	16,57726	0						UL_056.png		0	lul56	nowhere	
S3001	355	355	5	998	10	66,21033	6,621034	0						UL_056.png		0	lul56	nowhere	
S3001	355	355	6	1184	40	376,0454	9,401134	0						UL_056.png		0	nowhere	nowhere	
S3001	355	355	7	1518	16	105,8754	6,617213	0						UL_056.png		0	nowhere	nowhere	
S3001	355	355	8	1648	276	365,1594	1,323041	-1						UL_056.png		0	nowhere	nowhere	
S3001	355	355	9	2016	2	28,1962	14,0981	0						UL_056.png		0	nowhere	nowhere	
S3001	355	355	10	3158	2	22,59449	11,29724	0						UL_056.png		0	nowhere	nowhere	
S3001	356	356	1	232	24	371,6214	15,48422	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	2	464	10	79,91132	7,991132	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	3	810	10	65,78365	6,578364	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	4	1164	10	82,17135	8,217134	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	5	1442	2	28,51475	14,25738	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	6	1582	594	142,3295	0,2396119	-1						UL_057.png		0	lul57	nowhere	
S3001	356	356	7	2432	12	63,60912	5,30076	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	8	2670	2	60,96719	30,48359	0						UL_057.png		0	lul57	nowhere	
S3001	356	356	9	2868	30	477,0296	15,90099	0						UL_057.png		0	nowhere	nowhere	
S3001	356	356	10	3104	2	30,26245	15,13122	0						UL_057.png		0	nowhere	nowhere	
S3001	356	356	11	3216	488	91,60311	0,1877113	-1						UL_057.png		0	nowhere	nowhere	
S3001	357	357	1	196	28	427,4847	15,26731	0						UL_058.png		0	lul58	nowhere	
S3001	357	357	2	424	2	38,63923	19,31961	0						UL_058.png		0	lul58	nowhere	
S3001	357	357	3	642	2	38,84366	19,42183	0						UL_058.png		0	lul58	nowhere	
S3001	357	357	4	780	444	797,8227	1,796898	-1						UL_058.png		0	nowhere	nowhere	
S3001	357	357	5	1618	22	236,9486	10,77039	0						UL_058.png		0	nowhere	nowhere	
S3001	357	357	6	1826	414	656,3295	1,585337	-1						UL_058.png		0	nowhere	nowhere	
S3001	357	357	7	2528	36	674,5079	18,73633	0						UL_058.png		0	nowhere	nowhere	
S3001	357	357	8	2924	810	558,981	0,6901	-1						UL_058.png		0	nowhere	nowhere	
S3001	358	358	1	222	106	740,2455	6,983449	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	2	408	86	90,36627	1,050771	-1						UL_059.png		0	lul59	nowhere	
S3001	358	358	3	586	24	74,72675	3,113614	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	4	1294	2	48,86152	24,43076	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	5	1748	2	38,7118	19,3559	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	6	2010	2	54,93283	27,46642	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	7	2152	2	23,48262	11,74131	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	8	2340	16	112,579	7,036186	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	9	2436	2	25,27272	12,63636	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	10	2568	8	81,54705	10,19338	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	11	2890	2	39,36752	19,68376	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	12	3154	14	98,03725	7,002661	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	13	3520	2	30,96309	15,48154	0						UL_059.png		0	lul59	nowhere	
S3001	358	358	14	3724	64	37,04251	0,5787892	0						UL_059.png		0	lul59	nowhere	
S3001	359	359	1	246	34	557,7789	16,40526	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	2	398	24	356,714	14,86308	0						UL_060.png		0	lul60	nowhere	
S3001	359	359	3	628	2	29,32957	14,66479	0						UL_060.png		0	lul60	nowhere	
S3001	359	359	4	858	2	38,70367	19,35184	0						UL_060.png		0	lul60	nowhere	
S3001	359	359	5	1164	2	31,99945	15,99973	0						UL_060.png		0	lul60	nowhere	
S3001	359	359	6	1504	78	594,4456	7,621098	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	7	1828	26	331,2468	12,74026	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	8	2044	350	310,3229	0,8866369	-1						UL_060.png		0	nowhere	nowhere	
S3001	359	359	9	2560	92	141,3919	1,536869	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	10	2862	24	145,343	6,055958	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	11	3134	66	629,8364	9,542975	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	12	3450	42	990,5811	23,58526	0						UL_060.png		0	nowhere	nowhere	
S3001	359	359	13	3658	38	81,32261	2,140069	0						UL_060.png		0	nowhere	nowhere	
S3001	360	360	1	292	20	289,8188	14,49094	0						UL_061.png		0	lul61	nowhere	
S3001	360	360	2	440	18	66,04571	3,669206	0						UL_061.png		0	lul61	nowhere	
S3001	360	360	3	678	18	75,20297	4,177943	0						UL_061.png		0	lul61	nowhere	
S3001	360	360	4	1162	30	423,6394	14,12131	0						UL_061.png		0	nowhere	nowhere	
S3001	360	360	5	1382	28	430,5321	15,37615	0						UL_061.png		0	nowhere	nowhere	
S3001	360	360	6	1596	282	66,97729	0,2375081	-1						UL_061.png		0	lul61	nowhere	
S3001	360	360	7	2016	50	25,43691	0,5087383	0						UL_061.png		0	lul61	nowhere	
S3001	360	360	8	2310	16	109,9422	6,871387	0						UL_061.png		0	nowhere	nowhere	
S3001	360	360	9	2504	128	566,0017	4,421888	0						UL_061.png		0	nowhere	nowhere	
S3001	360	360	10	2800	60	672,881	11,21468	0						UL_061.png		0	lul61	nowhere	
S3001	360	360	11	3152	120	513,7036	4,280863	0						UL_061.png		0	nowhere	nowhere	
S3001	360	360	12	3386	26	90,0447	3,463258	0						UL_061.png		0	nowhere	nowhere	
S3001	360	360	13	3526	18	133,7794	7,432191	0						UL_061.png		0	nowhere	nowhere	
S3001	361	361	1	212	28	505,1956	18,0427	0						UL_062.png		0	lul62	nowhere	
S3001	361	361	2	386	2	47,01395	23,50698	0						UL_062.png		0	lul62	nowhere	
S3001	361	361	3	636	82	123,6259	1,507633	0						UL_062.png		0	lul62	nowhere	
S3001	361	361	4	1252	16	102,9011	6,431318	0						UL_062.png		0	lul62	nowhere	
S3001	361	361	5	1810	30	513,7968	17,12656	0						UL_062.png		0	nowhere	nowhere	
S3001	361	361	6	2042	16	185,5352	11,59595	0						UL_062.png		0	nowhere	nowhere	
S3001	361	361	7	2176	290	602,0483	2,076029	-1						UL_062.png		0	nowhere	nowhere	
S3001	361	361	8	2590	120	621,207	5,176725	0						UL_062.png		0	nowhere	nowhere	
S3001	361	361	9	3056	12	123,6723	10,30602	0						UL_062.png		0	nowhere	nowhere	
S3001	361	361	10	3610	76	109,7404	1,443953	0						UL_062.png		0	nowhere	nowhere	
S3001	361	361	11	3810	36	644,0635	17,89065	0						UL_062.png		0	nowhere	nowhere	
S3001	362	362	1	236	30	557,903	18,59677	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	2	436	16	222,1803	13,88627	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	3	722	12	179,6617	14,97181	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	4	1092	2	48,39736	24,19868	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	5	1192	40	248,8749	6,221871	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	6	1562	16	203,2519	12,70324	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	7	1664	150	46,79433	0,3119622	-1						UL_063.png		0	lul63	nowhere	
S3001	362	362	8	2000	2	68,9616	34,4808	0						UL_063.png		0	lul63	nowhere	
S3001	362	362	9	2474	566	988,0527	1,745676	-1						UL_063.png		0	nowhere	nowhere	
S3001	363	363	1	226	38	718,4037	18,90536	0						UL_064.png		0	lul64	nowhere	
S3001	363	363	2	400	14	110,8509	7,91792	0						UL_064.png		0	lul64	nowhere	
S3001	363	363	3	790	2	35,79816	17,89908	0						UL_064.png		0	lul64	nowhere	
S3001	363	363	4	1032	46	110,114	2,393782	0						UL_064.png		0	lul64	nowhere	
S3001	363	363	5	1174	130	798,4725	6,142096	-1						UL_064.png		0	nowhere	nowhere	
S3001	363	363	6	1514	872	110,0403	0,126193	-1						UL_064.png		0	nowhere	nowhere	
S3001	363	363	7	2540	30	542,1294	18,07098	0						UL_064.png		0	nowhere	nowhere	
S3001	363	363	8	2960	6	68,59509	11,43252	0						UL_064.png		0	nowhere	nowhere	
S3001	363	363	9	3440	58	53,5336	0,9229932	0						UL_064.png		0	nowhere	nowhere	
S3001	363	363	10	3646	264	56,23332	0,213005	-1						UL_064.png		0	nowhere	nowhere	
S3001	364	364	1	418	66	702,8995	10,64999	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	2	704	8	85,8849	10,73561	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	3	842	2	79,23026	39,61513	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	4	1116	10	124,4944	12,44944	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	5	1252	78	48,31888	0,6194729	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	6	1600	80	189,289	2,366113	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	7	1776	2	31,56443	15,78222	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	8	1972	14	172,9991	12,35708	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	9	2192	2	36,5651	18,28255	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	10	2454	290	79,21484	0,2731546	-1						UL_065.png		0	lul65	nowhere	
S3001	364	364	11	2968	46	972,9658	21,15143	0						UL_065.png		0	nowhere	nowhere	
S3001	364	364	12	3158	36	892,5341	24,79261	0						UL_065.png		0	lul65	nowhere	
S3001	364	364	13	3516	14	131,5931	9,399506	0						UL_065.png		0	lul65	nowhere	
S3001	365	365	1	230	28	455,5982	16,27137	0						UL_066.png		0	lul66	nowhere	
S3001	365	365	2	470	18	84,52077	4,695599	0						UL_066.png		0	lul66	nowhere	
S3001	365	365	3	606	388	48,67787	0,1254584	-1						UL_066.png		0	lul66	nowhere	
S3001	365	365	4	1104	426	555,5823	1,304184	-1						UL_066.png		0	nowhere	nowhere	
S3001	365	365	5	1864	390	559,703	1,435136	-1						UL_066.png		0	lul66	nowhere	
S3001	365	365	6	2402	46	506,9449	11,02054	0						UL_066.png		0	nowhere	nowhere	
S3001	365	365	7	2694	10	100,7798	10,07798	0						UL_066.png		0	nowhere	nowhere	
S3001	365	365	8	2874	34	568,0502	16,70736	0						UL_066.png		0	nowhere	nowhere	
S3001	365	365	9	3140	34	598,868	17,61377	0						UL_066.png		0	nowhere	nowhere	
S3001	365	365	10	3354	30	488,8736	16,29579	0						UL_066.png		0	lul66	nowhere	
S3001	365	365	11	3560	8	79,11687	9,889608	0						UL_066.png		0	lul66	nowhere	
S3001	365	365	12	3772	34	660,8616	19,43711	0						UL_066.png		0	nowhere	nowhere	
S3001	366	366	1	304	42	687,2872	16,36398	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	2	508	8	81,42845	10,17856	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	3	682	8	94,85811	11,85726	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	4	890	272	40,07945	0,1473509	-1						UL_067.png		0	lul67	nowhere	
S3001	366	366	5	1248	16	119,6612	7,478824	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	6	1608	24	250,6422	10,44342	0						UL_067.png		0	nowhere	nowhere	
S3001	366	366	7	1828	28	450,4269	16,08667	0						UL_067.png		0	nowhere	nowhere	
S3001	366	366	8	2170	24	204,1336	8,505568	0						UL_067.png		0	nowhere	nowhere	
S3001	366	366	9	2298	108	693,7201	6,423334	-1						UL_067.png		0	nowhere	nowhere	
S3001	366	366	10	2790	382	1204,737	3,153763	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	11	3328	54	122,2262	2,263448	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	12	3536	10	124,9986	12,49986	0						UL_067.png		0	lul67	nowhere	
S3001	366	366	13	3826	12	88,1756	7,347967	0						UL_067.png		0	lul67	nowhere	
S3001	367	367	1	208	242	914,0117	3,776908	-1						UL_068.png		0	lul68	nowhere	
S3001	367	367	2	876	52	1001,571	19,26098	0						UL_068.png		0	nowhere	nowhere	
S3001	367	367	3	1596	352	220,9748	0,6277693	0						UL_068.png		0	nowhere	nowhere	
S3001	367	367	4	2060	174	355,2371	2,041592	-1						UL_068.png		0	nowhere	nowhere	
S3001	367	367	5	2830	26	477,1053	18,3502	0						UL_068.png		0	nowhere	nowhere	
S3001	367	367	6	3124	280	448,0814	1,600291	-1						UL_068.png		0	nowhere	nowhere	
