SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1002	74	74	6	1404	44	1013,955	23,04443	0						KF_075.jpg		0	fkf75	nowhere	
S1002	74	74	7	1652	16	137,861	8,616312	0						KF_075.jpg		0	fkf75	nowhere	
S1002	74	74	8	1970	50	1017,016	20,34032	0						KF_075.jpg		0	lkf75	nowhere	
S1002	74	74	9	2244	8	68,44825	8,556031	0						KF_075.jpg		0	lkf75	nowhere	
S1002	74	74	10	2420	38	874,8141	23,02143	0						KF_075.jpg		0	nowhere	nowhere	
S1002	74	74	11	2718	40	845,5056	21,13764	0						KF_075.jpg		0	lkf75	nowhere	
S1002	74	74	12	3436	42	1068,573	25,44221	0						KF_075.jpg		0	fkf75	nowhere	
S1002	74	74	13	3702	8	72,21097	9,026371	0						KF_075.jpg		0	fkf75	nowhere	
S1002	75	75	1	144	38	988,7849	26,02065	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	2	380	34	755,7366	22,22755	0						KF_076.jpg		0	nowhere	nowhere	
S1002	75	75	3	660	10	121,624	12,1624	0						KF_076.jpg		0	lkf76	nowhere	
S1002	75	75	4	884	44	849,9714	19,31753	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	5	1150	8	83,93793	10,49224	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	6	1524	182	178,1552	0,978875	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	7	2142	10	105,4028	10,54028	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	8	2424	8	80,79001	10,09875	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	9	2838	42	718,1486	17,09878	0						KF_076.jpg		0	nowhere	nowhere	
S1002	75	75	10	3072	166	680,0496	4,096684	0						KF_076.jpg		0	fkf76	nowhere	
S1002	75	75	11	3468	36	759,6047	21,10013	0						KF_076.jpg		0	nowhere	nowhere	
S1002	75	75	12	3736	38	793,1879	20,87337	0						KF_076.jpg		0	fkf76	nowhere	
S1002	76	76	1	238	30	153,0166	5,100553	0						KF_077.jpg		0	fkf77	nowhere	
S1002	76	76	2	388	28	618,374	22,08479	0						KF_077.jpg		0	lkf77	nowhere	
S1002	76	76	3	666	8	70,3107	8,788837	0						KF_077.jpg		0	lkf77	nowhere	
S1002	76	76	4	928	2	26,01823	13,00911	0						KF_077.jpg		0	lkf77	nowhere	
S1002	76	76	5	1150	38	678,0611	17,84371	0						KF_077.jpg		0	fkf77	nowhere	
S1002	76	76	6	1438	2	56,46732	28,23366	0						KF_077.jpg		0	fkf77	nowhere	
S1002	76	76	7	1962	32	479,8327	14,99477	0						KF_077.jpg		0	nowhere	nowhere	
S1002	76	76	8	2292	26	399,5025	15,36548	0						KF_077.jpg		0	nowhere	nowhere	
S1002	76	76	9	2664	2	32,63988	16,31994	0						KF_077.jpg		0	nowhere	nowhere	
S1002	76	76	10	2900	34	357,8115	10,52387	0						KF_077.jpg		0	fkf77	nowhere	
S1002	76	76	11	3200	2	37,63496	18,81748	0						KF_077.jpg		0	fkf77	nowhere	
S1002	76	76	12	3436	10	101,0373	10,10373	0						KF_077.jpg		0	fkf77	nowhere	
S1002	76	76	13	3720	36	651,5469	18,09852	0						KF_077.jpg		0	lkf77	nowhere	
S1002	77	77	1	154	150	331,6258	2,210838	0						KF_078.jpg		0	lkf78	nowhere	
S1002	77	77	2	548	8	74,74757	9,343447	0						KF_078.jpg		0	lkf78	nowhere	
S1002	77	77	3	776	42	577,3591	13,74665	0						KF_078.jpg		0	fkf78	nowhere	
S1002	77	77	4	1020	30	611,6772	20,38924	0						KF_078.jpg		0	lkf78	nowhere	
S1002	77	77	5	1282	34	676,4741	19,8963	0						KF_078.jpg		0	fkf78	nowhere	
S1002	77	77	6	1688	188	74,46889	0,3961111	0						KF_078.jpg		0	fkf78	nowhere	
S1002	77	77	7	2032	30	604,2946	20,14315	0						KF_078.jpg		0	lkf78	nowhere	
S1002	77	77	8	2426	10	103,1367	10,31367	0						KF_078.jpg		0	lkf78	nowhere	
S1002	77	77	9	2898	18	216,2813	12,01563	0						KF_078.jpg		0	lkf78	nowhere	
S1002	77	77	10	3124	42	539,7952	12,85227	0						KF_078.jpg		0	fkf78	nowhere	
S1002	77	77	11	3420	2	39,93521	19,9676	0						KF_078.jpg		0	fkf78	nowhere	
S1002	77	77	12	3730	10	52,61723	5,261724	0						KF_078.jpg		0	fkf78	nowhere	
S1002	78	78	1	188	36	243,6801	6,768892	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	2	312	14	140,2793	10,01995	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	3	492	16	204,6927	12,79329	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	4	730	74	447,884	6,052486	0						KF_079.jpg		0	fkf79	nowhere	
S1002	78	78	5	1026	2	57,31283	28,65642	0						KF_079.jpg		0	fkf79	nowhere	
S1002	78	78	6	1218	38	854,004	22,47379	0						KF_079.jpg		0	nowhere	nowhere	
S1002	78	78	7	1552	30	507,9913	16,93304	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	8	1788	12	119,1833	9,931941	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	9	2040	10	101,2969	10,12969	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	10	2322	14	134,2892	9,592088	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	11	2648	8	68,10926	8,513658	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	12	2846	2	46,16872	23,08436	0						KF_079.jpg		0	lkf79	nowhere	
S1002	78	78	13	3166	96	580,5225	6,047109	0						KF_079.jpg		0	nowhere	nowhere	
S1002	78	78	14	3548	6	232,9543	38,82571	0						KF_079.jpg		0	nowhere	nowhere	
S1002	78	78	15	3680	26	426,5974	16,40759	0						KF_079.jpg		0	lkf79	nowhere	
S1002	79	79	1	220	46	596,9913	12,97807	0						KF_080.jpg		0	lkf80	nowhere	
S1002	79	79	2	442	10	66,45156	6,645156	0						KF_080.jpg		0	lkf80	nowhere	
S1002	79	79	3	656	10	102,3027	10,23027	0						KF_080.jpg		0	lkf80	nowhere	
S1002	79	79	4	780	40	925,0133	23,12533	0						KF_080.jpg		0	fkf80	nowhere	
S1002	79	79	5	1040	6	81,15436	13,52573	0						KF_080.jpg		0	fkf80	nowhere	
S1002	79	79	6	1326	36	772,7809	21,46614	0						KF_080.jpg		0	lkf80	nowhere	
S1002	79	79	7	1746	60	77,51631	1,291939	0						KF_080.jpg		0	lkf80	nowhere	
S1002	79	79	8	1940	46	855,7271	18,60276	0						KF_080.jpg		0	fkf80	nowhere	
S1002	79	79	9	2176	10	93,79601	9,379601	0						KF_080.jpg		0	fkf80	nowhere	
S1002	79	79	10	2546	12	168,5873	14,04894	0						KF_080.jpg		0	fkf80	nowhere	
S1002	79	79	11	2802	8	91,84983	11,48123	0						KF_080.jpg		0	fkf80	nowhere	
S1002	79	79	12	3732	6	70,20592	11,70099	0						KF_080.jpg		0	fkf80	nowhere	
S1002	80	80	1	168	22	178,7724	8,126019	0						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	2	348	44	547,8941	12,45214	0						KF_081.jpg		0	lkf81	nowhere	
S1002	80	80	3	584	32	564,0482	17,62651	0						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	4	736	46	953,3682	20,7254	0						KF_081.jpg		0	nowhere	nowhere	
S1002	80	80	5	1106	264	916,4633	3,471452	0						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	6	1452	8	59,52396	7,440495	0						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	7	1672	46	818,3446	17,7901	0						KF_081.jpg		0	nowhere	nowhere	
S1002	80	80	8	1884	14	97,41479	6,958199	0						KF_081.jpg		0	nowhere	nowhere	
S1002	80	80	9	2044	284	908,2839	3,198183	-1						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	10	2618	46	824,2323	17,91809	0						KF_081.jpg		0	nowhere	nowhere	
S1002	80	80	11	2880	178	787,2162	4,422563	0						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	12	3208	24	78,72803	3,280334	0						KF_081.jpg		0	fkf81	nowhere	
S1002	80	80	13	3592	46	542,7047	11,79793	0						KF_081.jpg		0	lkf81	nowhere	
S1002	80	80	14	3822	30	568,9298	18,96433	0						KF_081.jpg		0	fkf81	nowhere	
S1002	81	81	1	198	34	636,4469	18,71903	0						KF_082.jpg		0	nowhere	nowhere	
S1002	81	81	2	428	2	36,81083	18,40542	0						KF_082.jpg		0	lkf82	nowhere	
S1002	81	81	3	654	52	701,1284	13,48324	0						KF_082.jpg		0	fkf82	nowhere	
S1002	81	81	4	986	40	744,7275	18,61819	0						KF_082.jpg		0	lkf82	nowhere	
S1002	81	81	5	1278	10	104,9532	10,49532	0						KF_082.jpg		0	lkf82	nowhere	
S1002	81	81	6	1504	10	103,3635	10,33635	0						KF_082.jpg		0	lkf82	nowhere	
S1002	81	81	7	1822	10	62,10163	6,210164	0						KF_082.jpg		0	lkf82	nowhere	
S1002	81	81	8	1956	38	670,5113	17,64503	0						KF_082.jpg		0	fkf82	nowhere	
S1002	81	81	9	2324	8	80,54807	10,06851	0						KF_082.jpg		0	fkf82	nowhere	
S1002	81	81	10	2678	20	158,7502	7,93751	0						KF_082.jpg		0	fkf82	nowhere	
S1002	81	81	11	2900	18	131,5493	7,308293	0						KF_082.jpg		0	fkf82	nowhere	
S1002	81	81	12	3496	8	73,24593	9,155741	0						KF_082.jpg		0	fkf82	nowhere	
S1002	81	81	13	3766	8	77,59326	9,699158	0						KF_082.jpg		0	fkf82	nowhere	
S1002	82	82	1	230	34	509,2642	14,97836	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	2	360	82	91,23756	1,112653	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	3	718	2	57,7773	28,88865	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	4	946	34	504,1837	14,82893	0						KF_083.jpg		0	fkf83	nowhere	
S1002	82	82	5	1306	24	300,0018	12,50008	0						KF_083.jpg		0	nowhere	nowhere	
S1002	82	82	6	1640	28	280,0128	10,00046	0						KF_083.jpg		0	fkf83	nowhere	
S1002	82	82	7	1888	2	55,6275	27,81375	0						KF_083.jpg		0	fkf83	nowhere	
S1002	82	82	8	2006	36	491,1865	13,64407	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	9	2240	8	77,44131	9,680163	0						KF_083.jpg		0	nowhere	nowhere	
S1002	82	82	10	2496	138	70,14284	0,5082814	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	11	2902	10	67,18205	6,718205	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	12	3152	8	88,95321	11,11915	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	13	3538	2	50,28019	25,1401	0						KF_083.jpg		0	lkf83	nowhere	
S1002	82	82	14	3854	34	496,0478	14,58964	0						KF_083.jpg		0	fkf83	nowhere	
S1002	83	83	1	186	138	677,0015	4,905807	0						KF_084.jpg		0	lkf84	nowhere	
S1002	83	83	2	410	2	33,36834	16,68417	0						KF_084.jpg		0	lkf84	nowhere	
S1002	83	83	3	576	2	49,11382	24,55691	0						KF_084.jpg		0	lkf84	nowhere	
S1002	83	83	4	864	36	625,0728	17,36313	0						KF_084.jpg		0	fkf84	nowhere	
S1002	83	83	5	1106	8	92,41041	11,5513	0						KF_084.jpg		0	fkf84	nowhere	
S1002	83	83	6	1338	24	279,125	11,63021	0						KF_084.jpg		0	nowhere	nowhere	
S1002	83	83	7	1664	10	62,63039	6,26304	0						KF_084.jpg		0	nowhere	nowhere	
S1002	83	83	8	1922	22	278,8307	12,67412	0						KF_084.jpg		0	fkf84	nowhere	
S1002	83	83	9	2222	22	347,7283	15,80583	0						KF_084.jpg		0	nowhere	nowhere	
S1002	83	83	10	2488	2	64,79125	32,39563	0						KF_084.jpg		0	nowhere	nowhere	
S1002	83	83	11	3254	44	826,8515	18,79208	0						KF_084.jpg		0	nowhere	nowhere	
S1002	83	83	12	3548	52	953,1984	18,33074	0						KF_084.jpg		0	fkf84	nowhere	
S1002	83	83	13	3880	8	53,83806	6,729758	0						KF_084.jpg		0	fkf84	nowhere	
S1002	84	84	1	218	14	109,1588	7,797056	0						KF_085.jpg		0	fkf85	nowhere	
S1002	84	84	2	324	46	397,3783	8,638659	0						KF_085.jpg		0	nowhere	nowhere	
S1002	84	84	3	456	2	23,77777	11,88888	0						KF_085.jpg		0	nowhere	nowhere	
S1002	84	84	4	568	10	68,66777	6,866777	0						KF_085.jpg		0	nowhere	nowhere	
S1002	84	84	5	804	8	76,47218	9,559023	0						KF_085.jpg		0	lkf85	nowhere	
S1002	84	84	6	1038	34	552,6049	16,25309	0						KF_085.jpg		0	fkf85	nowhere	
S1002	84	84	7	1382	2	26,03347	13,01674	0						KF_085.jpg		0	fkf85	nowhere	
S1002	84	84	8	1568	2	38,84215	19,42108	0						KF_085.jpg		0	fkf85	nowhere	
S1002	84	84	9	1882	14	113,1025	8,078747	0						KF_085.jpg		0	fkf85	nowhere	
S1002	84	84	10	2122	16	156,0513	9,753205	0						KF_085.jpg		0	fkf85	nowhere	
S1002	84	84	11	2658	14	139,7213	9,980093	0						KF_085.jpg		0	nowhere	nowhere	
S1002	84	84	12	2926	16	183,6469	11,47793	0						KF_085.jpg		0	nowhere	nowhere	
S1002	84	84	13	3506	28	420,341	15,01218	0						KF_085.jpg		0	nowhere	nowhere	
S1002	84	84	14	3792	2	43,47975	21,73987	0						KF_085.jpg		0	nowhere	nowhere	
S1002	85	85	1	210	78	829,4863	10,63444	0						KF_086.jpg		0	nowhere	nowhere	
S1002	85	85	2	420	16	127,3772	7,961074	0						KF_086.jpg		0	lkf86	nowhere	
S1002	85	85	3	682	2	45,65553	22,82776	0						KF_086.jpg		0	lkf86	nowhere	
S1002	85	85	4	1020	2	44,42264	22,21132	0						KF_086.jpg		0	lkf86	nowhere	
S1002	85	85	5	1606	48	940,3757	19,59116	0						KF_086.jpg		0	fkf86	nowhere	
S1002	85	85	6	1852	14	158,7439	11,33885	0						KF_086.jpg		0	fkf86	nowhere	
S1002	85	85	7	2186	16	269,2184	16,82615	0						KF_086.jpg		0	fkf86	nowhere	
S1002	85	85	8	2814	204	109,7385	0,537934	0						KF_086.jpg		0	fkf86	nowhere	
S1002	85	85	9	3130	16	159,1605	9,947532	0						KF_086.jpg		0	fkf86	nowhere	
S1002	85	85	10	3450	36	269,4412	7,484478	0						KF_086.jpg		0	fkf86	nowhere	
S1002	85	85	11	3752	44	269,3341	6,121229	0						KF_086.jpg		0	fkf86	nowhere	
S1002	86	86	1	208	32	220,0188	6,875588	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	2	390	14	104,1357	7,438267	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	3	794	22	240,0005	10,90911	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	4	1062	22	316,23	14,37409	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	5	1250	38	635,0996	16,71315	0						KF_087.jpg		0	lkf87	nowhere	
S1002	86	86	6	1484	18	213,6172	11,86762	0						KF_087.jpg		0	lkf87	nowhere	
S1002	86	86	7	1696	18	217,0138	12,05632	0						KF_087.jpg		0	lkf87	nowhere	
S1002	86	86	8	1940	24	177,2682	7,386173	0						KF_087.jpg		0	lkf87	nowhere	
S1002	86	86	9	2308	8	84,78379	10,59797	0						KF_087.jpg		0	lkf87	nowhere	
S1002	86	86	10	2710	2	38,02396	19,01198	0						KF_087.jpg		0	nowhere	nowhere	
S1002	86	86	11	2932	50	880,6462	17,61292	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	12	3182	2	43,76009	21,88004	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	13	3368	22	252,4655	11,4757	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	14	3612	2	44,01728	22,00864	0						KF_087.jpg		0	fkf87	nowhere	
S1002	86	86	15	3794	20	272,279	13,61395	0						KF_087.jpg		0	fkf87	nowhere	
S1002	87	87	1	98	40	769,1723	19,22931	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	2	284	22	364,0905	16,54957	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	3	442	10	93,56416	9,356417	0						KF_088.jpg		0	fkf88	nowhere	
S1002	87	87	4	752	16	126,0898	7,880612	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	5	902	2	27,23982	13,61991	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	6	1158	36	436,1082	12,11412	0						KF_088.jpg		0	lkf88	nowhere	
S1002	87	87	7	1512	2	28,55454	14,27727	0						KF_088.jpg		0	lkf88	nowhere	
S1002	87	87	8	1658	22	421,9018	19,17735	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	9	1912	10	54,51136	5,451136	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	10	2812	30	174,9733	5,832443	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	11	2994	2	57,65253	28,82627	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	12	3274	20	125,7894	6,289468	0						KF_088.jpg		0	nowhere	nowhere	
S1002	87	87	13	3794	14	102,5807	7,327195	0						KF_088.jpg		0	nowhere	nowhere	
S1002	88	88	1	172	104	666,902	6,412519	0						KF_089.jpg		0	lkf89	nowhere	
S1002	88	88	2	430	26	183,6965	7,065251	0						KF_089.jpg		0	lkf89	nowhere	
S1002	88	88	3	694	18	193,1848	10,73249	0						KF_089.jpg		0	lkf89	nowhere	
S1002	88	88	4	1010	16	100,5579	6,284868	0						KF_089.jpg		0	lkf89	nowhere	
S1002	88	88	5	1538	38	950,9241	25,02432	0						KF_089.jpg		0	fkf89	nowhere	
S1002	88	88	6	1776	10	78,42036	7,842036	0						KF_089.jpg		0	fkf89	nowhere	
S1002	88	88	7	2382	30	431,1262	14,37087	0						KF_089.jpg		0	nowhere	nowhere	
S1002	88	88	8	2734	18	200,4927	11,13848	0						KF_089.jpg		0	nowhere	nowhere	
S1002	88	88	9	2836	30	574,4649	19,14883	0						KF_089.jpg		0	fkf89	nowhere	
S1002	88	88	10	3224	20	206,0012	10,30006	0						KF_089.jpg		0	fkf89	nowhere	
S1002	88	88	11	3716	16	182,3047	11,39404	0						KF_089.jpg		0	fkf89	nowhere	
S1002	89	89	1	252	26	302,3631	11,62935	0						KF_090.jpg		0	fkf90	nowhere	
S1002	89	89	2	466	56	999,5712	17,84949	0						KF_090.jpg		0	lkf90	nowhere	
S1002	89	89	3	780	12	52,38712	4,365593	0						KF_090.jpg		0	lkf90	nowhere	
S1002	89	89	4	1058	94	1033,272	10,99226	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	5	1358	14	160,2973	11,44981	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	6	1654	26	378,653	14,56358	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	7	1866	2	54,43549	27,21774	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	8	2128	2	33,38427	16,69213	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	9	2460	20	325,1192	16,25596	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	10	2764	2	40,3446	20,1723	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	11	2986	28	120,7308	4,311813	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	12	3504	60	1453,818	24,2303	0						KF_090.jpg		0	nowhere	nowhere	
S1002	89	89	13	3728	10	117,7491	11,77491	0						KF_090.jpg		0	nowhere	nowhere	
S1002	90	90	1	184	38	612,4968	16,11834	0						KF_091.jpg		0	nowhere	nowhere	
S1002	90	90	2	324	72	166,9158	2,318275	0						KF_091.jpg		0	lkf91	nowhere	
S1002	90	90	3	734	32	619,3325	19,35414	0						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	4	880	150	74,79782	0,4986521	-1						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	5	1222	8	68,19406	8,524258	0						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	6	1716	2	58,31297	29,15648	0						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	7	2156	10	87,02438	8,702438	0						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	8	3008	10	58,55072	5,855072	0						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	9	3334	26	51,47084	1,979648	0						KF_091.jpg		0	fkf91	nowhere	
S1002	90	90	10	3844	2	42,11026	21,05513	0						KF_091.jpg		0	fkf91	nowhere	
S1002	91	91	1	174	18	216,59	12,03278	0						KF_092.jpg		0	f2kf92	nowhere	
S1002	91	91	2	312	184	438,9036	2,385345	-1						KF_092.jpg		0	f1kf92	nowhere	
S1002	91	91	3	842	26	410,1146	15,77364	0						KF_092.jpg		0	f2kf92	nowhere	
S1002	91	91	4	1152	2	23,5159	11,75795	0						KF_092.jpg		0	f2kf92	nowhere	
S1002	91	91	5	1520	34	693,8186	20,40643	0						KF_092.jpg		0	lkf92	nowhere	
S1002	91	91	6	1954	2	33,12963	16,56482	0						KF_092.jpg		0	lkf92	nowhere	
S1002	91	91	7	2310	38	540,2314	14,21662	0						KF_092.jpg		0	nowhere	nowhere	
S1002	91	91	8	2660	8	70,7603	8,845037	0						KF_092.jpg		0	nowhere	nowhere	
S1002	91	91	9	2864	40	425,2061	10,63015	0						KF_092.jpg		0	nowhere	nowhere	
S1002	91	91	10	3020	58	955,9781	16,48238	0						KF_092.jpg		0	nowhere	nowhere	
S1002	91	91	11	3312	32	185,3424	5,791951	0						KF_092.jpg		0	nowhere	nowhere	
S1002	91	91	12	3542	8	79,65866	9,957333	0						KF_092.jpg		0	nowhere	nowhere	
S1002	92	92	1	178	40	578,8093	14,47023	0						KF_093.jpg		0	nowhere	nowhere	
S1002	92	92	2	354	14	105,0128	7,500912	0						KF_093.jpg		0	lkf93	nowhere	
S1002	92	92	3	550	16	135,8487	8,490545	0						KF_093.jpg		0	lkf93	nowhere	
S1002	92	92	4	812	36	800,0941	22,22483	0						KF_093.jpg		0	fkf93	nowhere	
S1002	92	92	5	1136	20	246,3018	12,31509	0						KF_093.jpg		0	nowhere	nowhere	
S1002	92	92	6	1498	14	108,5694	7,754956	0						KF_093.jpg		0	nowhere	nowhere	
S1002	92	92	7	1742	30	348,9156	11,63052	0						KF_093.jpg		0	fkf93	nowhere	
S1002	92	92	8	2036	2	53,45539	26,7277	0						KF_093.jpg		0	fkf93	nowhere	
S1002	92	92	9	2250	42	791,6155	18,84799	0						KF_093.jpg		0	nowhere	nowhere	
S1002	92	92	10	2646	38	808,0306	21,26396	0						KF_093.jpg		0	nowhere	nowhere	
S1002	92	92	11	2914	16	79,66292	4,978932	0						KF_093.jpg		0	nowhere	nowhere	
S1002	92	92	12	3114	34	356,2739	10,47864	0						KF_093.jpg		0	fkf93	nowhere	
S1002	92	92	13	3354	2	50,63694	25,31847	0						KF_093.jpg		0	fkf93	nowhere	
S1002	92	92	14	3636	190	40,18574	0,2115039	0						KF_093.jpg		0	fkf93	nowhere	
S1002	93	93	1	162	12	182,513	15,20941	0						KF_094.jpg		0	fkf94	nowhere	
S1002	93	93	2	310	8	108,1626	13,52032	0						KF_094.jpg		0	fkf94	nowhere	
S1002	93	93	3	562	32	521,52	16,2975	0						KF_094.jpg		0	nowhere	nowhere	
S1002	93	93	4	712	18	199,2025	11,06681	0						KF_094.jpg		0	nowhere	nowhere	
S1002	93	93	5	942	18	133,5502	7,419456	0						KF_094.jpg		0	lkf94	nowhere	
S1002	93	93	6	1198	10	72,49284	7,249284	0						KF_094.jpg		0	lkf94	nowhere	
S1002	93	93	7	1460	10	67,93985	6,793985	0						KF_094.jpg		0	lkf94	nowhere	
S1002	93	93	8	1636	22	268,7545	12,21612	0						KF_094.jpg		0	nowhere	nowhere	
S1002	93	93	9	1920	36	774,0575	21,5016	0						KF_094.jpg		0	nowhere	nowhere	
S1002	93	93	10	2342	2	29,99006	14,99503	0						KF_094.jpg		0	nowhere	nowhere	
S1002	93	93	11	2832	44	668,5491	15,1943	0						KF_094.jpg		0	fkf94	nowhere	
S1002	93	93	12	3338	2	26,7488	13,3744	0						KF_094.jpg		0	fkf94	nowhere	
S1002	94	94	1	170	28	271,5832	9,699401	0						KF_095.jpg		0	fkf95	nowhere	
S1002	94	94	2	446	34	667,1364	19,62166	0						KF_095.jpg		0	lkf95	nowhere	
S1002	94	94	3	820	38	661,2315	17,40083	0						KF_095.jpg		0	fkf95	nowhere	
S1002	94	94	4	1262	36	837,3249	23,25903	0						KF_095.jpg		0	nowhere	nowhere	
S1002	94	94	5	1514	10	101,8214	10,18214	0						KF_095.jpg		0	nowhere	nowhere	
S1002	94	94	6	1842	44	793,9301	18,04387	0						KF_095.jpg		0	fkf95	nowhere	
S1002	94	94	7	2018	250	44,65436	0,1786174	-1						KF_095.jpg		0	fkf95	nowhere	
S1002	94	94	8	2354	44	824,1953	18,73171	0						KF_095.jpg		0	nowhere	nowhere	
S1002	94	94	9	2772	2	31,50002	15,75001	0						KF_095.jpg		0	nowhere	nowhere	
S1002	94	94	10	2916	38	790,0414	20,79056	0						KF_095.jpg		0	fkf95	nowhere	
S1002	94	94	11	3250	10	107,6677	10,76677	0						KF_095.jpg		0	fkf95	nowhere	
S1002	94	94	12	3520	38	641,9426	16,89322	0						KF_095.jpg		0	nowhere	nowhere	
S1002	94	94	13	3778	16	202,2007	12,63755	0						KF_095.jpg		0	nowhere	nowhere	
S1002	95	95	1	164	16	133,125	8,320314	0						KF_096.jpg		0	fkf96	nowhere	
S1002	95	95	2	260	36	567,3635	15,7601	0						KF_096.jpg		0	lkf96	nowhere	
S1002	95	95	3	492	10	111,8316	11,18316	0						KF_096.jpg		0	lkf96	nowhere	
S1002	95	95	4	794	12	73,05203	6,087669	0						KF_096.jpg		0	lkf96	nowhere	
S1002	95	95	5	1186	10	61,02157	6,102157	0						KF_096.jpg		0	lkf96	nowhere	
S1002	95	95	6	1488	10	114,3731	11,43731	0						KF_096.jpg		0	lkf96	nowhere	
S1002	95	95	7	1914	274	588,4682	2,147694	0						KF_096.jpg		0	fkf96	nowhere	
S1002	95	95	8	2504	36	594,4125	16,51146	0						KF_096.jpg		0	lkf96	nowhere	
S1002	95	95	9	2744	30	587,118	19,5706	0						KF_096.jpg		0	fkf96	nowhere	
S1002	95	95	10	3262	2	37,48165	18,74083	0						KF_096.jpg		0	fkf96	nowhere	
S1002	95	95	11	3490	2	47,15842	23,57921	0						KF_096.jpg		0	fkf96	nowhere	
S1002	96	96	1	180	24	223,2099	9,300412	0						KF_097.jpg		0	fkf97	nowhere	
S1002	96	96	2	424	18	194,2885	10,79381	0						KF_097.jpg		0	nowhere	nowhere	
S1002	96	96	3	646	60	733,5385	12,22564	0						KF_097.jpg		0	lkf97	nowhere	
S1002	96	96	4	1104	10	113,1041	11,31041	0						KF_097.jpg		0	lkf97	nowhere	
S1002	96	96	5	1362	10	98,01925	9,801925	0						KF_097.jpg		0	lkf97	nowhere	
S1002	96	96	6	1632	2	48,01793	24,00897	0						KF_097.jpg		0	lkf97	nowhere	
S1002	96	96	7	1860	10	111,341	11,1341	0						KF_097.jpg		0	lkf97	nowhere	
S1002	96	96	8	2134	10	69,92754	6,992754	0						KF_097.jpg		0	nowhere	nowhere	
S1002	96	96	9	2346	2	51,77655	25,88827	0						KF_097.jpg		0	lkf97	nowhere	
S1002	96	96	10	2492	44	936,9841	21,29509	0						KF_097.jpg		0	fkf97	nowhere	
