SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1602	119	119	3	748	20	266,6332	13,33166	0						KL_020.png		0	nowhere	nowhere	
S1602	119	119	4	1102	8	81,7251	10,21564	0						KL_020.png		0	nowhere	nowhere	
S1602	119	119	5	1412	148	330,9078	2,235864	0						KL_020.png		0	nowhere	nowhere	
S1602	119	119	6	1726	18	301,1358	16,72977	0						KL_020.png		0	nowhere	nowhere	
S1602	119	119	7	2102	48	843,0427	17,56339	0						KL_020.png		0	lkl20	nowhere	
S1602	119	119	8	2490	26	203,0802	7,810778	0						KL_020.png		0	lkl20	nowhere	
S1602	119	119	9	2716	130	97,00131	0,746164	0						KL_020.png		0	lkl20	nowhere	
S1602	119	119	10	3054	32	327,877	10,24616	0						KL_020.png		0	lkl20	nowhere	
S1602	119	119	11	3500	72	1123,066	15,59814	0						KL_020.png		0	nowhere	nowhere	
S1602	120	120	1	272	20	304,7373	15,23686	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	2	546	2	25,55748	12,77874	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	3	634	10	43,08946	4,308946	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	4	850	10	107,8625	10,78625	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	5	1036	42	673,5809	16,03764	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	6	1166	24	262,6329	10,94304	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	7	1572	16	135,5005	8,468779	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	8	1868	20	369,4114	18,47057	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	9	2200	48	964,2795	20,08916	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	10	2418	30	404,1089	13,47029	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	11	3030	48	714,9767	14,89535	0						KL_021.png		0	nowhere	nowhere	
S1602	120	120	12	3166	234	675,2432	2,885655	-1						KL_021.png		0	nowhere	nowhere	
S1602	120	120	13	3596	18	268,5641	14,92023	0						KL_021.png		0	nowhere	nowhere	
S1602	121	121	1	206	34	412,1989	12,1235	0						KL_022.png		0	lkl22	nowhere	
S1602	121	121	2	506	18	211,6853	11,76029	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	3	688	30	353,8275	11,79425	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	4	1088	18	197,9407	10,99671	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	5	1334	26	232,1658	8,929455	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	6	1578	8	54,01492	6,751865	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	7	1930	54	313,678	5,808851	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	8	2416	26	365,5606	14,06002	0						KL_022.png		0	lkl22	nowhere	
S1602	121	121	9	2620	66	643,6063	9,751611	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	10	2982	30	223,7051	7,456838	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	11	3264	30	215,7625	7,192082	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	12	3598	14	132,0794	9,434243	0						KL_022.png		0	nowhere	nowhere	
S1602	121	121	13	3864	28	373,3521	13,334	0						KL_022.png		0	nowhere	nowhere	
S1602	122	122	1	268	28	522,3166	18,65416	0						KL_023.png		0	lkl23	nowhere	
S1602	122	122	2	486	2	43,38553	21,69276	0						KL_023.png		0	lkl23	nowhere	
S1602	122	122	3	778	2	36,05933	18,02966	0						KL_023.png		0	lkl23	nowhere	
S1602	122	122	4	1108	8	71,11997	8,889997	0						KL_023.png		0	lkl23	nowhere	
S1602	122	122	5	1326	16	160,1377	10,0086	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	6	1612	2	49,8045	24,90225	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	7	2096	46	696,6136	15,14377	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	8	2436	34	261,011	7,676794	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	9	2702	30	409,2417	13,64139	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	10	3134	38	690,9754	18,18356	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	11	3326	30	341,1981	11,37327	0						KL_023.png		0	nowhere	nowhere	
S1602	122	122	12	3748	36	279,4694	7,76304	0						KL_023.png		0	nowhere	nowhere	
S1602	123	123	1	268	12	178,5333	14,87777	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	2	432	84	165,1057	1,965544	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	3	756	44	471,3567	10,71265	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	4	1072	20	280,0498	14,00249	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	5	1342	18	123,0089	6,833826	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	6	1742	74	1082,764	14,63195	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	7	2038	26	414,0833	15,92628	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	8	2454	94	102,9254	1,094951	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	9	3124	26	99,95996	3,844614	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	10	3498	46	776,5847	16,88228	0						KL_024.png		0	nowhere	nowhere	
S1602	123	123	11	3834	24	158,4017	6,60007	0						KL_024.png		0	nowhere	nowhere	
S1602	124	124	1	250	30	550,1361	18,33787	0						KL_025.png		0	lkl25	nowhere	
S1602	124	124	2	476	2	53,58963	26,79482	0						KL_025.png		0	lkl25	nowhere	
S1602	124	124	3	984	14	140,7339	10,05242	0						KL_025.png		0	lkl25	nowhere	
S1602	124	124	4	1112	66	527,4056	7,990993	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	5	1454	10	158,2455	15,82455	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	6	1604	38	553,643	14,56955	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	7	1952	16	179,1991	11,19994	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	8	2256	2	30,44866	15,22433	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	9	2508	22	308,4896	14,02225	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	10	2774	12	164,0202	13,66835	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	11	3016	12	127,7252	10,64377	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	12	3256	16	327,5186	20,46991	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	13	3428	8	75,09923	9,387403	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	14	3606	20	444,2595	22,21297	0						KL_025.png		0	nowhere	nowhere	
S1602	124	124	15	3820	2	40,35934	20,17967	0						KL_025.png		0	nowhere	nowhere	
S1602	125	125	1	182	166	619,4144	3,731412	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	2	444	34	315,7202	9,285889	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	3	648	224	257,9126	1,151395	-1						KL_026.png		0	nowhere	nowhere	
S1602	125	125	4	1094	2	32,67796	16,33898	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	5	1240	38	481,6336	12,67457	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	6	1578	66	732,6627	11,10095	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	7	1844	10	65,24099	6,524099	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	8	2686	26	324,1824	12,46855	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	9	2882	18	187,4351	10,41306	0						KL_026.png		0	nowhere	nowhere	
S1602	125	125	10	3462	26	430,042	16,54008	0						KL_026.png		0	nowhere	nowhere	
S1602	126	126	1	120	72	1263,757	17,55218	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	2	284	20	385,0382	19,25191	0						KL_027.png		0	lkl27	nowhere	
S1602	126	126	3	476	12	83,10034	6,925028	0						KL_027.png		0	lkl27	nowhere	
S1602	126	126	4	758	420	778,6367	1,853897	-1						KL_027.png		0	nowhere	nowhere	
S1602	126	126	5	1276	156	269,8965	1,730106	-1						KL_027.png		0	nowhere	nowhere	
S1602	126	126	6	1650	32	174,2192	5,44435	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	7	1920	30	336,8005	11,22668	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	8	2218	152	85,98795	0,5657102	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	9	2618	28	88,61623	3,164865	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	10	2852	68	1022,069	15,03042	0						KL_027.png		0	lkl27	nowhere	
S1602	126	126	11	3084	10	60,96656	6,096656	0						KL_027.png		0	lkl27	nowhere	
S1602	126	126	12	3402	44	658,2964	14,96128	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	13	3732	16	151,4538	9,465865	0						KL_027.png		0	nowhere	nowhere	
S1602	126	126	14	3898	32	407,8417	12,74505	0						KL_027.png		0	nowhere	nowhere	
S1602	127	127	1	360	2	31,27669	15,63835	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	2	446	26	226,7457	8,720988	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	3	804	16	186,6544	11,6659	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	4	1078	18	231,1053	12,83918	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	5	1312	14	108,7849	7,770349	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	6	1492	34	402,8791	11,84939	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	7	1736	32	401,0794	12,53373	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	8	1964	28	267,3255	9,547339	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	9	2376	28	377,8105	13,49323	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	10	2550	22	274,5081	12,47764	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	11	2850	48	892,6094	18,59603	0						KL_028.png		0	nowhere	nowhere	
S1602	127	127	12	3100	60	490,9804	8,183007	0						KL_028.png		0	lkl28	nowhere	
S1602	127	127	13	3384	2	28,72148	14,36074	0						KL_028.png		0	lkl28	nowhere	
S1602	127	127	14	3548	28	105,0565	3,752018	0						KL_028.png		0	lkl28	nowhere	
S1602	127	127	15	3756	56	410,0102	7,32161	0						KL_028.png		0	nowhere	nowhere	
S1602	128	128	1	196	38	693,606	18,25279	0						KL_029.png		0	lkl29	nowhere	
S1602	128	128	2	562	54	1072,453	19,86024	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	3	958	34	397,776	11,69929	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	4	1214	14	163,8389	11,70278	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	5	1832	2	41,7602	20,8801	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	6	2114	42	906,4444	21,58201	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	7	2604	96	54,63026	0,5690652	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	8	2958	178	63,94045	0,359216	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	9	3450	22	83,29585	3,786175	0						KL_029.png		0	nowhere	nowhere	
S1602	128	128	10	3610	20	386,4271	19,32135	0						KL_029.png		0	nowhere	nowhere	
S1602	129	129	1	274	18	316,6909	17,59394	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	2	648	10	126,7283	12,67283	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	3	904	40	670,018	16,75045	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	4	1428	20	296,8102	14,84051	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	5	1890	42	633,3278	15,07923	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	6	2088	10	135,1456	13,51456	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	7	2248	18	308,44	17,13555	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	8	2778	18	250,7186	13,92881	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	9	3148	26	247,3746	9,51441	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	10	3456	24	177,3807	7,390861	0						KL_030.png		0	nowhere	nowhere	
S1602	129	129	11	3706	36	471,799	13,10553	0						KL_030.png		0	nowhere	nowhere	
S1602	130	130	1	320	16	233,58	14,59875	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	2	682	36	175,7518	4,881995	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	3	1130	32	415,637	12,98866	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	4	1392	38	731,9949	19,26303	0						KL_031.png		0	lkl31	nowhere	
S1602	130	130	5	1598	2	48,84193	24,42097	0						KL_031.png		0	lkl31	nowhere	
S1602	130	130	6	1844	58	1114,175	19,20992	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	7	2116	54	465,8846	8,627492	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	8	2516	34	488,5873	14,37022	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	9	2792	14	185,5736	13,25526	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	10	3098	46	830,4579	18,05343	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	11	3498	10	55,02731	5,50273	0						KL_031.png		0	nowhere	nowhere	
S1602	130	130	12	3680	14	160,8031	11,48593	0						KL_031.png		0	nowhere	nowhere	
S1602	131	131	1	278	16	244,2049	15,2628	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	2	468	2	28,69664	14,34832	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	3	738	16	155,6053	9,725334	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	4	1178	20	253,1575	12,65788	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	5	1408	42	412,5724	9,823153	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	6	1618	26	179,4183	6,900703	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	7	2016	24	141,9433	5,914306	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	8	2586	16	241,1311	15,07069	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	9	2716	40	471,4937	11,78734	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	10	2886	14	146,982	10,49872	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	11	3256	2	29,10318	14,55159	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	12	3426	40	670,5626	16,76406	0						KL_032.png		0	nowhere	nowhere	
S1602	131	131	13	3756	8	82,59026	10,32378	0						KL_032.png		0	nowhere	nowhere	
S1602	132	132	1	404	36	563,5105	15,65307	0						KL_033.png		0	lkl33	nowhere	
S1602	132	132	2	892	10	100,7833	10,07833	0						KL_033.png		0	lkl33	nowhere	
S1602	132	132	3	1074	60	493,1671	8,219451	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	4	1372	18	186,245	10,34694	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	5	1638	14	165,4926	11,8209	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	6	1934	14	175,5041	12,53601	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	7	2352	28	408,5981	14,59279	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	8	2566	34	400,3857	11,77605	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	9	2862	32	330,8383	10,3387	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	10	3132	18	240,4623	13,35902	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	11	3366	66	544,0796	8,24363	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	12	3620	8	64,28731	8,035913	0						KL_033.png		0	nowhere	nowhere	
S1602	132	132	13	3836	44	663,9693	15,09021	0						KL_033.png		0	nowhere	nowhere	
S1602	133	133	1	230	34	626,1731	18,41685	0						KL_034.png		0	lkl34	nowhere	
S1602	133	133	2	414	2	31,08131	15,54066	0						KL_034.png		0	lkl34	nowhere	
S1602	133	133	3	598	2	30,69384	15,34692	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	4	868	58	1088,443	18,76627	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	5	1102	156	150,3046	0,963491	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	6	1474	134	441,0054	3,291085	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	7	1902	200	275,769	1,378845	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	8	2292	38	857,4254	22,56383	0						KL_034.png		0	lkl34	nowhere	
S1602	133	133	9	2788	196	204,8002	1,044899	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	10	3180	42	697,8067	16,61444	0						KL_034.png		0	nowhere	nowhere	
S1602	133	133	11	3592	164	126,0435	0,768558	0						KL_034.png		0	nowhere	nowhere	
S1602	134	134	1	174	36	485,9286	13,49802	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	2	822	6	119,1199	19,85331	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	3	1190	30	388,4918	12,94973	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	4	1484	38	637,1231	16,7664	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	5	1834	30	376,3884	12,54628	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	6	2212	36	262,3262	7,286839	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	7	2572	270	195,3059	0,7233551	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	8	3002	34	457,2646	13,44896	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	9	3308	50	974,9208	19,49841	0						KL_035.png		0	nowhere	nowhere	
S1602	134	134	10	3650	22	314,101	14,27732	0						KL_035.png		0	nowhere	nowhere	
S1602	135	135	1	284	26	392,9631	15,11397	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	2	468	94	343,1075	3,65008	0						KL_036.png		0	lkl36	nowhere	
S1602	135	135	3	742	10	71,47229	7,147229	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	4	992	2	48,43616	24,21808	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	5	1258	10	109,771	10,97711	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	6	1490	28	270,9618	9,677208	0						KL_036.png		0	lkl36	nowhere	
S1602	135	135	7	2010	12	132,5922	11,04935	0						KL_036.png		0	lkl36	nowhere	
S1602	135	135	8	2354	28	149,3919	5,335425	0						KL_036.png		0	lkl36	nowhere	
S1602	135	135	9	2780	30	515,6575	17,18859	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	10	3128	142	199,5152	1,405037	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	11	3396	22	385,0274	17,50124	0						KL_036.png		0	nowhere	nowhere	
S1602	135	135	12	3682	26	162,0509	6,232725	0						KL_036.png		0	nowhere	nowhere	
S1602	136	136	1	336	32	353,3849	11,04328	0						KL_037.png		0	lkl37	nowhere	
S1602	136	136	2	484	14	97,78669	6,984764	0						KL_037.png		0	lkl37	nowhere	
S1602	136	136	3	680	30	303,8041	10,1268	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	4	894	34	447,435	13,15985	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	5	1192	58	703,5757	12,13062	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	6	1394	14	213,8537	15,27527	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	7	1646	2	30,70889	15,35445	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	8	2170	2	35,60413	17,80206	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	9	2614	24	353,3161	14,72151	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	10	2846	42	807,4219	19,22433	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	11	3100	22	253,0622	11,50283	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	12	3276	26	203,1667	7,814102	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	13	3478	8	90,26212	11,28277	0						KL_037.png		0	nowhere	nowhere	
S1602	136	136	14	3796	54	312,5841	5,788595	0						KL_037.png		0	nowhere	nowhere	
S1602	137	137	1	236	10	139,8057	13,98057	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	2	434	208	288,9807	1,38933	-1						KL_038.png		0	nowhere	nowhere	
S1602	137	137	3	742	164	222,9204	1,359271	-1						KL_038.png		0	nowhere	nowhere	
S1602	137	137	4	1148	36	474,0009	13,16669	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	5	1400	18	222,0272	12,33484	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	6	1752	36	225,0271	6,250752	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	7	2160	76	1737,122	22,85687	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	8	2722	2	54,24384	27,12192	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	9	2970	60	381,3307	6,355512	0						KL_038.png		0	nowhere	nowhere	
S1602	137	137	10	3210	226	40,09581	0,1774151	-1						KL_038.png		0	nowhere	nowhere	
S1602	137	137	11	3682	26	193,9034	7,457822	0						KL_038.png		0	nowhere	nowhere	
S1602	138	138	1	282	24	420,9444	17,53935	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	2	706	10	122,07	12,207	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	3	910	18	216,3312	12,0184	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	4	1092	38	566,9164	14,91885	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	5	1318	16	171,9938	10,74961	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	6	1962	2	28,67887	14,33943	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	7	2474	54	786,966	14,57344	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	8	2638	28	251,2427	8,972955	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	9	2980	22	266,3685	12,10766	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	10	3422	12	130,8873	10,90728	0						KL_039.png		0	nowhere	nowhere	
S1602	138	138	11	3778	16	158,1583	9,884895	0						KL_039.png		0	nowhere	nowhere	
S1602	139	139	1	380	2	42,55279	21,27639	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	2	536	18	254,403	14,1335	0						KL_040.png		0	lkl40	nowhere	
S1602	139	139	3	810	24	172,6269	7,192787	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	4	1110	56	377,7116	6,74485	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	5	1620	24	414,5688	17,2737	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	6	1764	54	384,5045	7,120453	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	7	2016	34	184,8467	5,436667	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	8	2330	38	153,1758	4,030942	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	9	2656	2	34,99256	17,49628	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	10	2742	152	1222,325	8,041614	-1						KL_040.png		0	nowhere	nowhere	
S1602	139	139	11	3150	18	274,7827	15,26571	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	12	3678	2	26,24365	13,12182	0						KL_040.png		0	nowhere	nowhere	
S1602	139	139	13	3822	36	302,5489	8,404137	0						KL_040.png		0	nowhere	nowhere	
S1602	140	140	1	342	20	453,6873	22,68436	0						KL_041.png		0	lkl41	nowhere	
S1602	140	140	2	854	50	823,2527	16,46505	0						KL_041.png		0	nowhere	nowhere	
S1602	140	140	3	1030	152	84,91695	0,5586641	-1						KL_041.png		0	nowhere	nowhere	
S1602	140	140	4	1836	42	752,6582	17,92043	0						KL_041.png		0	lkl41	nowhere	
S1602	140	140	5	2126	6	72,84344	12,14057	0						KL_041.png		0	lkl41	nowhere	
S1602	140	140	6	2370	156	437,9677	2,807485	0						KL_041.png		0	nowhere	nowhere	
S1602	140	140	7	2700	42	406,5656	9,680135	0						KL_041.png		0	nowhere	nowhere	
S1602	140	140	8	2828	214	22,51792	0,1052239	-1						KL_041.png		0	nowhere	nowhere	
S1602	140	140	9	3396	38	739,5905	19,46291	0						KL_041.png		0	lkl41	nowhere	
S1602	140	140	10	3612	56	608,7701	10,8709	0						KL_041.png		0	nowhere	nowhere	
S1602	140	140	11	3904	16	233,2984	14,58115	0						KL_041.png		0	nowhere	nowhere	
S1602	141	141	1	206	62	676,5453	10,91202	0						KL_042.png		0	lkl42	nowhere	
S1602	141	141	2	418	12	72,23229	6,019358	0						KL_042.png		0	lkl42	nowhere	
S1602	141	141	3	630	104	331,9436	3,191765	0						KL_042.png		0	nowhere	nowhere	
S1602	141	141	4	906	58	233,7192	4,029641	0						KL_042.png		0	nowhere	nowhere	
