SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0702	20	20	9	2230	50	567,7666	11,35533	0						KF_021.jpg		0	nowhere	nowhere	
S0702	20	20	10	2480	16	289,1902	18,07438	0						KF_021.jpg		0	nowhere	nowhere	
S0702	20	20	11	2664	58	636,5043	10,97421	0						KF_021.jpg		0	nowhere	nowhere	
S0702	20	20	12	2870	14	169,264	12,09029	0						KF_021.jpg		0	fkf21	nowhere	
S0702	20	20	13	3120	2	168,7808	84,39041	0						KF_021.jpg		0	nowhere	nowhere	
S0702	20	20	14	3518	68	130,5858	1,92038	0						KF_021.jpg		0	fkf21	nowhere	
S0702	20	20	15	3714	2	34,71611	17,35806	0						KF_021.jpg		0	fkf21	nowhere	
S0702	21	21	1	210	22	409,2787	18,60357	0						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	2	378	22	84,01881	3,819037	0						KF_022.jpg		0	fkf22	nowhere	
S0702	21	21	3	656	36	627,682	17,43561	0						KF_022.jpg		0	lkf22	nowhere	
S0702	21	21	4	1230	10	68,84487	6,884487	0						KF_022.jpg		0	lkf22	nowhere	
S0702	21	21	5	1482	10	56,86308	5,686307	0						KF_022.jpg		0	lkf22	nowhere	
S0702	21	21	6	1592	150	660,0093	4,400062	-1						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	7	1888	10	36,40466	3,640465	0						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	8	2240	52	1406,673	27,0514	0						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	9	2906	56	717,6359	12,81493	0						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	10	3210	16	253,394	15,83713	0						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	11	3412	24	513,6324	21,40135	0						KF_022.jpg		0	nowhere	nowhere	
S0702	21	21	12	3764	16	267,9974	16,74984	0						KF_022.jpg		0	nowhere	nowhere	
S0702	22	22	1	176	10	92,79591	9,279592	0						KF_023.jpg		0	fkf23	nowhere	
S0702	22	22	2	280	44	359,695	8,174886	0						KF_023.jpg		0	lkf23	nowhere	
S0702	22	22	3	452	40	87,31371	2,182843	0						KF_023.jpg		0	lkf23	nowhere	
S0702	22	22	4	710	38	718,9767	18,92044	0						KF_023.jpg		0	nowhere	nowhere	
S0702	22	22	5	878	180	743,3771	4,129873	-1						KF_023.jpg		0	fkf23	nowhere	
S0702	22	22	6	1192	54	387,4453	7,174912	0						KF_023.jpg		0	lkf23	nowhere	
S0702	22	22	7	1540	18	137,0275	7,612637	0						KF_023.jpg		0	lkf23	nowhere	
S0702	22	22	8	1744	54	383,1678	7,0957	0						KF_023.jpg		0	fkf23	nowhere	
S0702	22	22	9	2360	52	338,824	6,515846	0						KF_023.jpg		0	nowhere	nowhere	
S0702	22	22	10	2706	26	308,8139	11,87746	0						KF_023.jpg		0	nowhere	nowhere	
S0702	22	22	11	2886	14	150,7037	10,76455	0						KF_023.jpg		0	nowhere	nowhere	
S0702	22	22	12	3100	56	412,1351	7,359555	0						KF_023.jpg		0	nowhere	nowhere	
S0702	22	22	13	3364	60	585,2213	9,753689	0						KF_023.jpg		0	fkf23	nowhere	
S0702	22	22	14	3558	10	64,7619	6,47619	0						KF_023.jpg		0	fkf23	nowhere	
S0702	22	22	15	3768	2	34,12749	17,06375	0						KF_023.jpg		0	fkf23	nowhere	
S0702	23	23	1	184	26	226,066	8,694846	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	2	358	90	103,5807	1,150897	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	3	730	14	151,5601	10,82572	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	4	884	62	898,084	14,48523	0						KF_024.jpg		0	lkf24	nowhere	
S0702	23	23	5	1126	14	154,9214	11,06581	0						KF_024.jpg		0	lkf24	nowhere	
S0702	23	23	6	1302	18	259,3836	14,4102	0						KF_024.jpg		0	lkf24	nowhere	
S0702	23	23	7	1476	54	681,6876	12,62385	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	8	1802	2	33,66587	16,83294	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	9	1990	6	89,40749	14,90125	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	10	2204	24	339,8518	14,16049	0						KF_024.jpg		0	nowhere	nowhere	
S0702	23	23	11	2554	18	330,2131	18,34517	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	12	2760	8	68,23674	8,529593	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	13	3258	18	240,3451	13,35251	0						KF_024.jpg		0	fkf24	nowhere	
S0702	23	23	14	3756	30	325,7289	10,85763	0						KF_024.jpg		0	nowhere	nowhere	
S0702	24	24	1	156	32	173,3002	5,41563	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	2	364	2	43,59637	21,79819	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	3	544	56	581,2228	10,37898	0						KF_025.jpg		0	lkf25	nowhere	
S0702	24	24	4	788	10	97,40736	9,740736	0						KF_025.jpg		0	lkf25	nowhere	
S0702	24	24	5	1146	310	588,4669	1,89828	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	6	1942	14	141,7095	10,12211	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	7	2126	52	249,8919	4,805613	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	8	2336	22	474,7925	21,58148	0						KF_025.jpg		0	nowhere	nowhere	
S0702	24	24	9	2598	32	411,5846	12,86202	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	10	2800	2	34,49212	17,24606	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	11	3036	16	159,7007	9,981292	0						KF_025.jpg		0	fkf25	nowhere	
S0702	24	24	12	3816	16	157,2057	9,825358	0						KF_025.jpg		0	fkf25	nowhere	
S0702	25	25	1	180	28	228,9087	8,175311	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	2	316	60	655,5377	10,92563	0						KF_026.jpg		0	lkf26	nowhere	
S0702	25	25	3	606	28	310,976	11,10629	0						KF_026.jpg		0	nowhere	nowhere	
S0702	25	25	4	770	54	376,4262	6,970856	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	5	968	26	87,67896	3,372268	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	6	1170	30	147,5889	4,919631	0						KF_026.jpg		0	nowhere	nowhere	
S0702	25	25	7	1340	54	280,8612	5,201134	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	8	1758	2	140,8022	70,4011	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	9	2196	2	141,0668	70,5334	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	10	2642	10	96,95978	9,695978	0						KF_026.jpg		0	fkf26	nowhere	
S0702	25	25	11	2860	34	130,4233	3,835981	0						KF_026.jpg		0	fkf26	nowhere	
S0702	26	26	1	170	34	333,3049	9,803086	0						KF_027.jpg		0	fkf27	nowhere	
S0702	26	26	2	362	20	287,4901	14,3745	0						KF_027.jpg		0	fkf27	nowhere	
S0702	26	26	3	942	36	767,0322	21,30645	0						KF_027.jpg		0	lkf27	nowhere	
S0702	26	26	4	1144	12	93,16175	7,763479	0						KF_027.jpg		0	lkf27	nowhere	
S0702	26	26	5	1320	8	62,00359	7,750449	0						KF_027.jpg		0	lkf27	nowhere	
S0702	26	26	6	1826	66	1100,625	16,67614	0						KF_027.jpg		0	nowhere	nowhere	
S0702	26	26	7	2162	8	50,15083	6,268853	0						KF_027.jpg		0	nowhere	nowhere	
S0702	26	26	8	2678	34	349,981	10,29356	0						KF_027.jpg		0	fkf27	nowhere	
S0702	26	26	9	2902	14	172,3601	12,31143	0						KF_027.jpg		0	fkf27	nowhere	
S0702	26	26	10	3184	22	376,8509	17,12959	0						KF_027.jpg		0	fkf27	nowhere	
S0702	26	26	11	3572	62	672,3998	10,84516	0						KF_027.jpg		0	nowhere	nowhere	
S0702	26	26	12	3830	30	360,1547	12,00516	0						KF_027.jpg		0	fkf27	nowhere	
S0702	27	27	1	162	54	427,2935	7,912844	0						KF_028.jpg		0	fkf28	nowhere	
S0702	27	27	2	468	2	39,28441	19,6422	0						KF_028.jpg		0	fkf28	nowhere	
S0702	27	27	3	970	56	718,4417	12,82932	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	4	1150	16	207,0746	12,94216	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	5	1406	18	296,9228	16,49571	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	6	1582	28	597,0372	21,32276	0						KF_028.jpg		0	lkf28	nowhere	
S0702	27	27	7	1788	16	121,9094	7,619337	0						KF_028.jpg		0	lkf28	nowhere	
S0702	27	27	8	1934	20	355,8952	17,79476	0						KF_028.jpg		0	lkf28	nowhere	
S0702	27	27	9	2176	26	503,8059	19,37715	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	10	2394	54	589,9623	10,92523	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	11	2582	32	248,3446	7,760769	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	12	2928	12	132,1907	11,01589	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	13	3062	52	460,0629	8,847363	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	14	3314	18	280,1896	15,56609	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	15	3566	34	156,8843	4,614244	0						KF_028.jpg		0	nowhere	nowhere	
S0702	27	27	16	3732	44	215,4349	4,896248	0						KF_028.jpg		0	nowhere	nowhere	
S0702	28	28	1	206	32	314,7485	9,83589	0						KF_029.jpg		0	fkf29	nowhere	
S0702	28	28	2	360	10	114,647	11,4647	0						KF_029.jpg		0	fkf29	nowhere	
S0702	28	28	3	596	66	1009,552	15,29625	0						KF_029.jpg		0	lkf29	nowhere	
S0702	28	28	4	832	36	208,4134	5,78926	0						KF_029.jpg		0	lkf29	nowhere	
S0702	28	28	5	1118	12	96,6731	8,056092	0						KF_029.jpg		0	lkf29	nowhere	
S0702	28	28	6	1596	32	241,6673	7,552104	0						KF_029.jpg		0	lkf29	nowhere	
S0702	28	28	7	1822	26	190,0432	7,309355	0						KF_029.jpg		0	lkf29	nowhere	
S0702	28	28	8	1994	80	855,5431	10,69429	0						KF_029.jpg		0	fkf29	nowhere	
S0702	28	28	9	3282	34	190,5842	5,605418	0						KF_029.jpg		0	fkf29	nowhere	
S0702	28	28	10	3494	44	987,5374	22,44403	0						KF_029.jpg		0	lkf29	nowhere	
S0702	28	28	11	3890	10	75,95421	7,595421	0						KF_029.jpg		0	lkf29	nowhere	
S0702	29	29	1	192	28	213,8681	7,638146	0						KF_030.jpg		0	fkf30	nowhere	
S0702	29	29	2	344	26	95,56527	3,675587	0						KF_030.jpg		0	fkf30	nowhere	
S0702	29	29	3	636	18	207,9834	11,55463	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	4	920	28	474,8921	16,96043	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	5	1184	34	192,9521	5,675061	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	6	1382	56	602,0558	10,751	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	7	1578	62	669,1956	10,79348	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	8	1808	18	274,0829	15,22683	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	9	2074	32	276,0255	8,625798	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	10	2320	58	759,9456	13,10251	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	11	2628	30	167,5697	5,585658	0						KF_030.jpg		0	nowhere	nowhere	
S0702	29	29	12	2934	24	465,6661	19,40276	0						KF_030.jpg		0	fkf30	nowhere	
S0702	29	29	13	3100	2	52,85586	26,42793	0						KF_030.jpg		0	fkf30	nowhere	
S0702	29	29	14	3606	16	190,8131	11,92582	0						KF_030.jpg		0	nowhere	nowhere	
S0702	30	30	1	174	28	236,8067	8,457383	0						KF_031.jpg		0	fkf31	nowhere	
S0702	30	30	2	304	54	702,9467	13,01753	0						KF_031.jpg		0	lkf31	nowhere	
S0702	30	30	3	586	10	80,19163	8,019163	0						KF_031.jpg		0	lkf31	nowhere	
S0702	30	30	4	712	20	280,5729	14,02865	0						KF_031.jpg		0	lkf31	nowhere	
S0702	30	30	5	880	56	357,0191	6,375342	0						KF_031.jpg		0	nowhere	nowhere	
S0702	30	30	6	1080	14	92,87494	6,633924	0						KF_031.jpg		0	nowhere	nowhere	
S0702	30	30	7	1246	56	417,7223	7,459327	0						KF_031.jpg		0	nowhere	nowhere	
S0702	30	30	8	1526	54	281,7357	5,217328	0						KF_031.jpg		0	fkf31	nowhere	
S0702	30	30	9	2064	30	405,3812	13,51271	0						KF_031.jpg		0	nowhere	nowhere	
S0702	30	30	10	2204	242	79,80656	0,3297792	-1						KF_031.jpg		0	nowhere	nowhere	
S0702	30	30	11	2740	62	595,8934	9,611183	0						KF_031.jpg		0	lkf31	nowhere	
S0702	30	30	12	2976	56	644,3385	11,50604	0						KF_031.jpg		0	fkf31	nowhere	
S0702	30	30	13	3194	2	35,38041	17,6902	0						KF_031.jpg		0	fkf31	nowhere	
S0702	31	31	1	156	62	539,2078	8,696899	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	2	330	50	616,3686	12,32737	0						KF_032.jpg		0	lkf32	nowhere	
S0702	31	31	3	542	14	146,8803	10,49145	0						KF_032.jpg		0	nowhere	nowhere	
S0702	31	31	4	786	16	230,0062	14,37539	0						KF_032.jpg		0	nowhere	nowhere	
S0702	31	31	5	1068	20	171,0887	8,554436	0						KF_032.jpg		0	lkf32	nowhere	
S0702	31	31	6	1310	56	212,7123	3,798433	0						KF_032.jpg		0	lkf32	nowhere	
S0702	31	31	7	1564	56	650,759	11,6207	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	8	1756	48	86,40938	1,800195	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	9	2044	2	32,50174	16,25087	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	10	2226	198	150,2569	0,7588733	-1						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	11	2546	10	116,2962	11,62962	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	12	2818	14	222,0031	15,85736	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	13	3264	60	227,3047	3,788411	0						KF_032.jpg		0	fkf32	nowhere	
S0702	31	31	14	3562	46	1011,765	21,9949	0						KF_032.jpg		0	nowhere	nowhere	
S0702	31	31	15	3790	56	647,8322	11,56843	0						KF_032.jpg		0	lkf32	nowhere	
S0702	32	32	1	168	60	600,324	10,0054	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	2	362	48	866,8074	18,05849	0						KF_033.jpg		0	lkf33	nowhere	
S0702	32	32	3	584	16	234,9142	14,68214	0						KF_033.jpg		0	lkf33	nowhere	
S0702	32	32	4	688	52	459,8662	8,843581	0						KF_033.jpg		0	f3kf33	nowhere	
S0702	32	32	5	868	2	44,41527	22,20764	0						KF_033.jpg		0	f3kf33	nowhere	
S0702	32	32	6	1264	22	380,1199	17,27818	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	7	1658	14	143,1849	10,22749	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	8	1972	8	58,63482	7,329352	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	9	2174	52	237,7748	4,572593	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	10	2364	10	95,27086	9,527086	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	11	2594	56	421,6528	7,529514	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	12	2822	16	275,852	17,24075	0						KF_033.jpg		0	fkf33	nowhere	
S0702	32	32	13	3132	32	230,4389	7,201216	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	14	3464	60	681,2618	11,35436	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	15	3714	44	1180,148	26,82154	0						KF_033.jpg		0	nowhere	nowhere	
S0702	32	32	16	3914	28	185,3851	6,620895	0						KF_033.jpg		0	f4kf33	nowhere	
S0702	33	33	1	144	36	335,7457	9,326269	0						KF_034.jpg		0	fkf34	nowhere	
S0702	33	33	2	356	54	563,651	10,43798	0						KF_034.jpg		0	lkf34	nowhere	
S0702	33	33	3	624	14	134,7811	9,627222	0						KF_034.jpg		0	lkf34	nowhere	
S0702	33	33	4	790	58	440,3855	7,592854	0						KF_034.jpg		0	fkf34	nowhere	
S0702	33	33	5	1166	2	34,56472	17,28236	0						KF_034.jpg		0	fkf34	nowhere	
S0702	33	33	6	1324	2	44,51249	22,25624	0						KF_034.jpg		0	fkf34	nowhere	
S0702	33	33	7	1686	2	50,4518	25,2259	0						KF_034.jpg		0	fkf34	nowhere	
S0702	33	33	8	1970	54	655,093	12,13135	0						KF_034.jpg		0	nowhere	nowhere	
S0702	33	33	9	2368	66	980,129	14,85044	0						KF_034.jpg		0	nowhere	nowhere	
S0702	33	33	10	2644	16	282,895	17,68093	0						KF_034.jpg		0	nowhere	nowhere	
S0702	33	33	11	2840	48	336,1898	7,003954	0						KF_034.jpg		0	nowhere	nowhere	
S0702	33	33	12	3274	20	409,0309	20,45155	0						KF_034.jpg		0	nowhere	nowhere	
S0702	33	33	13	3466	8	73,10833	9,138541	0						KF_034.jpg		0	nowhere	nowhere	
S0702	34	34	1	152	40	450,1618	11,25405	0						KF_035.jpg		0	fkf35	nowhere	
S0702	34	34	2	308	110	455,2889	4,13899	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	3	622	76	313,4998	4,124998	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	4	1060	24	363,0893	15,12872	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	5	1390	28	643,7212	22,99004	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	6	1666	14	199,5342	14,25244	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	7	2168	10	89,05048	8,905047	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	8	2338	66	1026,801	15,5576	0						KF_035.jpg		0	nowhere	nowhere	
S0702	34	34	9	2664	60	1064,611	17,74352	0						KF_035.jpg		0	fkf35	nowhere	
S0702	34	34	10	2844	14	131,7969	9,414067	0						KF_035.jpg		0	fkf35	nowhere	
S0702	34	34	11	3236	2	39,18183	19,59092	0						KF_035.jpg		0	fkf35	nowhere	
S0702	34	34	12	3430	8	54,87262	6,859077	0						KF_035.jpg		0	fkf35	nowhere	
S0702	34	34	13	3656	50	368,2961	7,365921	0						KF_035.jpg		0	lkf35	nowhere	
S0702	35	35	1	372	10	76,1508	7,61508	0						KF_036.jpg		0	fkf36	nowhere	
S0702	35	35	2	792	58	768,7354	13,25406	0						KF_036.jpg		0	lkf36	nowhere	
S0702	35	35	3	1000	26	141,4481	5,440312	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	4	1278	56	249,3789	4,453194	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	5	1530	16	268,4132	16,77583	0						KF_036.jpg		0	lkf36	nowhere	
S0702	35	35	6	1786	26	289,3746	11,12979	0						KF_036.jpg		0	lkf36	nowhere	
S0702	35	35	7	1942	54	800,0103	14,815	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	8	2208	8	55,8457	6,980713	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	9	2658	10	72,98393	7,298393	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	10	2822	24	82,01545	3,41731	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	11	3292	26	118,8557	4,571373	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	12	3598	34	204,1428	6,0042	0						KF_036.jpg		0	nowhere	nowhere	
S0702	35	35	13	3852	20	343,4315	17,17158	0						KF_036.jpg		0	nowhere	nowhere	
S0702	36	36	1	194	2	41,54357	20,77178	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	2	348	2	23,57587	11,78794	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	3	438	2	34,83528	17,41764	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	4	582	54	494,3891	9,155354	0						KF_037.jpg		0	lkf37	nowhere	
S0702	36	36	5	928	2	49,50528	24,75264	0						KF_037.jpg		0	lkf37	nowhere	
S0702	36	36	6	1096	174	447,9871	2,574639	-1						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	7	1424	2	24,2129	12,10645	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	8	1854	2	30,85975	15,42988	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	9	2062	56	662,2474	11,82585	0						KF_037.jpg		0	nowhere	nowhere	
S0702	36	36	10	2558	62	1063,988	17,1611	0						KF_037.jpg		0	nowhere	nowhere	
S0702	36	36	11	2930	48	198,7386	4,140388	0						KF_037.jpg		0	nowhere	nowhere	
S0702	36	36	12	3118	54	546,6634	10,1234	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	13	3562	12	150,9802	12,58168	0						KF_037.jpg		0	fkf37	nowhere	
S0702	36	36	14	3798	14	128,9693	9,212096	0						KF_037.jpg		0	fkf37	nowhere	
S0702	37	37	1	94	2	39,97598	19,98799	0						KF_038.jpg		0	fkf38	nowhere	
S0702	37	37	2	216	26	193,1202	7,427701	0						KF_038.jpg		0	fkf38	nowhere	
S0702	37	37	3	962	44	982,8923	22,33846	0						KF_038.jpg		0	lkf38	nowhere	
S0702	37	37	4	1190	40	207,3812	5,184529	0						KF_038.jpg		0	lkf38	nowhere	
S0702	37	37	5	1336	266	1208,6	4,543608	-1						KF_038.jpg		0	nowhere	nowhere	
S0702	37	37	6	1770	14	179,9383	12,85273	0						KF_038.jpg		0	nowhere	nowhere	
S0702	37	37	7	2000	26	100,735	3,874424	0						KF_038.jpg		0	nowhere	nowhere	
S0702	37	37	8	2260	52	377,1463	7,252813	0						KF_038.jpg		0	fkf38	nowhere	
S0702	37	37	9	2460	2	40,94533	20,47266	0						KF_038.jpg		0	fkf38	nowhere	
S0702	37	37	10	3580	2	18,22621	9,113106	0						KF_038.jpg		0	fkf38	nowhere	
S0702	38	38	1	186	30	229,8694	7,662313	0						KF_039.jpg		0	fkf39	nowhere	
S0702	38	38	2	328	54	429,3759	7,951405	0						KF_039.jpg		0	lkf39	nowhere	
S0702	38	38	3	558	6	68,45879	11,4098	0						KF_039.jpg		0	lkf39	nowhere	
S0702	38	38	4	734	12	60,7063	5,058858	0						KF_039.jpg		0	lkf39	nowhere	
S0702	38	38	5	1122	28	338,3669	12,08453	0						KF_039.jpg		0	fkf39	nowhere	
S0702	38	38	6	1366	2	26,79581	13,39791	0						KF_039.jpg		0	fkf39	nowhere	
S0702	38	38	7	1680	56	682,2371	12,18281	0						KF_039.jpg		0	nowhere	nowhere	
S0702	38	38	8	2032	60	485,3357	8,088927	0						KF_039.jpg		0	nowhere	nowhere	
S0702	38	38	9	2318	24	160,1241	6,671836	0						KF_039.jpg		0	nowhere	nowhere	
S0702	38	38	10	2674	66	745,5501	11,29621	0						KF_039.jpg		0	fkf39	nowhere	
S0702	38	38	11	2896	2	27,82006	13,91003	0						KF_039.jpg		0	fkf39	nowhere	
S0702	38	38	12	3404	2	27,80199	13,90099	0						KF_039.jpg		0	fkf39	nowhere	
S0702	38	38	13	3486	32	287,9541	8,998567	0						KF_039.jpg		0	lkf39	nowhere	
S0702	39	39	1	194	12	139,372	11,61433	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	2	414	2	34,82712	17,41356	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	3	542	38	620,8531	16,33824	0						KF_040.jpg		0	lkf40	nowhere	
S0702	39	39	4	688	32	683,3409	21,3544	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	5	896	8	61,6943	7,711788	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	6	1050	56	750,444	13,40079	0						KF_040.jpg		0	lkf40	nowhere	
S0702	39	39	7	1426	36	629,4599	17,485	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	8	2020	12	129,1983	10,76652	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	9	2286	58	696,91	12,01569	0						KF_040.jpg		0	lkf40	nowhere	
S0702	39	39	10	2584	170	707,912	4,164188	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	11	2924	6	78,58557	13,0976	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	12	3110	34	323,9387	9,52761	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	13	3456	16	261,0724	16,31702	0						KF_040.jpg		0	fkf40	nowhere	
S0702	39	39	14	3774	22	346,2035	15,73652	0						KF_040.jpg		0	fkf40	nowhere	
S0702	40	40	1	156	26	196,9209	7,573881	0						KF_041.jpg		0	fkf41	nowhere	
S0702	40	40	2	342	2	61,06323	30,53162	0						KF_041.jpg		0	fkf41	nowhere	
S0702	40	40	3	458	46	643,1483	13,98148	0						KF_041.jpg		0	lkf41	nowhere	
S0702	40	40	4	682	12	91,80585	7,650487	0						KF_041.jpg		0	lkf41	nowhere	
S0702	40	40	5	850	20	343,5174	17,17587	0						KF_041.jpg		0	lkf41	nowhere	
S0702	40	40	6	1486	50	838,3372	16,76674	0						KF_041.jpg		0	nowhere	nowhere	
S0702	40	40	7	1834	48	424,4947	8,84364	0						KF_041.jpg		0	fkf41	nowhere	
S0702	40	40	8	2072	8	74,89524	9,361905	0						KF_041.jpg		0	fkf41	nowhere	
S0702	40	40	9	2274	2	38,07461	19,03731	0						KF_041.jpg		0	fkf41	nowhere	
S0702	40	40	10	2670	14	179,2297	12,80212	0						KF_041.jpg		0	fkf41	nowhere	
S0702	40	40	11	2942	56	491,6413	8,779309	0						KF_041.jpg		0	nowhere	nowhere	
S0702	40	40	12	3178	26	176,1502	6,775009	0						KF_041.jpg		0	nowhere	nowhere	
S0702	40	40	13	3526	2	35,76651	17,88326	0						KF_041.jpg		0	nowhere	nowhere	
S0702	40	40	14	3748	54	545,2544	10,0973	0						KF_041.jpg		0	fkf41	nowhere	
S0702	41	41	1	146	50	338,4291	6,768583	0						KF_042.jpg		0	fkf42	nowhere	
S0702	41	41	2	344	18	363,4512	20,19173	0						KF_042.jpg		0	nowhere	nowhere	
S0702	41	41	3	826	16	110,5555	6,909721	0						KF_042.jpg		0	nowhere	nowhere	
S0702	41	41	4	1150	132	334,9925	2,537822	0						KF_042.jpg		0	nowhere	nowhere	
S0702	41	41	5	1902	38	913,5621	24,04111	0						KF_042.jpg		0	nowhere	nowhere	
S0702	41	41	6	2110	56	654,2598	11,68321	0						KF_042.jpg		0	lkf42	nowhere	
S0702	41	41	7	2372	2	26,09588	13,04794	0						KF_042.jpg		0	lkf42	nowhere	
S0702	41	41	8	2556	8	77,96011	9,745013	0						KF_042.jpg		0	lkf42	nowhere	
S0702	41	41	9	2896	2	27,27732	13,63866	0						KF_042.jpg		0	lkf42	nowhere	
S0702	41	41	10	3354	10	62,13698	6,213698	0						KF_042.jpg		0	lkf42	nowhere	
S0702	41	41	11	3658	48	468,319	9,756645	0						KF_042.jpg		0	nowhere	nowhere	
S0702	41	41	12	3876	16	237,8916	14,86823	0						KF_042.jpg		0	nowhere	nowhere	
S0702	42	42	1	200	58	353,5735	6,096095	0						KF_043.jpg		0	fkf43	nowhere	
