SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0302	224	224	15	3684	20	222,6073	11,13036	0						UF_025.jpg		0	fuf25	nowhere	
S0302	225	225	1	188	34	576,0287	16,94202	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	2	390	10	106,6099	10,66099	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	3	680	2	38,3942	19,1971	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	4	984	2	28,01671	14,00835	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	5	1308	30	393,3272	13,11091	0						UF_026.jpg		0	nowhere	nowhere	
S0302	225	225	6	1674	22	299,4916	13,61326	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	7	1896	2	35,60784	17,80392	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	8	2734	14	109,743	7,838782	0						UF_026.jpg		0	fuf26	nowhere	
S0302	225	225	9	3066	206	861,2773	4,180958	0						UF_026.jpg		0	luf26	nowhere	
S0302	225	225	10	3386	76	94,14493	1,238749	0						UF_026.jpg		0	nowhere	nowhere	
S0302	225	225	11	3708	2	56,13857	28,06928	0						UF_026.jpg		0	nowhere	nowhere	
S0302	226	226	1	198	8	83,07352	10,38419	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	2	440	24	285,3311	11,8888	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	3	614	2	68,51962	34,25981	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	4	1312	26	377,7237	14,52783	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	5	2076	32	353,157	11,03615	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	6	2488	26	206,8236	7,954755	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	7	2826	8	74,99057	9,373821	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	8	3038	16	265,0818	16,56761	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	9	3274	2	37,65121	18,82561	0						UF_027.jpg		0	fuf27	nowhere	
S0302	226	226	10	3568	20	209,8595	10,49298	0						UF_027.jpg		0	fuf27	nowhere	
S0302	227	227	1	178	26	306,4358	11,78599	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	2	334	12	141,6544	11,80453	0						UF_028.jpg		0	fuf28	nowhere	
S0302	227	227	3	550	2	25,90849	12,95424	0						UF_028.jpg		0	fuf28	nowhere	
S0302	227	227	4	816	32	568,6972	17,77179	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	5	1056	22	303,5593	13,79815	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	6	1320	16	153,7689	9,610554	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	7	1512	14	152,8604	10,9186	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	8	1764	28	486,2542	17,36622	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	9	1872	2	21,09503	10,54751	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	10	1986	14	186,5942	13,32815	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	11	2236	10	66,52014	6,652014	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	12	2426	32	413,3359	12,91675	0						UF_028.jpg		0	luf28	nowhere	
S0302	227	227	13	2580	22	359,5598	16,34363	0						UF_028.jpg		0	luf28	nowhere	
S0302	227	227	14	2778	2	52,99551	26,49775	0						UF_028.jpg		0	luf28	nowhere	
S0302	227	227	15	2950	10	89,11176	8,911177	0						UF_028.jpg		0	luf28	nowhere	
S0302	227	227	16	3130	44	885,2944	20,12033	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	17	3378	8	78,67705	9,834631	0						UF_028.jpg		0	nowhere	nowhere	
S0302	227	227	18	3692	58	614,8365	10,60063	0						UF_028.jpg		0	nowhere	nowhere	
S0302	228	228	1	182	16	254,1062	15,88164	0						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	2	396	2	58,89909	29,44955	0						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	3	972	28	343,9659	12,2845	0						UF_029.jpg		0	nowhere	nowhere	
S0302	228	228	4	1234	12	149,5828	12,46523	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	5	1412	18	137,3322	7,629568	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	6	1602	12	124,0817	10,34014	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	7	1842	16	156,4439	9,777746	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	8	2014	20	315,9771	15,79886	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	9	2278	18	207,4878	11,5271	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	10	2456	14	140,9551	10,06822	0						UF_029.jpg		0	luf29	nowhere	
S0302	228	228	11	2592	212	600,0325	2,830342	-1						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	12	2902	8	78,78987	9,848734	0						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	13	3124	2	30,86357	15,43178	0						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	14	3250	2	39,52976	19,76488	0						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	15	3460	22	322,4753	14,65797	0						UF_029.jpg		0	fuf29	nowhere	
S0302	228	228	16	3694	26	162,5113	6,250435	0						UF_029.jpg		0	fuf29	nowhere	
S0302	229	229	1	224	30	150,4672	5,015574	0						UF_030.jpg		0	fuf30	nowhere	
S0302	229	229	2	788	18	196,6536	10,9252	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	3	1102	24	234,2683	9,76118	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	4	1214	2	26,05311	13,02655	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	5	1366	12	103,7442	8,645354	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	6	1548	48	921,062	19,18879	0						UF_030.jpg		0	luf30	nowhere	
S0302	229	229	7	1812	8	76,06939	9,508674	0						UF_030.jpg		0	luf30	nowhere	
S0302	229	229	8	2128	2	32,28236	16,14118	0						UF_030.jpg		0	luf30	nowhere	
S0302	229	229	9	2292	10	62,74051	6,274051	0						UF_030.jpg		0	luf30	nowhere	
S0302	229	229	10	2456	42	738,6388	17,58664	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	11	2706	8	62,71349	7,839186	0						UF_030.jpg		0	fuf30	nowhere	
S0302	229	229	12	2908	182	260,3924	1,430727	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	13	3336	20	230,9421	11,5471	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	14	3614	14	103,2992	7,378517	0						UF_030.jpg		0	nowhere	nowhere	
S0302	229	229	15	3832	18	249,8729	13,88183	0						UF_030.jpg		0	nowhere	nowhere	
S0302	230	230	1	204	20	229,9294	11,49647	0						UF_031.jpg		0	fuf31	nowhere	
S0302	230	230	2	378	42	755,0645	17,97773	0						UF_031.jpg		0	luf31	nowhere	
S0302	230	230	3	752	2	51,12368	25,56184	0						UF_031.jpg		0	luf31	nowhere	
S0302	230	230	4	1050	2	48,36161	24,18081	0						UF_031.jpg		0	luf31	nowhere	
S0302	230	230	5	1186	16	157,8594	9,866213	0						UF_031.jpg		0	luf31	nowhere	
S0302	230	230	6	1444	12	138,8498	11,57081	0						UF_031.jpg		0	luf31	nowhere	
S0302	230	230	7	1846	2	37,60225	18,80112	0						UF_031.jpg		0	luf31	nowhere	
S0302	230	230	8	1974	30	493,895	16,46317	0						UF_031.jpg		0	nowhere	nowhere	
S0302	230	230	9	2226	28	348,6742	12,45265	0						UF_031.jpg		0	nowhere	nowhere	
S0302	230	230	10	2392	12	135,1053	11,25877	0						UF_031.jpg		0	fuf31	nowhere	
S0302	230	230	11	2606	2	30,17108	15,08554	0						UF_031.jpg		0	fuf31	nowhere	
S0302	230	230	12	2838	2	29,66905	14,83452	0						UF_031.jpg		0	fuf31	nowhere	
S0302	230	230	13	3134	24	290,0034	12,08348	0						UF_031.jpg		0	nowhere	nowhere	
S0302	230	230	14	3508	14	89,47101	6,390786	0						UF_031.jpg		0	nowhere	nowhere	
S0302	230	230	15	3668	22	182,5226	8,29648	0						UF_031.jpg		0	nowhere	nowhere	
S0302	231	231	1	218	32	469,2895	14,6653	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	2	400	16	161,9548	10,12217	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	3	628	28	143,7776	5,134916	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	4	844	2	36,84959	18,4248	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	5	1266	18	196,3628	10,90904	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	6	1848	30	257,8408	8,594693	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	7	2092	32	525,6393	16,42623	0						UF_032.jpg		0	luf32	nowhere	
S0302	231	231	8	2304	2	34,0451	17,02255	0						UF_032.jpg		0	luf32	nowhere	
S0302	231	231	9	2674	42	605,1691	14,40879	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	10	2930	22	249,4342	11,33792	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	11	3300	28	239,517	8,55418	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	12	3644	26	242,9967	9,346025	0						UF_032.jpg		0	fuf32	nowhere	
S0302	231	231	13	3864	2	40,83916	20,41958	0						UF_032.jpg		0	fuf32	nowhere	
S0302	232	232	1	188	20	224,1753	11,20876	0						UF_033.jpg		0	luf33	nowhere	
S0302	232	232	2	368	10	131,2014	13,12014	0						UF_033.jpg		0	luf33	nowhere	
S0302	232	232	3	564	2	53,1406	26,5703	0						UF_033.jpg		0	luf33	nowhere	
S0302	232	232	4	1264	2	38,36345	19,18172	0						UF_033.jpg		0	luf33	nowhere	
S0302	232	232	5	1370	24	339,7935	14,15806	0						UF_033.jpg		0	nowhere	nowhere	
S0302	232	232	6	1782	18	218,6851	12,14917	0						UF_033.jpg		0	f1uf33	nowhere	
S0302	232	232	7	2056	180	378,9106	2,105059	0						UF_033.jpg		0	nowhere	nowhere	
S0302	232	232	8	2402	30	286,7217	9,557389	0						UF_033.jpg		0	nowhere	nowhere	
S0302	232	232	9	2694	36	680,116	18,89211	0						UF_033.jpg		0	nowhere	nowhere	
S0302	232	232	10	2890	20	256,929	12,84645	0						UF_033.jpg		0	nowhere	nowhere	
S0302	232	232	11	3076	20	260,0794	13,00397	0						UF_033.jpg		0	nowhere	nowhere	
S0302	232	232	12	3666	34	489,4433	14,39539	0						UF_033.jpg		0	f4uf33	nowhere	
S0302	232	232	13	3884	8	73,26018	9,157522	0						UF_033.jpg		0	f4uf33	nowhere	
S0302	233	233	1	174	26	374,7218	14,41238	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	2	348	18	143,7497	7,986094	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	3	612	2	38,2729	19,13645	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	4	846	2	40,98694	20,49347	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	5	1082	10	113,1877	11,31877	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	6	1580	8	102,2512	12,7814	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	7	2588	10	98,68837	9,868837	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	8	3272	12	100,6097	8,384145	0						UF_034.jpg		0	fuf34	nowhere	
S0302	233	233	9	3792	10	97,35624	9,735624	0						UF_034.jpg		0	fuf34	nowhere	
S0302	234	234	1	164	24	384,8673	16,03614	0						UF_035.jpg		0	fuf35	nowhere	
S0302	234	234	2	338	16	168,2826	10,51766	0						UF_035.jpg		0	fuf35	nowhere	
S0302	234	234	3	700	2	33,76013	16,88006	0						UF_035.jpg		0	fuf35	nowhere	
S0302	234	234	4	1006	2	23,2656	11,6328	0						UF_035.jpg		0	fuf35	nowhere	
S0302	234	234	5	1162	34	425,0813	12,50239	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	6	1500	14	139,8145	9,986753	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	7	1664	10	61,47785	6,147785	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	8	1792	92	138,8567	1,509312	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	9	2212	34	585,0912	17,20856	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	10	2464	26	397,2319	15,27815	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	11	2702	54	591,7173	10,95773	0						UF_035.jpg		0	luf35	nowhere	
S0302	234	234	12	2890	8	70,39139	8,798923	0						UF_035.jpg		0	luf35	nowhere	
S0302	234	234	13	3216	40	740,3672	18,50918	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	14	3472	30	403,5714	13,45238	0						UF_035.jpg		0	nowhere	nowhere	
S0302	234	234	15	3656	26	383,7489	14,75957	0						UF_035.jpg		0	nowhere	nowhere	
S0302	235	235	1	200	30	402,8816	13,42939	0						UF_036.jpg		0	fuf36	nowhere	
S0302	235	235	2	382	10	70,17588	7,017588	0						UF_036.jpg		0	fuf36	nowhere	
S0302	235	235	3	804	40	681,2883	17,03221	0						UF_036.jpg		0	luf36	nowhere	
S0302	235	235	4	1070	10	69,29007	6,929007	0						UF_036.jpg		0	luf36	nowhere	
S0302	235	235	5	1238	20	306,0389	15,30194	0						UF_036.jpg		0	luf36	nowhere	
S0302	235	235	6	1410	32	477,14	14,91062	0						UF_036.jpg		0	fuf36	nowhere	
S0302	235	235	7	1612	2	37,73801	18,869	0						UF_036.jpg		0	fuf36	nowhere	
S0302	235	235	8	2396	30	161,7595	5,391984	0						UF_036.jpg		0	fuf36	nowhere	
S0302	235	235	9	2572	80	344,708	4,30885	0						UF_036.jpg		0	nowhere	nowhere	
S0302	235	235	10	2920	30	236,1972	7,87324	0						UF_036.jpg		0	fuf36	nowhere	
S0302	235	235	11	3090	18	198,14	11,00778	0						UF_036.jpg		0	nowhere	nowhere	
S0302	235	235	12	3398	22	384,218	17,46445	0						UF_036.jpg		0	nowhere	nowhere	
S0302	235	235	13	3650	2	46,83295	23,41648	0						UF_036.jpg		0	nowhere	nowhere	
S0302	235	235	14	3800	34	682,0493	20,06027	0						UF_036.jpg		0	nowhere	nowhere	
S0302	236	236	1	194	14	158,539	11,32421	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	2	420	8	75,0261	9,378263	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	3	704	2	23,44284	11,72142	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	4	924	10	123,1022	12,31022	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	5	1096	18	242,9376	13,49654	0						UF_037.jpg		0	nowhere	nowhere	
S0302	236	236	6	1530	2	52,71538	26,35769	0						UF_037.jpg		0	nowhere	nowhere	
S0302	236	236	7	1794	14	62,20056	4,442897	0						UF_037.jpg		0	nowhere	nowhere	
S0302	236	236	8	2130	24	247,8422	10,32676	0						UF_037.jpg		0	nowhere	nowhere	
S0302	236	236	9	2574	10	73,63013	7,363013	0						UF_037.jpg		0	nowhere	nowhere	
S0302	236	236	10	2742	44	526,2449	11,96011	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	11	2966	2	45,3294	22,6647	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	12	3276	10	77,452	7,7452	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	13	3540	2	35,64578	17,82289	0						UF_037.jpg		0	fuf37	nowhere	
S0302	236	236	14	3778	14	119,2488	8,517772	0						UF_037.jpg		0	fuf37	nowhere	
S0302	237	237	1	260	12	99,63088	8,302573	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	2	416	10	67,29744	6,729744	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	3	624	20	158,373	7,918649	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	4	822	18	148,909	8,272722	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	5	996	2	60,0837	30,04185	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	6	1258	16	135,0918	8,443237	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	7	1594	10	87,41748	8,741748	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	8	1814	20	156,3047	7,815233	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	9	1934	18	277,9927	15,44404	0						UF_038.jpg		0	f2uf38	nowhere	
S0302	237	237	10	2184	2	27,96359	13,9818	0						UF_038.jpg		0	f2uf38	nowhere	
S0302	237	237	11	2366	20	295,7943	14,78971	0						UF_038.jpg		0	f2uf38	nowhere	
S0302	237	237	12	2564	202	517,2921	2,560852	-1						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	13	2892	10	82,26087	8,226088	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	14	3068	2	34,09385	17,04692	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	15	3228	16	159,7721	9,985756	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	16	3502	18	204,2984	11,34991	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	237	237	17	3710	2	37,71866	18,85933	0						UF_038.jpg		0	f1uf38	nowhere	
S0302	238	238	1	212	12	73,02917	6,085764	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	2	362	30	491,6431	16,3881	0						UF_039.jpg		0	luf39	nowhere	
S0302	238	238	3	610	2	39,9874	19,9937	0						UF_039.jpg		0	luf39	nowhere	
S0302	238	238	4	912	2	31,19292	15,59646	0						UF_039.jpg		0	luf39	nowhere	
S0302	238	238	5	1160	32	510,0843	15,94013	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	6	1410	2	26,88346	13,44173	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	7	1600	16	156,5746	9,785912	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	8	1834	10	77,98758	7,798758	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	9	2010	14	134,1972	9,585513	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	10	2508	10	119,3474	11,93474	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	11	2708	264	55,20575	0,2091127	-1						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	12	3084	10	58,3322	5,83322	0						UF_039.jpg		0	fuf39	nowhere	
S0302	238	238	13	3608	2	34,63324	17,31662	0						UF_039.jpg		0	fuf39	nowhere	
S0302	239	239	1	208	34	497,1556	14,62222	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	2	420	2	46,9661	23,48305	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	3	556	2	52,20315	26,10158	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	4	798	2	42,70552	21,35276	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	5	1106	2	35,44822	17,72411	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	6	1254	30	592,9291	19,7643	0						UF_040.jpg		0	fuf40	nowhere	
S0302	239	239	7	1684	14	98,76009	7,054292	0						UF_040.jpg		0	fuf40	nowhere	
S0302	239	239	8	1946	40	662,6203	16,56551	0						UF_040.jpg		0	nowhere	nowhere	
S0302	239	239	9	2198	16	135,7004	8,481274	0						UF_040.jpg		0	nowhere	nowhere	
S0302	239	239	10	2438	34	499,331	14,68621	0						UF_040.jpg		0	nowhere	nowhere	
S0302	239	239	11	2758	22	171,6602	7,802735	0						UF_040.jpg		0	nowhere	nowhere	
S0302	239	239	12	2936	16	266,9807	16,68629	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	13	3292	216	49,13565	0,2274799	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	14	3606	6	67,80592	11,30099	0						UF_040.jpg		0	luf40	nowhere	
S0302	239	239	15	3860	2	39,34098	19,67049	0						UF_040.jpg		0	luf40	nowhere	
S0302	240	240	1	206	16	183,7605	11,48503	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	2	426	40	821,2217	20,53054	0						UF_041.jpg		0	luf41	nowhere	
S0302	240	240	3	642	10	108,7326	10,87326	0						UF_041.jpg		0	luf41	nowhere	
S0302	240	240	4	930	38	862,9426	22,70902	0						UF_041.jpg		0	nowhere	nowhere	
S0302	240	240	5	1236	14	97,02355	6,930254	0						UF_041.jpg		0	nowhere	nowhere	
S0302	240	240	6	1502	22	252,9155	11,49616	0						UF_041.jpg		0	nowhere	nowhere	
S0302	240	240	7	1740	2	50,2746	25,1373	0						UF_041.jpg		0	nowhere	nowhere	
S0302	240	240	8	2162	10	128,6649	12,8665	0						UF_041.jpg		0	nowhere	nowhere	
S0302	240	240	9	2284	18	297,9518	16,55288	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	10	2482	8	84,35081	10,54385	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	11	2630	12	83,35223	6,946019	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	12	2948	18	183,7	10,20555	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	13	3212	2	23,71733	11,85866	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	14	3582	8	71,89864	8,987329	0						UF_041.jpg		0	fuf41	nowhere	
S0302	240	240	15	3718	192	188,539	0,9819742	-1						UF_041.jpg		0	fuf41	nowhere	
S0302	241	241	1	322	22	244,4478	11,11126	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	2	552	34	352,1516	10,3574	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	3	836	30	419,1049	13,97016	0						UF_042.jpg		0	luf42	nowhere	
S0302	241	241	4	1018	14	188,3666	13,45476	0						UF_042.jpg		0	luf42	nowhere	
S0302	241	241	5	1250	24	244,8531	10,20221	0						UF_042.jpg		0	luf42	nowhere	
S0302	241	241	6	1398	32	541,8877	16,93399	0						UF_042.jpg		0	fuf42	nowhere	
S0302	241	241	7	1564	14	123,3509	8,810778	0						UF_042.jpg		0	fuf42	nowhere	
S0302	241	241	8	1782	28	352,7776	12,5992	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	9	2016	12	89,90125	7,491771	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	10	2394	34	286,2075	8,417867	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	11	2790	22	243,3094	11,05952	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	12	3190	8	100,5039	12,56298	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	13	3392	28	292,4832	10,44583	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	14	3592	2	43,30978	21,65489	0						UF_042.jpg		0	nowhere	nowhere	
S0302	241	241	15	3766	20	295,6641	14,78321	0						UF_042.jpg		0	nowhere	nowhere	
S0302	242	242	1	180	18	264,4515	14,69175	0						UF_043.jpg		0	fuf43	nowhere	
S0302	242	242	2	356	24	336,0295	14,00123	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	3	586	8	68,01907	8,502384	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	4	818	6	93,41437	15,56906	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	5	1396	12	118,9325	9,911044	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	6	1628	8	62,76742	7,845927	0						UF_043.jpg		0	fuf43	nowhere	
S0302	242	242	7	1836	34	577,4646	16,98425	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	8	2046	8	67,50949	8,438686	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	9	2224	10	110,7224	11,07224	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	10	2582	2	35,53885	17,76942	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	11	2728	14	235,2964	16,80689	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	12	2896	8	65,78447	8,223059	0						UF_043.jpg		0	nowhere	nowhere	
S0302	242	242	13	3332	2	33,15786	16,57893	0						UF_043.jpg		0	fuf43	nowhere	
S0302	242	242	14	3430	18	269,0968	14,94982	0						UF_043.jpg		0	fuf43	nowhere	
S0302	242	242	15	3644	10	124,4029	12,44029	0						UF_043.jpg		0	fuf43	nowhere	
S0302	242	242	16	3860	36	546,4102	15,17806	0						UF_043.jpg		0	nowhere	nowhere	
S0302	243	243	1	222	32	433,6671	13,5521	0						UF_044.jpg		0	fuf44	nowhere	
S0302	243	243	2	372	16	131,1871	8,199191	0						UF_044.jpg		0	fuf44	nowhere	
S0302	243	243	3	1242	40	702,5012	17,56253	0						UF_044.jpg		0	f2uf44	nowhere	
S0302	243	243	4	1454	2	27,48554	13,74277	0						UF_044.jpg		0	f2uf44	nowhere	
S0302	243	243	5	1820	22	320,1663	14,55301	0						UF_044.jpg		0	luf44	nowhere	
S0302	243	243	6	2096	2	39,47948	19,73974	0						UF_044.jpg		0	luf44	nowhere	
S0302	243	243	7	2294	8	71,62426	8,953032	0						UF_044.jpg		0	luf44	nowhere	
S0302	243	243	8	2470	46	844,1537	18,35117	0						UF_044.jpg		0	nowhere	nowhere	
S0302	243	243	9	2724	16	147,1095	9,194345	0						UF_044.jpg		0	nowhere	nowhere	
S0302	243	243	10	2982	16	140,6872	8,792949	0						UF_044.jpg		0	nowhere	nowhere	
S0302	243	243	11	3236	30	569,8423	18,99475	0						UF_044.jpg		0	nowhere	nowhere	
S0302	243	243	12	3540	34	508,6653	14,96075	0						UF_044.jpg		0	f2uf44	nowhere	
S0302	243	243	13	3778	2	23,00823	11,50411	0						UF_044.jpg		0	f2uf44	nowhere	
S0302	244	244	1	304	16	225,7296	14,1081	0						UF_045.jpg		0	fuf45	nowhere	
S0302	244	244	2	592	2	24,23473	12,11737	0						UF_045.jpg		0	fuf45	nowhere	
S0302	244	244	3	942	30	231,1352	7,704507	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	4	1222	24	186,0381	7,751589	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	5	1440	38	506,977	13,3415	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	6	1758	2	56,17994	28,08997	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	7	2072	48	606,6641	12,63883	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	8	2386	8	82,04999	10,25625	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	9	2592	10	75,66537	7,566537	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	10	2768	22	269,0675	12,23034	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	11	3022	10	65,67572	6,567572	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	12	3290	28	292,7196	10,45427	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	13	3532	2	54,15754	27,07877	0						UF_045.jpg		0	nowhere	nowhere	
S0302	244	244	14	3786	2	41,05244	20,52622	0						UF_045.jpg		0	nowhere	nowhere	
