ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
5126	S0902	354	354	4	700	252	357,860656738281	789,70458984375						UL_055.png		0	nowhere	nowhere	
5127	S0902	354	354	5	1006	188	838,389282226563	785,796813964844						UL_055.png		0	nowhere	nowhere	
5128	S0902	354	354	6	1196	80	821,595153808594	756,165832519531						UL_055.png		0	nowhere	nowhere	
5129	S0902	354	354	7	1326	140	1252,12670898438	540,373291015625						UL_055.png		0	nowhere	nowhere	
5130	S0902	354	354	8	1676	212	1713,2001953125	82,9140014648438						UL_055.png		0	lul55	nowhere	
5131	S0902	354	354	9	1898	712	1773,21276855469	94,8927001953125						UL_055.png		0	lul55	nowhere	
5132	S0902	354	354	10	2750	154	862,092224121094	370,917907714844						UL_055.png		0	nowhere	nowhere	
5133	S0902	354	354	11	2926	640	825,565002441406	242,520523071289						UL_055.png		0	nowhere	nowhere	
5134	S0902	354	354	12	3600	410	261,432525634766	329,644500732422						UL_055.png		0	nowhere	nowhere	
5135	S0902	355	355	1	0	196	930,850402832031	462,956604003906						UL_056.png		0	nowhere	nowhere	
5136	S0902	355	355	2	234	616	413,465301513672	467,61767578125						UL_056.png		0	nowhere	nowhere	
5137	S0902	355	355	3	896	168	204,438827514648	62,5446853637695						UL_056.png		0	lul56	nowhere	
5138	S0902	355	355	4	1072	290	241,60205078125	-14,6383571624756						UL_056.png		0	nowhere	nowhere	
5139	S0902	355	355	5	1372	216	313,610076904297	-6,54862499237061						UL_056.png		0	nowhere	nowhere	
5140	S0902	355	355	6	1606	316	135,940872192383	98,64404296875						UL_056.png		0	lul56	nowhere	
5141	S0902	355	355	7	1952	332	382,016784667969	467,114990234375						UL_056.png		0	nowhere	nowhere	
5142	S0902	355	355	8	2342	300	1490,51428222656	463,786071777344						UL_056.png		0	nowhere	nowhere	
5143	S0902	355	355	9	2644	280	1512,31188964844	480,389282226563						UL_056.png		0	nowhere	nowhere	
5144	S0902	355	355	10	2988	716	1361,49365234375	509,357757568359						UL_056.png		0	nowhere	nowhere	
5145	S0902	355	355	11	3714	302	1297,96557617188	551,836059570313						UL_056.png		0	nowhere	nowhere	
5146	S0902	356	356	1	0	276	924,975036621094	477,029663085938						UL_057.png		0	nowhere	nowhere	
5147	S0902	356	356	2	314	150	847,813110351563	137,017120361328						UL_057.png		0	lul57	nowhere	
5148	S0902	356	356	3	478	220	979,403564453125	49,2351341247559						UL_057.png		0	lul57	nowhere	
5149	S0902	356	356	4	740	284	362,343322753906	719,889526367188						UL_057.png		0	nowhere	nowhere	
5150	S0902	356	356	5	1032	188	291,310485839844	749,024353027344						UL_057.png		0	nowhere	nowhere	
5151	S0902	356	356	6	1244	280	645,376525878906	910,337463378906						UL_057.png		0	nowhere	nowhere	
5152	S0902	356	356	7	1564	146	895,267517089844	986,395812988281						UL_057.png		0	nowhere	nowhere	
5153	S0902	356	356	8	1712	100	871,413818359375	957,466613769531						UL_057.png		0	nowhere	nowhere	
5154	S0902	356	356	9	1924	184	1077,27746582031	584,725708007813						UL_057.png		0	nowhere	nowhere	
5155	S0902	356	356	10	2142	258	1076,22961425781	338,999237060547						UL_057.png		0	nowhere	nowhere	
5156	S0902	356	356	11	2442	134	1575,47644042969	550,255981445313						UL_057.png		0	nowhere	nowhere	
5157	S0902	356	356	12	2624	190	927,310302734375	11,5677099227905						UL_057.png		0	nowhere	nowhere	
5158	S0902	356	356	13	2822	348	988,782775878906	44,7817192077637						UL_057.png		0	lul57	nowhere	
5159	S0902	356	356	14	3178	142	912,224914550781	34,7791633605957						UL_057.png		0	lul57	nowhere	
5160	S0902	356	356	15	3346	580	823,450134277344	23,7154769897461						UL_057.png		0	lul57	nowhere	
5161	S0902	356	356	16	3936	82	942,295227050781	30,3261890411377						UL_057.png		0	lul57	nowhere	
5162	S0902	357	357	1	0	192	926,564270019531	501,106140136719						UL_058.png		0	nowhere	nowhere	
5163	S0902	357	357	2	226	236	1247,42114257813	759,129272460938						UL_058.png		0	lul58	nowhere	
5164	S0902	357	357	3	516	148	322,509338378906	567,705444335938						UL_058.png		0	nowhere	nowhere	
5165	S0902	357	357	4	736	248	1298,01232910156	735,046325683594						UL_058.png		0	nowhere	nowhere	
5166	S0902	357	357	5	998	286	1524,55578613281	791,374328613281						UL_058.png		0	nowhere	nowhere	
5167	S0902	357	357	6	1320	220	1151,51354980469	722,217834472656						UL_058.png		0	nowhere	nowhere	
5168	S0902	357	357	7	1582	324	467,5361328125	658,156555175781						UL_058.png		0	nowhere	nowhere	
5169	S0902	357	357	8	1938	622	310,619201660156	481,020477294922						UL_058.png		0	nowhere	nowhere	
5170	S0902	357	357	9	2574	530	499,007049560547	450,639739990234						UL_058.png		0	nowhere	nowhere	
5171	S0902	357	357	10	3154	508	973,053466796875	631,820678710938						UL_058.png		0	nowhere	nowhere	
5172	S0902	357	357	11	3672	338	916,798278808594	666,074829101563						UL_058.png		0	nowhere	nowhere	
5173	S0902	358	358	1	0	186	950,646789550781	558,95849609375						UL_059.png		0	nowhere	nowhere	
5174	S0902	358	358	2	248	118	1673,78173828125	402,893402099609						UL_059.png		0	lul59	nowhere	
5175	S0902	358	358	3	376	248	1607,54821777344	489,750457763672						UL_059.png		0	lul59	nowhere	
5176	S0902	358	358	4	634	294	1695,88708496094	480,320953369141						UL_059.png		0	lul59	nowhere	
5177	S0902	358	358	5	936	376	1623,919921875	478,235534667969						UL_059.png		0	lul59	nowhere	
5178	S0902	358	358	6	1352	394	1099,56579589844	843,394897460938						UL_059.png		0	nowhere	nowhere	
5179	S0902	358	358	7	1790	210	1624,21142578125	514,468811035156						UL_059.png		0	lul59	nowhere	
5180	S0902	358	358	8	2016	142	1671,23583984375	490,612518310547						UL_059.png		0	lul59	nowhere	
5181	S0902	358	358	9	2234	200	668,949401855469	605,738525390625						UL_059.png		0	nowhere	nowhere	
5182	S0902	358	358	10	2500	350	1677,35083007813	492,112396240234						UL_059.png		0	lul59	nowhere	
5183	S0902	358	358	11	2858	292	1631,986328125	492,760589599609						UL_059.png		0	lul59	nowhere	
5184	S0902	358	358	12	3158	666	1691,65881347656	492,815582275391						UL_059.png		0	lul59	nowhere	
5185	S0902	358	358	13	3840	166	1655,71520996094	503,513122558594						UL_059.png		0	lul59	nowhere	
5186	S0902	359	359	1	0	84	964,307067871094	538,395385742188						UL_060.png		0	nowhere	nowhere	
5187	S0902	359	359	2	86	126	931,184326171875	565,614013671875						UL_060.png		0	nowhere	nowhere	
5188	S0902	359	359	3	274	210	82,6754837036133	133,846221923828						UL_060.png		0	lul60	nowhere	
5189	S0902	359	359	4	498	256	31,0286827087402	109,661247253418						UL_060.png		0	lul60	nowhere	
5190	S0902	359	359	5	762	198	104,545013427734	96,2829971313477						UL_060.png		0	lul60	nowhere	
5191	S0902	359	359	6	970	252	53,2708625793457	102,24488067627						UL_060.png		0	lul60	nowhere	
5192	S0902	359	359	7	1264	214	307,174957275391	883,901977539063						UL_060.png		0	nowhere	nowhere	
5193	S0902	359	359	8	1524	208	769,540100097656	851,514343261719						UL_060.png		0	nowhere	nowhere	
5194	S0902	359	359	9	1746	384	683,141357421875	729,278015136719						UL_060.png		0	nowhere	nowhere	
5195	S0902	359	359	10	2174	210	844,052856445313	906,356811523438						UL_060.png		0	nowhere	nowhere	
5196	S0902	359	359	11	2428	192	1277,29370117188	839,850463867188						UL_060.png		0	nowhere	nowhere	
5197	S0902	359	359	12	2656	270	1732,42492675781	820,478454589844						UL_060.png		0	nowhere	nowhere	
5198	S0902	359	359	13	2984	214	942,758850097656	785,974975585938						UL_060.png		0	nowhere	nowhere	
5199	S0902	359	359	14	3238	268	882,436828613281	514,427185058594						UL_060.png		0	nowhere	nowhere	
5200	S0902	359	359	15	3522	370	756,07568359375	715,892211914063						UL_060.png		0	nowhere	nowhere	
5201	S0902	359	359	16	3902	104	887,137756347656	713,913208007813						UL_060.png		0	nowhere	nowhere	
5202	S0902	360	360	1	0	204	956,8525390625	542,264099121094						UL_061.png		0	nowhere	nowhere	
5203	S0902	360	360	2	232	188	788,248352050781	776,396850585938						UL_061.png		0	lul61	nowhere	
5204	S0902	360	360	3	430	184	807,328125	878,422485351563						UL_061.png		0	lul61	nowhere	
5205	S0902	360	360	4	680	122	756,551452636719	868,471008300781						UL_061.png		0	lul61	nowhere	
5206	S0902	360	360	5	860	424	1303,51745605469	765,110473632813						UL_061.png		0	nowhere	nowhere	
5207	S0902	360	360	6	1328	438	565,205200195313	814,627319335938						UL_061.png		0	nowhere	nowhere	
5208	S0902	360	360	7	1776	212	469,047668457031	848,255187988281						UL_061.png		0	nowhere	nowhere	
5209	S0902	360	360	8	2036	204	311,656311035156	598,505737304688						UL_061.png		0	nowhere	nowhere	
5210	S0902	360	360	9	2282	266	803,326904296875	441,335815429688						UL_061.png		0	nowhere	nowhere	
5211	S0902	360	360	10	2564	456	991,959045410156	441,102691650391						UL_061.png		0	nowhere	nowhere	
5212	S0902	360	360	11	3034	328	948,940979003906	346,421783447266						UL_061.png		0	nowhere	nowhere	
5213	S0902	360	360	12	3418	316	1681,00549316406	721,005065917969						UL_061.png		0	nowhere	nowhere	
5214	S0902	360	360	13	3808	200	1648,77734375	672,852416992188						UL_061.png		0	nowhere	nowhere	
5215	S0902	361	361	1	52	188	889,556030273438	481,618927001953						UL_062.png		0	nowhere	nowhere	
5216	S0902	361	361	2	272	284	1381,25231933594	494,63916015625						UL_062.png		0	nowhere	nowhere	
5217	S0902	361	361	3	558	282	1377,29736328125	454,292266845703						UL_062.png		0	nowhere	nowhere	
5218	S0902	361	361	4	848	256	1430,04406738281	465,301666259766						UL_062.png		0	nowhere	nowhere	
5219	S0902	361	361	5	1118	402	1396,82189941406	557,409362792969						UL_062.png		0	lul62	nowhere	
5220	S0902	361	361	6	1532	244	1448,14953613281	595,788635253906						UL_062.png		0	lul62	nowhere	
5221	S0902	361	361	7	1796	254	1156,81872558594	599,372741699219						UL_062.png		0	nowhere	nowhere	
5222	S0902	361	361	8	2068	108	1387,13818359375	583,950988769531						UL_062.png		0	lul62	nowhere	
5223	S0902	361	361	9	2214	338	888,865783691406	588,354614257813						UL_062.png		0	nowhere	nowhere	
5224	S0902	361	361	10	2554	326	897,699401855469	615,099609375						UL_062.png		0	nowhere	nowhere	
5225	S0902	361	361	11	2882	642	891,947082519531	595,012878417969						UL_062.png		0	nowhere	nowhere	
5226	S0902	361	361	12	3532	308	829,515625	588,734008789063						UL_062.png		0	nowhere	nowhere	
5227	S0902	361	361	13	3872	96	383,359222412109	557,752990722656						UL_062.png		0	nowhere	nowhere	
5228	S0902	362	362	1	0	102	887,207458496094	429,273101806641						UL_063.png		0	nowhere	nowhere	
5229	S0902	362	362	2	104	242	921,086853027344	444,888488769531						UL_063.png		0	nowhere	nowhere	
5230	S0902	362	362	3	364	226	658,842407226563	628,718383789063						UL_063.png		0	nowhere	nowhere	
5231	S0902	362	362	4	646	138	1247,20727539063	692,034362792969						UL_063.png		0	nowhere	nowhere	
5232	S0902	362	362	5	818	118	1239,205078125	641,896606445313						UL_063.png		0	nowhere	nowhere	
5233	S0902	362	362	6	978	138	1388,42724609375	422,220062255859						UL_063.png		0	nowhere	nowhere	
5234	S0902	362	362	7	1118	124	1433,31127929688	414,336486816406						UL_063.png		0	nowhere	nowhere	
5235	S0902	362	362	8	1298	136	1436,275390625	123,088417053223						UL_063.png		0	lul63	nowhere	
5236	S0902	362	362	9	1482	170	1522,02770996094	44,4976806640625						UL_063.png		0	lul63	nowhere	
5237	S0902	362	362	10	1672	236	1603,89123535156	95,4773254394531						UL_063.png		0	lul63	nowhere	
5238	S0902	362	362	11	1948	164	1540,77429199219	529,009582519531						UL_063.png		0	nowhere	nowhere	
5239	S0902	362	362	12	2140	246	1360,59252929688	648,653991699219						UL_063.png		0	nowhere	nowhere	
5240	S0902	362	362	13	2398	234	1260,58996582031	666,21337890625						UL_063.png		0	nowhere	nowhere	
5241	S0902	362	362	14	2662	168	1196,51538085938	695,725952148438						UL_063.png		0	nowhere	nowhere	
5242	S0902	362	362	15	2866	206	1150,20874023438	693,606750488281						UL_063.png		0	nowhere	nowhere	
5243	S0902	362	362	16	3080	240	1073,12219238281	687,966857910156						UL_063.png		0	nowhere	nowhere	
5244	S0902	362	362	17	3372	90	698,491333007813	411,354309082031						UL_063.png		0	nowhere	nowhere	
5245	S0902	362	362	18	3614	112	380,617523193359	94,3087844848633						UL_063.png		0	nowhere	nowhere	
5246	S0902	363	363	1	0	186	883,670288085938	510,712738037109						UL_064.png		0	nowhere	nowhere	
5247	S0902	363	363	2	232	180	115,743965148926	679,162414550781						UL_064.png		0	lul64	nowhere	
5248	S0902	363	363	3	414	452	136,951126098633	709,947937011719						UL_064.png		0	lul64	nowhere	
5249	S0902	363	363	4	868	292	192,791854858398	706,787719726563						UL_064.png		0	lul64	nowhere	
5250	S0902	363	363	5	1162	432	168,093536376953	695,062622070313						UL_064.png		0	lul64	nowhere	
5251	S0902	363	363	6	1604	222	274,283966064453	705,192932128906						UL_064.png		0	lul64	nowhere	
5252	S0902	363	363	7	1838	370	186,896759033203	695,217834472656						UL_064.png		0	lul64	nowhere	
5253	S0902	363	363	8	2210	306	249,304565429688	688,917907714844						UL_064.png		0	lul64	nowhere	
5254	S0902	363	363	9	2526	228	172,013931274414	707,951354980469						UL_064.png		0	lul64	nowhere	
5255	S0902	363	363	10	2756	280	133,391479492188	690,873107910156						UL_064.png		0	lul64	nowhere	
5256	S0902	363	363	11	3038	318	184,882507324219	696,478881835938						UL_064.png		0	lul64	nowhere	
5257	S0902	363	363	12	3358	500	149,9501953125	686,517395019531						UL_064.png		0	lul64	nowhere	
5258	S0902	363	363	13	3860	152	120,671417236328	683,896179199219						UL_064.png		0	lul64	nowhere	
5259	S0902	364	364	1	48	180	880,581115722656	502,556091308594						UL_065.png		0	nowhere	nowhere	
5260	S0902	364	364	2	272	220	165,272079467773	754,051330566406						UL_065.png		0	lul65	nowhere	
5261	S0902	364	364	3	502	182	167,205444335938	865,628112792969						UL_065.png		0	lul65	nowhere	
5262	S0902	364	364	4	692	880	110,841285705566	859,046936035156						UL_065.png		0	lul65	nowhere	
5263	S0902	364	364	5	1604	174	210,276168823242	864,611328125						UL_065.png		0	lul65	nowhere	
5264	S0902	364	364	6	1788	254	120,203125	864,415771484375						UL_065.png		0	lul65	nowhere	
5265	S0902	364	364	7	2058	172	160,597717285156	750,041259765625						UL_065.png		0	lul65	nowhere	
5266	S0902	364	364	8	2240	230	143,223266601563	861,479309082031						UL_065.png		0	lul65	nowhere	
5267	S0902	364	364	9	2472	310	205,45637512207	861,307495117188						UL_065.png		0	lul65	nowhere	
5268	S0902	364	364	10	2806	290	196,128768920898	727,443359375						UL_065.png		0	lul65	nowhere	
5269	S0902	364	364	11	3098	430	242,663467407227	726,684265136719						UL_065.png		0	lul65	nowhere	
5270	S0902	364	364	12	3530	420	208,172500610352	719,223327636719						UL_065.png		0	lul65	nowhere	
5271	S0902	365	365	1	0	192	928,435974121094	527,361877441406						UL_066.png		0	nowhere	nowhere	
5272	S0902	365	365	2	272	128	1466,27062988281	488,8984375						UL_066.png		0	lul66	nowhere	
5273	S0902	365	365	3	402	370	1454,90979003906	437,305389404297						UL_066.png		0	nowhere	nowhere	
5274	S0902	365	365	4	810	280	933,557312011719	567,070129394531						UL_066.png		0	nowhere	nowhere	
5275	S0902	365	365	5	1098	258	912,367736816406	653,947021484375						UL_066.png		0	nowhere	nowhere	
5276	S0902	365	365	6	1392	264	924,788696289063	937,065185546875						UL_066.png		0	nowhere	nowhere	
5277	S0902	365	365	7	1692	336	1028,84777832031	739,187194824219						UL_066.png		0	nowhere	nowhere	
5278	S0902	365	365	8	2080	388	1465,05688476563	423,400482177734						UL_066.png		0	nowhere	nowhere	
5279	S0902	365	365	9	2470	164	1508,73718261719	409,721710205078						UL_066.png		0	nowhere	nowhere	
5280	S0902	365	365	10	2644	182	1440,05737304688	424,193481445313						UL_066.png		0	nowhere	nowhere	
5281	S0902	365	365	11	2894	314	373,013336181641	44,9860801696777						UL_066.png		0	nowhere	nowhere	
5282	S0902	365	365	12	3274	234	839,625549316406	999,247375488281						UL_066.png		0	nowhere	nowhere	
5283	S0902	365	365	13	3534	218	948,305419921875	973,322631835938						UL_066.png		0	nowhere	nowhere	
5284	S0902	365	365	14	3770	238	913,950744628906	863,088989257813						UL_066.png		0	nowhere	nowhere	
5285	S0902	366	366	1	0	342	912,181335449219	458,84716796875						UL_067.png		0	nowhere	nowhere	
5286	S0902	366	366	2	394	178	335,424407958984	35,5633392333984						UL_067.png		0	lul67	nowhere	
5287	S0902	366	366	3	582	222	231,373199462891	42,9151649475098						UL_067.png		0	lul67	nowhere	
5288	S0902	366	366	4	814	396	306,972412109375	62,9889678955078						UL_067.png		0	lul67	nowhere	
5289	S0902	366	366	5	1224	312	390,325012207031	59,3598861694336						UL_067.png		0	lul67	nowhere	
5290	S0902	366	366	6	1538	208	356,455230712891	60,5742797851563						UL_067.png		0	lul67	nowhere	
5291	S0902	366	366	7	1754	358	446,832427978516	70,6472473144531						UL_067.png		0	lul67	nowhere	
5292	S0902	366	366	8	2156	220	812,784545898438	657,428833007813						UL_067.png		0	nowhere	nowhere	
5293	S0902	366	366	9	2402	200	885,976196289063	444,746673583984						UL_067.png		0	nowhere	nowhere	
5294	S0902	366	366	10	2654	230	1309,60168457031	287,432739257813						UL_067.png		0	nowhere	nowhere	
5295	S0902	366	366	11	2924	246	668,618713378906	578,304992675781						UL_067.png		0	nowhere	nowhere	
5296	S0902	366	366	12	3180	564	777,087463378906	597,660034179688						UL_067.png		0	nowhere	nowhere	
5297	S0902	366	366	13	3938	80	1104,87561035156	288,882873535156						UL_067.png		0	nowhere	nowhere	
5298	S0902	367	367	1	0	220	965,070190429688	548,456726074219						UL_068.png		0	nowhere	nowhere	
5299	S0902	367	367	2	252	172	1496,76098632813	710,947204589844						UL_068.png		0	nowhere	nowhere	
5300	S0902	367	367	3	462	160	778,303833007813	603,273986816406						UL_068.png		0	nowhere	nowhere	
5301	S0902	367	367	4	686	132	1656,97338867188	874,92822265625						UL_068.png		0	lul68	nowhere	
5302	S0902	367	367	5	826	486	1724,82702636719	912,101013183594						UL_068.png		0	lul68	nowhere	
5303	S0902	367	367	6	1314	188	1769,74182128906	908,936767578125						UL_068.png		0	lul68	nowhere	
5304	S0902	367	367	7	1504	182	1728,79125976563	890,791198730469						UL_068.png		0	lul68	nowhere	
5305	S0902	367	367	8	1698	402	1727,77661132813	727,537231445313						UL_068.png		0	lul68	nowhere	
5306	S0902	367	367	9	2102	138	1754,03271484375	686,714294433594						UL_068.png		0	nowhere	nowhere	
5307	S0902	367	367	10	2348	242	806,317932128906	610,007385253906						UL_068.png		0	nowhere	nowhere	
5308	S0902	367	367	11	2598	324	866,856140136719	634,258178710938						UL_068.png		0	nowhere	nowhere	
5309	S0902	367	367	12	2954	172	517,874755859375	802,20458984375						UL_068.png		0	nowhere	nowhere	
5310	S0902	367	367	13	3146	314	215,62028503418	820,440490722656						UL_068.png		0	nowhere	nowhere	
5311	S0902	367	367	14	3470	268	116,059989929199	801,620056152344						UL_068.png		0	nowhere	nowhere	
5312	S0902	367	367	15	3772	198	403,703948974609	801,532897949219						UL_068.png		0	nowhere	nowhere	
5313	S0902	368	368	1	0	380	918,143676757813	441,407348632813						UL_069.png		0	nowhere	nowhere	
5314	S0902	368	368	2	422	188	792,285278320313	-22,82421875						UL_069.png		0	nowhere	nowhere	
5315	S0902	368	368	3	612	226	754,907897949219	-9,25614166259766						UL_069.png		0	nowhere	nowhere	
5316	S0902	368	368	4	840	382	790,458923339844	-8,58177280426025						UL_069.png		0	nowhere	nowhere	
5317	S0902	368	368	5	1224	334	826,765075683594	-15,4988069534302						UL_069.png		0	nowhere	nowhere	
5318	S0902	368	368	6	1592	164	1172,36022949219	129,487945556641						UL_069.png		0	nowhere	nowhere	
5319	S0902	368	368	7	1772	282	1259,60205078125	251,149917602539						UL_069.png		0	nowhere	nowhere	
5320	S0902	368	368	8	2070	200	1112,32690429688	390,347625732422						UL_069.png		0	nowhere	nowhere	
5321	S0902	368	368	9	2302	288	636,147583007813	303,504058837891						UL_069.png		0	nowhere	nowhere	
5322	S0902	368	368	10	2616	158	606,127563476563	452,347564697266						UL_069.png		0	nowhere	nowhere	
5323	S0902	368	368	11	2800	206	844,620178222656	669,9970703125						UL_069.png		0	nowhere	nowhere	
5324	S0902	368	368	12	3066	154	736,543518066406	-68,4602584838867						UL_069.png		0	nowhere	nowhere	
5325	S0902	368	368	13	3222	428	749,473327636719	-23,7223205566406						UL_069.png		0	nowhere	nowhere	
5326	S0902	368	368	14	3652	268	789,431335449219	-0,653333425521851						UL_069.png		0	nowhere	nowhere	
5327	S0902	369	369	1	0	196	907,07861328125	522,814025878906						UL_070.png		0	nowhere	nowhere	
5328	S0902	369	369	2	220	224	1091,33813476563	830,594604492188						UL_070.png		0	lul70	nowhere	
5329	S0902	369	369	3	456	520	1183,94836425781	761,9736328125						UL_070.png		0	lul70	nowhere	
5330	S0902	369	369	4	984	156	1107,15698242188	759,751953125						UL_070.png		0	nowhere	nowhere	
5331	S0902	369	369	5	1228	258	241,13313293457	489,226318359375						UL_070.png		0	nowhere	nowhere	
5332	S0902	369	369	6	1552	150	1031,10119628906	479,788238525391						UL_070.png		0	nowhere	nowhere	
5333	S0902	369	369	7	1940	134	1505,50708007813	689,439575195313						UL_070.png		0	nowhere	nowhere	
5334	S0902	369	369	8	2096	360	1108,45837402344	798,648315429688						UL_070.png		0	lul70	nowhere	
5335	S0902	369	369	9	2486	198	1196,95520019531	735,84619140625						UL_070.png		0	nowhere	nowhere	
5336	S0902	369	369	10	2686	344	1161,02709960938	748,400085449219						UL_070.png		0	nowhere	nowhere	
5337	S0902	369	369	11	3038	294	1099,88305664063	760,924438476563						UL_070.png		0	nowhere	nowhere	
5338	S0902	369	369	12	3372	138	1135,19580078125	775,079895019531						UL_070.png		0	lul70	nowhere	
5339	S0902	369	369	13	3512	88	1144,96899414063	805,568725585938						UL_070.png		0	lul70	nowhere	
5340	S0902	369	369	14	3608	256	1100,99438476563	758,571411132813						UL_070.png		0	nowhere	nowhere	
5341	S0902	369	369	15	3872	134	1161,63830566406	768,30126953125						UL_070.png		0	lul70	nowhere	
5342	S0902	370	370	1	0	190	950,327941894531	562,863647460938						UL_071.png		0	nowhere	nowhere	
5343	S0902	370	370	2	214	224	576,457336425781	489,205200195313						UL_071.png		0	nowhere	nowhere	
5344	S0902	370	370	3	468	138	257,938507080078	726,218505859375						UL_071.png		0	lul71	nowhere	
5345	S0902	370	370	4	612	156	185,900009155273	773,366882324219						UL_071.png		0	lul71	nowhere	
5346	S0902	370	370	5	780	282	252,587997436523	783,041381835938						UL_071.png		0	lul71	nowhere	
5347	S0902	370	370	6	1106	244	831,253540039063	654,038940429688						UL_071.png		0	nowhere	nowhere	
5348	S0902	370	370	7	1384	250	651,703857421875	441,365844726563						UL_071.png		0	nowhere	nowhere	
5349	S0902	370	370	8	1662	410	932,753051757813	429,483489990234						UL_071.png		0	nowhere	nowhere	
5350	S0902	370	370	9	2086	382	1048,83117675781	409,284698486328						UL_071.png		0	nowhere	nowhere	
5351	S0902	370	370	10	2496	266	1209,96862792969	259,523040771484						UL_071.png		0	nowhere	nowhere	
5352	S0902	370	370	11	2800	282	1518,5478515625	422,011199951172						UL_071.png		0	nowhere	nowhere	
5353	S0902	370	370	12	3084	150	1559,4228515625	394,50537109375						UL_071.png		0	nowhere	nowhere	
5354	S0902	370	370	13	3306	262	492,664367675781	637,231140136719						UL_071.png		0	nowhere	nowhere	
5355	S0902	370	370	14	3596	414	817,687133789063	640,655334472656						UL_071.png		0	nowhere	nowhere	
5356	S0902	371	371	1	0	202	931,474548339844	504,611877441406						UL_072.png		0	nowhere	nowhere	
5357	S0902	371	371	2	240	188	321,002136230469	716,448364257813						UL_072.png		0	lul72	nowhere	
5358	S0902	371	371	3	442	568	168,413391113281	652,341247558594						UL_072.png		0	nowhere	nowhere	
5359	S0902	371	371	4	1046	154	228,209030151367	627,426940917969						UL_072.png		0	nowhere	nowhere	
5360	S0902	371	371	5	1216	226	287,864929199219	663,878845214844						UL_072.png		0	nowhere	nowhere	
5361	S0902	371	371	6	1504	174	927,991638183594	901,032348632813						UL_072.png		0	nowhere	nowhere	
5362	S0902	371	371	7	1702	116	799,63720703125	872,120422363281						UL_072.png		0	nowhere	nowhere	
5363	S0902	371	371	8	1890	194	251,213302612305	670,28466796875						UL_072.png		0	lul72	nowhere	
5364	S0902	371	371	9	2086	406	251,067245483398	644,548950195313						UL_072.png		0	nowhere	nowhere	
5365	S0902	371	371	10	2572	256	903,49609375	755,492248535156						UL_072.png		0	nowhere	nowhere	
5366	S0902	371	371	11	2892	146	1083,0849609375	660,679870605469						UL_072.png		0	nowhere	nowhere	
5367	S0902	371	371	12	3082	454	223,614547729492	781,467468261719						UL_072.png		0	lul72	nowhere	
5368	S0902	371	371	13	3592	420	825,623168945313	845,445129394531						UL_072.png		0	nowhere	nowhere	
5369	S0902	372	372	1	0	198	920,553649902344	534,144165039063						UL_073.png		0	nowhere	nowhere	
5370	S0902	372	372	2	226	160	519,473999023438	786,492492675781						UL_073.png		0	nowhere	nowhere	
5371	S0902	372	372	3	408	192	166,031921386719	887,364929199219						UL_073.png		0	lul73	nowhere	
5372	S0902	372	372	4	608	194	130,014282226563	927,637573242188						UL_073.png		0	lul73	nowhere	
5373	S0902	372	372	5	848	148	272,807983398438	947,097412109375						UL_073.png		0	lul73	nowhere	
5374	S0902	372	372	6	1008	406	175,011322021484	945,625244140625						UL_073.png		0	lul73	nowhere	
5375	S0902	372	372	7	1424	256	305,315460205078	951,610168457031						UL_073.png		0	lul73	nowhere	
5376	S0902	372	372	8	1792	208	1453,82971191406	785,772155761719						UL_073.png		0	nowhere	nowhere	
5377	S0902	372	372	9	2058	142	506,362640380859	778,706848144531						UL_073.png		0	nowhere	nowhere	
5378	S0902	372	372	10	2218	392	119,344329833984	1001,03900146484						UL_073.png		0	lul73	nowhere	
5379	S0902	372	372	11	2648	236	151,626892089844	923,442810058594						UL_073.png		0	lul73	nowhere	
5380	S0902	372	372	12	2892	204	225,266006469727	944,247375488281						UL_073.png		0	lul73	nowhere	
5381	S0902	372	372	13	3110	338	134,908233642578	929,893737792969						UL_073.png		0	lul73	nowhere	
5382	S0902	372	372	14	3508	222	502,776763916016	727,646362304688						UL_073.png		0	nowhere	nowhere	
5383	S0902	372	372	15	3790	214	1407,85766601563	738,927673339844						UL_073.png		0	nowhere	nowhere	
5384	S0902	373	373	1	0	178	909,393249511719	499,431121826172						UL_074.png		0	nowhere	nowhere	
5385	S0902	373	373	2	220	118	668,988403320313	464,946716308594						UL_074.png		0	nowhere	nowhere	
5386	S0902	373	373	3	400	138	1282,17724609375	334,31005859375						UL_074.png		0	lul74	nowhere	
5387	S0902	373	373	4	548	256	1301,74353027344	218,110046386719						UL_074.png		0	nowhere	nowhere	
5388	S0902	373	373	5	812	212	1387,78186035156	200,874755859375						UL_074.png		0	nowhere	nowhere	
5389	S0902	373	373	6	1038	228	1314,96520996094	206,360122680664						UL_074.png		0	nowhere	nowhere	
5390	S0902	373	373	7	1274	272	1386,87158203125	216,702896118164						UL_074.png		0	nowhere	nowhere	
5391	S0902	373	373	8	1582	306	1352,24841308594	412,068267822266						UL_074.png		0	lul74	nowhere	
5392	S0902	373	373	9	1896	328	1309,7626953125	459,881805419922						UL_074.png		0	lul74	nowhere	
5393	S0902	373	373	10	2238	202	1412,77844238281	479,245025634766						UL_074.png		0	lul74	nowhere	
