ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
1826	S0802	124	124	3	506	186	391,944610595703	828,158508300781						KL_025.png		0	lkl25	nowhere	
1827	S0802	124	124	4	708	178	529,908874511719	822,379943847656						KL_025.png		0	lkl25	nowhere	
1828	S0802	124	124	5	960	156	1070,2646484375	445,494995117188						KL_025.png		0	nowhere	nowhere	
1829	S0802	124	124	6	1148	256	1558,24401855469	534,4248046875						KL_025.png		0	nowhere	nowhere	
1830	S0802	124	124	7	1430	324	1713,69580078125	760,207397460938						KL_025.png		0	nowhere	nowhere	
1831	S0802	124	124	8	1842	92	962,11279296875	371,895721435547						KL_025.png		0	nowhere	nowhere	
1832	S0802	124	124	9	1994	294	899,146240234375	395,158050537109						KL_025.png		0	nowhere	nowhere	
1833	S0802	124	124	10	2322	256	1479,64001464844	456,108459472656						KL_025.png		0	nowhere	nowhere	
1834	S0802	124	124	11	2606	242	1849,822265625	376,315582275391						KL_025.png		0	nowhere	nowhere	
1835	S0802	124	124	12	2850	310	1881,64196777344	347,764831542969						KL_025.png		0	nowhere	nowhere	
1836	S0802	124	124	13	3258	130	1280,13635253906	374,799926757813						KL_025.png		0	nowhere	nowhere	
1837	S0802	124	124	14	3512	198	589,954895019531	557,986877441406						KL_025.png		0	nowhere	nowhere	
1838	S0802	124	124	15	3798	160	438,001159667969	747,883911132813						KL_025.png		0	lkl25	nowhere	
1839	S0802	125	125	1	0	244	930,880615234375	534,467468261719						KL_026.png		0	nowhere	nowhere	
1840	S0802	125	125	2	476	182	1584,98400878906	316,397857666016						KL_026.png		0	lkl26	nowhere	
1841	S0802	125	125	3	660	120	1613,71838378906	290,673767089844						KL_026.png		0	lkl26	nowhere	
1842	S0802	125	125	4	782	130	1633,93933105469	313,193878173828						KL_026.png		0	lkl26	nowhere	
1843	S0802	125	125	5	914	186	1595,40576171875	334,129730224609						KL_026.png		0	lkl26	nowhere	
1844	S0802	125	125	6	1130	124	1332,57275390625	496,947570800781						KL_026.png		0	nowhere	nowhere	
1845	S0802	125	125	7	1256	140	1317,47863769531	522,208374023438						KL_026.png		0	nowhere	nowhere	
1846	S0802	125	125	8	1414	848	1503,11999511719	353,168212890625						KL_026.png		0	lkl26	nowhere	
1847	S0802	125	125	9	2264	416	1472,84497070313	393,00146484375						KL_026.png		0	lkl26	nowhere	
1848	S0802	125	125	10	2682	188	1506,60607910156	381,642059326172						KL_026.png		0	lkl26	nowhere	
1849	S0802	125	125	11	2894	320	1585,34582519531	335,130432128906						KL_026.png		0	lkl26	nowhere	
1850	S0802	125	125	12	3244	178	1291,08911132813	597,464477539063						KL_026.png		0	nowhere	nowhere	
1851	S0802	125	125	13	3438	284	1116,91931152344	735,2041015625						KL_026.png		0	nowhere	nowhere	
1852	S0802	125	125	14	3746	272	910,223327636719	783,066345214844						KL_026.png		0	nowhere	nowhere	
1853	S0802	126	126	1	0	176	905,917846679688	554,395629882813						KL_027.png		0	nowhere	nowhere	
1854	S0802	126	126	2	208	112	278,357940673828	684,0859375						KL_027.png		0	lkl27	nowhere	
1855	S0802	126	126	3	392	264	202,534576416016	757,703125						KL_027.png		0	lkl27	nowhere	
1856	S0802	126	126	4	658	250	274,644470214844	760,655578613281						KL_027.png		0	lkl27	nowhere	
1857	S0802	126	126	5	1284	198	313,799011230469	671,088073730469						KL_027.png		0	lkl27	nowhere	
1858	S0802	126	126	6	1524	182	1075,96496582031	654,901184082031						KL_027.png		0	nowhere	nowhere	
1859	S0802	126	126	7	1738	190	1407,62487792969	557,02294921875						KL_027.png		0	nowhere	nowhere	
1860	S0802	126	126	8	1930	152	1436,736328125	545,215576171875						KL_027.png		0	nowhere	nowhere	
1861	S0802	126	126	9	2096	190	1306,50732421875	460,736541748047						KL_027.png		0	nowhere	nowhere	
1862	S0802	126	126	10	2328	194	592,37548828125	616,368408203125						KL_027.png		0	nowhere	nowhere	
1863	S0802	126	126	11	2546	430	340,423583984375	765,263549804688						KL_027.png		0	lkl27	nowhere	
1864	S0802	126	126	12	2984	118	407,476593017578	782,634948730469						KL_027.png		0	lkl27	nowhere	
1865	S0802	126	126	13	3128	164	706,444396972656	1072,79772949219						KL_027.png		0	nowhere	nowhere	
1866	S0802	126	126	14	3294	252	675,409240722656	1035,82824707031						KL_027.png		0	nowhere	nowhere	
1867	S0802	126	126	15	3572	332	1186,6591796875	1039,50012207031						KL_027.png		0	nowhere	nowhere	
1868	S0802	126	126	16	3928	84	1442,59313964844	942,979187011719						KL_027.png		0	nowhere	nowhere	
1869	S0802	127	127	1	0	244	897,52099609375	571,121887207031						KL_028.png		0	nowhere	nowhere	
1870	S0802	127	127	2	280	190	262,047973632813	242,36247253418						KL_028.png		0	lkl28	nowhere	
1871	S0802	127	127	3	472	204	238,52619934082	207,196105957031						KL_028.png		0	lkl28	nowhere	
1872	S0802	127	127	4	684	244	174,049591064453	126,031715393066						KL_028.png		0	lkl28	nowhere	
1873	S0802	127	127	5	962	250	265,930969238281	140,849975585938						KL_028.png		0	lkl28	nowhere	
1874	S0802	127	127	6	1228	294	147,012161254883	156,137145996094						KL_028.png		0	lkl28	nowhere	
1875	S0802	127	127	7	1536	248	267,970397949219	193,723999023438						KL_028.png		0	lkl28	nowhere	
1876	S0802	127	127	8	1786	396	279,403930664063	226,852249145508						KL_028.png		0	lkl28	nowhere	
1877	S0802	127	127	9	2214	304	264,948394775391	158,353591918945						KL_028.png		0	lkl28	nowhere	
1878	S0802	127	127	10	2530	228	257,401702880859	219,844314575195						KL_028.png		0	lkl28	nowhere	
1879	S0802	127	127	11	2788	230	700,087890625	577,587890625						KL_028.png		0	nowhere	nowhere	
1880	S0802	127	127	12	3044	298	1053,24328613281	708,537475585938						KL_028.png		0	nowhere	nowhere	
1881	S0802	127	127	13	3372	170	1482,13928222656	610,458190917969						KL_028.png		0	nowhere	nowhere	
1882	S0802	127	127	14	3572	270	1197,65209960938	351,862487792969						KL_028.png		0	nowhere	nowhere	
1883	S0802	127	127	15	3892	126	191,818771362305	144,8203125						KL_028.png		0	lkl28	nowhere	
1884	S0802	128	128	1	0	234	923,907531738281	518,592346191406						KL_029.png		0	nowhere	nowhere	
1885	S0802	128	128	2	276	200	146,031677246094	442,397125244141						KL_029.png		0	lkl29	nowhere	
1886	S0802	128	128	3	478	180	210,979095458984	431,152801513672						KL_029.png		0	lkl29	nowhere	
1887	S0802	128	128	4	718	198	1540,37512207031	807,525024414063						KL_029.png		0	nowhere	nowhere	
1888	S0802	128	128	5	938	196	1637,62341308594	685,350280761719						KL_029.png		0	nowhere	nowhere	
1889	S0802	128	128	6	1156	256	1826,24633789063	625,825622558594						KL_029.png		0	nowhere	nowhere	
1890	S0802	128	128	7	1446	254	1460,13269042969	323,017120361328						KL_029.png		0	nowhere	nowhere	
1891	S0802	128	128	8	1736	348	1008,11633300781	694,286315917969						KL_029.png		0	nowhere	nowhere	
1892	S0802	128	128	9	2156	152	1848,69201660156	790,224731445313						KL_029.png		0	nowhere	nowhere	
1893	S0802	128	128	10	2320	258	1743,82019042969	672,498413085938						KL_029.png		0	nowhere	nowhere	
1894	S0802	128	128	11	2594	152	1837,11547851563	592,032348632813						KL_029.png		0	nowhere	nowhere	
1895	S0802	128	128	12	2774	164	1440,56518554688	318,736175537109						KL_029.png		0	nowhere	nowhere	
1896	S0802	128	128	13	2972	254	840,848388671875	712,528747558594						KL_029.png		0	nowhere	nowhere	
1897	S0802	128	128	14	3246	166	561,805786132813	740,695190429688						KL_029.png		0	nowhere	nowhere	
1898	S0802	128	128	15	3452	190	230,029190063477	445,387451171875						KL_029.png		0	lkl29	nowhere	
1899	S0802	128	128	16	3708	216	768,578674316406	718,276184082031						KL_029.png		0	nowhere	nowhere	
1900	S0802	129	129	1	242	126	1374,88305664063	832,971862792969						KL_030.png		0	lkl30	nowhere	
1901	S0802	129	129	2	370	108	1415,30895996094	845,961791992188						KL_030.png		0	lkl30	nowhere	
1902	S0802	129	129	3	480	176	1449,84301757813	845,593017578125						KL_030.png		0	lkl30	nowhere	
1903	S0802	129	129	4	658	312	1490,06274414063	858,252319335938						KL_030.png		0	lkl30	nowhere	
1904	S0802	129	129	5	986	178	1354,22998046875	858,314514160156						KL_030.png		0	lkl30	nowhere	
1905	S0802	129	129	6	1202	334	721,092407226563	609,104797363281						KL_030.png		0	nowhere	nowhere	
1906	S0802	129	129	7	1584	160	1199,22961425781	784,956909179688						KL_030.png		0	nowhere	nowhere	
1907	S0802	129	129	8	2128	1002	1016,271484375	769,171020507813						KL_030.png		0	nowhere	nowhere	
1908	S0802	129	129	9	3610	216	698,898193359375	487,743072509766						KL_030.png		0	nowhere	nowhere	
1909	S0802	129	129	10	3844	170	778,515075683594	426,195343017578						KL_030.png		0	nowhere	nowhere	
1910	S0802	130	130	1	0	230	859,310974121094	522,2724609375						KL_031.png		0	nowhere	nowhere	
1911	S0802	130	130	2	270	90	1496,0107421875	175,593490600586						KL_031.png		0	lkl31	nowhere	
1912	S0802	130	130	3	362	90	1536,93676757813	174,880432128906						KL_031.png		0	lkl31	nowhere	
1913	S0802	130	130	4	468	80	1655,71496582031	123,090240478516						KL_031.png		0	lkl31	nowhere	
1914	S0802	130	130	5	550	100	1689,46838378906	111,537254333496						KL_031.png		0	lkl31	nowhere	
1915	S0802	130	130	6	658	186	1777,44482421875	109,828704833984						KL_031.png		0	lkl31	nowhere	
1916	S0802	130	130	7	898	220	841,708801269531	907,255859375						KL_031.png		0	nowhere	nowhere	
1917	S0802	130	130	8	1130	266	985,46630859375	954,397094726563						KL_031.png		0	nowhere	nowhere	
1918	S0802	130	130	9	1444	448	1559,17846679688	187,095596313477						KL_031.png		0	lkl31	nowhere	
1919	S0802	130	130	10	1898	262	1626,70068359375	154,273468017578						KL_031.png		0	lkl31	nowhere	
1920	S0802	130	130	11	2172	160	1699,66064453125	133,033340454102						KL_031.png		0	lkl31	nowhere	
1921	S0802	130	130	12	2378	312	803,7216796875	782,773864746094						KL_031.png		0	nowhere	nowhere	
1922	S0802	130	130	13	2764	200	1660,31384277344	129,100997924805						KL_031.png		0	lkl31	nowhere	
1923	S0802	130	130	14	2982	170	1764,67297363281	129,889541625977						KL_031.png		0	lkl31	nowhere	
1924	S0802	130	130	15	3154	218	1797,85168457031	150,866333007813						KL_031.png		0	lkl31	nowhere	
1925	S0802	130	130	16	3374	460	1823,24291992188	150,531982421875						KL_031.png		0	lkl31	nowhere	
1926	S0802	131	131	1	0	390	867,33056640625	557,182495117188						KL_032.png		0	nowhere	nowhere	
1927	S0802	131	131	2	392	198	884,487182617188	579,749206542969						KL_032.png		0	nowhere	nowhere	
1928	S0802	131	131	3	592	182	914,475036621094	566,714050292969						KL_032.png		0	nowhere	nowhere	
1929	S0802	131	131	4	788	158	929,505004882813	481,143737792969						KL_032.png		0	nowhere	nowhere	
1930	S0802	131	131	5	974	188	1353,85485839844	394,392639160156						KL_032.png		0	nowhere	nowhere	
1931	S0802	131	131	6	1164	186	1392,11840820313	408,045715332031						KL_032.png		0	nowhere	nowhere	
1932	S0802	131	131	7	1392	286	957,861755371094	1000,21820068359						KL_032.png		0	nowhere	nowhere	
1933	S0802	131	131	8	1680	186	961,293579101563	1025,15979003906						KL_032.png		0	nowhere	nowhere	
1934	S0802	131	131	9	1932	582	255,598937988281	235,628799438477						KL_032.png		0	lkl32	nowhere	
1935	S0802	131	131	10	2544	118	357,734893798828	459,039978027344						KL_032.png		0	nowhere	nowhere	
1936	S0802	131	131	11	2694	140	140,536636352539	609,905639648438						KL_032.png		0	nowhere	nowhere	
1937	S0802	131	131	12	2836	132	169,970169067383	581,722229003906						KL_032.png		0	nowhere	nowhere	
1938	S0802	131	131	13	3046	190	1386,88952636719	407,933258056641						KL_032.png		0	nowhere	nowhere	
1939	S0802	131	131	14	3248	234	1261,63061523438	382,038238525391						KL_032.png		0	nowhere	nowhere	
1940	S0802	131	131	15	3502	102	883,434692382813	407,8115234375						KL_032.png		0	nowhere	nowhere	
1941	S0802	131	131	16	3644	190	292,015594482422	228,824996948242						KL_032.png		0	lkl32	nowhere	
1942	S0802	131	131	17	3836	120	240,449157714844	205,621307373047						KL_032.png		0	lkl32	nowhere	
1943	S0802	132	132	1	0	176	895,68212890625	562,218078613281						KL_033.png		0	nowhere	nowhere	
1944	S0802	132	132	2	234	234	1426,48193359375	556,099914550781						KL_033.png		0	lkl33	nowhere	
1945	S0802	132	132	3	470	130	1453,78784179688	559,024230957031						KL_033.png		0	lkl33	nowhere	
1946	S0802	132	132	4	602	264	1487,06713867188	538,658752441406						KL_033.png		0	lkl33	nowhere	
1947	S0802	132	132	5	894	362	1106,19592285156	673,195495605469						KL_033.png		0	nowhere	nowhere	
1948	S0802	132	132	6	1628	298	1449,98522949219	537,780151367188						KL_033.png		0	lkl33	nowhere	
1949	S0802	132	132	7	1958	226	1093,56042480469	687,998352050781						KL_033.png		0	nowhere	nowhere	
1950	S0802	132	132	8	2220	182	584,589233398438	748,728271484375						KL_033.png		0	nowhere	nowhere	
1951	S0802	132	132	9	2434	242	550,230346679688	462,811370849609						KL_033.png		0	nowhere	nowhere	
1952	S0802	132	132	10	2698	162	829,760681152344	312,507354736328						KL_033.png		0	nowhere	nowhere	
1953	S0802	132	132	11	2894	448	1466,63500976563	510,984954833984						KL_033.png		0	lkl33	nowhere	
1954	S0802	132	132	12	3364	466	1565,18188476563	273,329498291016						KL_033.png		0	nowhere	nowhere	
1955	S0802	132	132	13	3848	160	1381,76037597656	186,754333496094						KL_033.png		0	nowhere	nowhere	
1956	S0802	133	133	1	0	282	934,378845214844	540,349548339844						KL_034.png		0	nowhere	nowhere	
1957	S0802	133	133	2	356	88	1404,466796875	503,024383544922						KL_034.png		0	nowhere	nowhere	
1958	S0802	133	133	3	488	88	1442,96923828125	471,168914794922						KL_034.png		0	nowhere	nowhere	
1959	S0802	133	133	4	658	290	1478,70703125	338,813720703125						KL_034.png		0	nowhere	nowhere	
1960	S0802	133	133	5	950	92	1449,69580078125	369,146789550781						KL_034.png		0	nowhere	nowhere	
1961	S0802	133	133	6	1092	268	951,51171875	294,363067626953						KL_034.png		0	nowhere	nowhere	
1962	S0802	133	133	7	1400	220	542,257507324219	635,282043457031						KL_034.png		0	nowhere	nowhere	
1963	S0802	133	133	8	1640	264	236,162384033203	811,64208984375						KL_034.png		0	nowhere	nowhere	
1964	S0802	133	133	9	1914	248	312,675994873047	816,122863769531						KL_034.png		0	lkl34	nowhere	
1965	S0802	133	133	10	2164	360	359,427062988281	810,08056640625						KL_034.png		0	lkl34	nowhere	
1966	S0802	133	133	11	2848	274	234,865264892578	806,497314453125						KL_034.png		0	nowhere	nowhere	
1967	S0802	133	133	12	3132	386	342,809326171875	826,108459472656						KL_034.png		0	lkl34	nowhere	
1968	S0802	133	133	13	3528	382	416,0244140625	816,894348144531						KL_034.png		0	lkl34	nowhere	
1969	S0802	133	133	14	3920	94	260,637481689453	807,31884765625						KL_034.png		0	lkl34	nowhere	
1970	S0802	134	134	1	0	176	896,799865722656	550,570678710938						KL_035.png		0	nowhere	nowhere	
1971	S0802	134	134	2	200	106	1319,45385742188	682,046325683594						KL_035.png		0	lkl35	nowhere	
1972	S0802	134	134	3	656	164	1521,15270996094	659,510986328125						KL_035.png		0	lkl35	nowhere	
1973	S0802	134	134	4	1146	126	757,815673828125	433,856231689453						KL_035.png		0	nowhere	nowhere	
1974	S0802	134	134	5	1300	170	1032,78588867188	264,124389648438						KL_035.png		0	nowhere	nowhere	
1975	S0802	134	134	6	1596	134	934,989624023438	992,849975585938						KL_035.png		0	nowhere	nowhere	
1976	S0802	134	134	7	1732	98	969,890014648438	975,603881835938						KL_035.png		0	nowhere	nowhere	
1977	S0802	134	134	8	1882	214	1422,60205078125	662,411865234375						KL_035.png		0	lkl35	nowhere	
1978	S0802	134	134	9	2098	266	1421,37756347656	688,864990234375						KL_035.png		0	lkl35	nowhere	
1979	S0802	134	134	10	2396	368	1322,91674804688	693,061706542969						KL_035.png		0	lkl35	nowhere	
1980	S0802	134	134	11	2802	442	711,450927734375	561,650146484375						KL_035.png		0	nowhere	nowhere	
1981	S0802	134	134	12	3468	94	989,454162597656	565,091735839844						KL_035.png		0	nowhere	nowhere	
1982	S0802	134	134	13	3580	184	1268,03247070313	667,047180175781						KL_035.png		0	lkl35	nowhere	
1983	S0802	134	134	14	3778	202	1359,45715332031	696,221374511719						KL_035.png		0	lkl35	nowhere	
1984	S0802	135	135	1	102	154	904,569091796875	539,666687011719						KL_036.png		0	nowhere	nowhere	
1985	S0802	135	135	2	318	96	1427,06726074219	222,869384765625						KL_036.png		0	nowhere	nowhere	
1986	S0802	135	135	3	502	128	1642,43676757813	70,8000030517578						KL_036.png		0	nowhere	nowhere	
1987	S0802	135	135	4	644	192	1738,541015625	53,1144409179688						KL_036.png		0	nowhere	nowhere	
1988	S0802	135	135	5	846	182	1837,8662109375	76,1750030517578						KL_036.png		0	nowhere	nowhere	
1989	S0802	135	135	6	1030	90	1811,73254394531	99,3847732543945						KL_036.png		0	lkl36	nowhere	
1990	S0802	135	135	7	1150	564	1662,72961425781	168,37419128418						KL_036.png		0	lkl36	nowhere	
1991	S0802	135	135	8	1732	198	1566,21728515625	147,626022338867						KL_036.png		0	lkl36	nowhere	
1992	S0802	135	135	9	1940	180	1649,93542480469	169,082397460938						KL_036.png		0	lkl36	nowhere	
1993	S0802	135	135	10	2130	130	1748,08349609375	164,487899780273						KL_036.png		0	lkl36	nowhere	
1994	S0802	135	135	11	2286	342	1629,29541015625	198,239547729492						KL_036.png		0	lkl36	nowhere	
1995	S0802	135	135	12	2668	226	989,641357421875	416,853607177734						KL_036.png		0	nowhere	nowhere	
1996	S0802	135	135	13	2936	112	798,519348144531	561,650939941406						KL_036.png		0	nowhere	nowhere	
1997	S0802	135	135	14	3084	134	1308,32214355469	998,914733886719						KL_036.png		0	nowhere	nowhere	
1998	S0802	135	135	15	3270	108	1606,60522460938	262,718170166016						KL_036.png		0	nowhere	nowhere	
1999	S0802	135	135	16	3432	138	1681,77856445313	123,707153320313						KL_036.png		0	lkl36	nowhere	
2000	S0802	135	135	17	3580	164	1766,1494140625	137,500030517578						KL_036.png		0	lkl36	nowhere	
2001	S0802	135	135	18	3756	226	1652,31457519531	183,740386962891						KL_036.png		0	lkl36	nowhere	
2002	S0802	136	136	1	0	264	883,289306640625	571,970764160156						KL_037.png		0	nowhere	nowhere	
2003	S0802	136	136	2	454	390	1171,55310058594	93,1339569091797						KL_037.png		0	lkl37	nowhere	
2004	S0802	136	136	3	846	214	1211,58520507813	78,4120254516602						KL_037.png		0	lkl37	nowhere	
2005	S0802	136	136	4	1062	182	1179,80871582031	93,6108627319336						KL_037.png		0	lkl37	nowhere	
2006	S0802	136	136	5	1256	268	1081,05700683594	137,535568237305						KL_037.png		0	lkl37	nowhere	
2007	S0802	136	136	6	1562	172	1090,69104003906	559,955261230469						KL_037.png		0	nowhere	nowhere	
2008	S0802	136	136	7	1748	282	1229,052734375	625,111267089844						KL_037.png		0	nowhere	nowhere	
2009	S0802	136	136	8	2032	154	1277,56005859375	630,806274414063						KL_037.png		0	nowhere	nowhere	
2010	S0802	136	136	9	2498	276	609,614929199219	557,069274902344						KL_037.png		0	nowhere	nowhere	
2011	S0802	136	136	10	2796	164	946,973449707031	556,984375						KL_037.png		0	nowhere	nowhere	
