# File: saccades0102.txt
# Created: 23. maaliskuuta 2017,8:34:52
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:shiiiboi
#
SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0102	36	36	5	1094	34	442,5028	13,01479	0						KF_037.jpg		0	lkf37	nowhere	
S0102	36	36	6	1396	36	481,017	13,36158	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	7	1604	2	41,88024	20,94012	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	8	1812	2	28,85811	14,42905	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	9	2256	24	284,5668	11,85695	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	10	2542	18	55,57679	3,087599	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	11	2762	32	230,95	7,217186	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	12	3032	2	34,97934	17,48967	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	13	3430	2	48,84407	24,42204	0						KF_037.jpg		0	fkf37	nowhere	
S0102	36	36	14	3720	48	365,7155	7,619074	0						KF_037.jpg		0	nowhere	nowhere	
S0102	37	37	1	188	16	133,0293	8,314331	0						KF_038.jpg		0	fkf38	nowhere	
S0102	37	37	2	350	10	76,74026	7,674026	0						KF_038.jpg		0	fkf38	nowhere	
S0102	37	37	3	518	48	953,144	19,85717	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	4	780	54	250,0899	4,631294	0						KF_038.jpg		0	nowhere	nowhere	
S0102	37	37	5	1136	10	90,89015	9,089015	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	6	1568	8	61,12898	7,641123	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	7	1886	10	80,55694	8,055694	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	8	2108	8	79,45023	9,931278	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	9	2278	8	93,40771	11,67596	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	10	2460	52	1004,945	19,32587	0						KF_038.jpg		0	fkf38	nowhere	
S0102	37	37	11	2720	14	57,25478	4,089627	0						KF_038.jpg		0	fkf38	nowhere	
S0102	37	37	12	2854	50	1013,651	20,27303	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	13	3146	2	32,67152	16,33576	0						KF_038.jpg		0	lkf38	nowhere	
S0102	37	37	14	3360	52	953,1689	18,33017	0						KF_038.jpg		0	fkf38	nowhere	
S0102	37	37	15	3576	10	89,21918	8,921918	0						KF_038.jpg		0	fkf38	nowhere	
S0102	37	37	16	3752	2	33,9174	16,9587	0						KF_038.jpg		0	fkf38	nowhere	
S0102	38	38	1	226	14	136,7235	9,765966	0						KF_039.jpg		0	fkf39	nowhere	
S0102	38	38	2	366	34	411,2751	12,09633	0						KF_039.jpg		0	lkf39	nowhere	
S0102	38	38	3	628	12	85,87484	7,156237	0						KF_039.jpg		0	lkf39	nowhere	
S0102	38	38	4	884	10	58,45827	5,845827	0						KF_039.jpg		0	lkf39	nowhere	
S0102	38	38	5	1072	26	365,5508	14,05965	0						KF_039.jpg		0	fkf39	nowhere	
S0102	38	38	6	1272	2	59,72063	29,86032	0						KF_039.jpg		0	fkf39	nowhere	
S0102	38	38	7	1456	70	627,1257	8,958939	0						KF_039.jpg		0	nowhere	nowhere	
S0102	38	38	8	1726	58	619,2491	10,67671	0						KF_039.jpg		0	fkf39	nowhere	
S0102	38	38	9	1978	10	69,25943	6,925943	0						KF_039.jpg		0	fkf39	nowhere	
S0102	38	38	10	2082	2	24,12901	12,0645	0						KF_039.jpg		0	fkf39	nowhere	
S0102	38	38	11	2486	254	88,41019	0,3480716	0						KF_039.jpg		0	fkf39	nowhere	
